sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
262,10.520057595999788,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
263,10.56005785499974,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
264,10.600058726000043,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
265,10.64006176399971,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
266,10.68005820899998,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.48199462890625,0.87603759765625,-0.041249696183874654,-0.04686536730555695,0.1372604141684717
267,10.720057134999934,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.48199462890625,0.87603759765625,-0.041249696183874654,-0.04686536730555695,0.1372604141684717
268,10.760058616999686,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.48199462890625,0.87603759765625,-0.041249696183874654,-0.04686536730555695,0.1372604141684717
269,10.800057302999903,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.48199462890625,0.87603759765625,-0.041249696183874654,-0.04686536730555695,0.1372604141684717
270,10.84005735899973,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
271,10.880057545,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
272,10.92006015700008,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
273,10.960057175999737,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
274,11.000059490999774,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
275,11.040058917999886,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
276,11.08005865899986,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.48199462890625,0.87603759765625,-0.037879185576748936,-0.04073853939779391,0.13713172058873924
277,11.120059456000035,bno085,0.203125,0.234375,9.95703125,0.001953125,-0.001953125,-0.001953125,0.014892578125,-0.0035400390625,0.48193359375,0.87603759765625,-0.03523500242803142,-0.050371418027345266,0.12835149985369174
278,11.160057882999808,bno085,0.203125,0.1953125,9.9140625,-0.001953125,-0.001953125,0.001953125,0.014892578125,-0.0035400390625,0.48199462890625,0.87603759765625,-0.03511961560065928,-0.050235646181617494,0.13732569354534493
279,11.200057030999687,bno085,0.203125,0.234375,9.91796875,0.0,0.001953125,0.0,0.014892578125,-0.0035400390625,0.48199462890625,0.87603759765625,-0.03511961560065928,-0.050235646181617494,0.13732569354534493
280,11.240056401999936,bno085,0.203125,0.1953125,9.953125,0.0,0.001953125,0.0,0.014892578125,-0.00347900390625,0.48193359375,0.87603759765625,-0.0318649148601034,-0.044244577255536426,0.12822303022034107
281,11.280057698999826,bno085,0.203125,0.1953125,9.953125,0.0,0.001953125,0.0,0.01495361328125,-0.00341796875,0.48193359375,0.87603759765625,-0.022364715564288453,-0.04148755623232931,0.12816101686065287
282,11.320058699999663,bno085,0.203125,0.234375,9.95703125,-0.0078125,0.0,-0.001953125,0.0150146484375,-0.00341796875,0.482421875,0.87579345703125,-0.015600460792658812,-0.04407490241923548,0.19281773604799027
283,11.360057255999891,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01507568359375,-0.00335693359375,0.482421875,0.87579345703125,-0.006098495057913427,-0.04132295664579869,0.19275720445546982
284,11.400058831000024,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.001953125,0.01507568359375,-0.00335693359375,0.482421875,0.87579345703125,-0.006098495057913427,-0.04132295664579869,0.19275720445546982
285,11.440056793999702,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.001953125,-0.001953125,0.0150146484375,-0.00335693359375,0.482421875,0.87579345703125,-0.012226954633688824,-0.037949728588514246,0.19269121520426927
286,11.4800582580001,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.001953125,-0.001953125,0.0150146484375,-0.00335693359375,0.482421875,0.87579345703125,-0.012226954633688824,-0.037949728588514246,0.19269121520426927
287,11.520058202999735,bno085,0.203125,0.234375,9.95703125,-0.005859375,-0.001953125,0.0,0.0150146484375,-0.00341796875,0.482421875,0.87579345703125,-0.015600460792658812,-0.04407490241923548,0.19281773604799027
288,11.560058980999656,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.001953125,0.01495361328125,-0.00341796875,0.48236083984375,0.87579345703125,-0.021845320940825325,-0.04083701169165281,0.18377509134226322
289,11.600057073999778,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,0.001953125,0.01495361328125,-0.00341796875,0.48236083984375,0.87579345703125,-0.021845320940825325,-0.04083701169165281,0.18377509134226322
290,11.640062574999774,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.001953125,0.014892578125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.03127352503455497,-0.043515507275343424,0.18563985624257834
291,11.680059668000013,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.014892578125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.03127352503455497,-0.043515507275343424,0.18563985624257834
292,11.720058502000029,bno085,0.203125,0.1953125,9.953125,0.001953125,0.0,0.0,0.014892578125,-0.00347900390625,0.48236083984375,0.87579345703125,-0.0313468002108037,-0.04358933913473519,0.18383703401409254
293,11.760058261999802,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,0.0,0.014892578125,-0.0035400390625,0.48236083984375,0.8758544921875,-0.03464659914135026,-0.04964106768259084,0.18576828419341476
294,11.800059854999745,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,-0.001953125,0.014892578125,-0.0035400390625,0.48236083984375,0.8758544921875,-0.03464659914135026,-0.04964106768259084,0.18576828419341476
295,11.840057781999803,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.001953125,0.014892578125,-0.0035400390625,0.48236083984375,0.8758544921875,-0.03464659914135026,-0.04964106768259084,0.18576828419341476
296,11.880058689999714,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,-0.001953125,0.014892578125,-0.0035400390625,0.48236083984375,0.8758544921875,-0.03464659914135026,-0.04964106768259084,0.18576828419341476
297,11.920057579000058,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,-0.001953125,0.014892578125,-0.0035400390625,0.48236083984375,0.8758544921875,-0.03464659914135026,-0.04964106768259084,0.18576828419341476
298,11.960057061000043,bno085,0.203125,0.234375,9.95703125,0.00390625,0.0,0.0,0.01495361328125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.025144696190640446,-0.04688833364893457,0.18570538384442237
299,12.000058043000081,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.025144696190640446,-0.04688833364893457,0.18570538384442237
300,12.040057598999738,bno085,0.203125,0.234375,9.91796875,-0.005859375,0.0,-0.001953125,0.01495361328125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.025144696190640446,-0.04688833364893457,0.18570538384442237
301,12.08005713700004,bno085,0.203125,0.234375,9.95703125,0.0,0.0,-0.001953125,0.01495361328125,-0.00347900390625,0.48236083984375,0.8758544921875,-0.025144696190640446,-0.04688833364893457,0.18570538384442237
302,12.120057026999802,bno085,0.203125,0.234375,9.91796875,0.0,0.0,-0.001953125,0.0150146484375,-0.00341796875,0.48236083984375,0.8758544921875,-0.01564276210767269,-0.04413556708359406,0.18564366111931063
303,12.160059897999872,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.001953125,0.0150146484375,-0.00341796875,0.48236083984375,0.8758544921875,-0.01564276210767269,-0.04413556708359406,0.18564366111931063
304,12.20005738000009,bno085,0.203125,0.1953125,9.953125,0.001953125,-0.001953125,0.0,0.01495361328125,-0.00341796875,0.48236083984375,0.8758544921875,-0.021771619532649417,-0.04076275325431927,0.18557790547750422
305,12.240058657999725,bno085,0.203125,0.234375,9.91796875,-0.00390625,-0.001953125,0.0,0.01495361328125,-0.00341796875,0.48236083984375,0.8758544921875,-0.021771619532649417,-0.04076275325431927,0.18557790547750422
306,12.280058066000038,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.48248291015625,0.87579345703125,-0.024986367522978118,-0.046691457825088746,0.20185655357054405
307,12.320060288999684,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
308,12.360057381999923,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
309,12.400057105000087,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
310,12.44005858699984,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
311,12.480058347000067,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
312,12.520056995999767,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
313,12.56003432999978,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
314,12.600056626999958,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
315,12.64006405300006,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
316,12.68005842399998,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
317,12.720058961999712,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
318,12.760058832999675,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
319,12.800058166999861,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
320,12.840058167999814,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00347900390625,0.4825439453125,0.875732421875,-0.024944005006735888,-0.046629961475434765,0.2090316988609934
321,12.880058889999873,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
322,12.920056909999857,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
323,12.960056799000085,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
324,13.000057410999943,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
325,13.040056559999812,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
326,13.08005717099968,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
327,13.120056708999982,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
328,13.160058005999872,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
329,13.200054320999698,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
330,13.240054026000053,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
331,13.280054100999678,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
332,13.32005378599979,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
333,13.360056305999933,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.4825439453125,0.875732421875,-0.04057428181974791,-0.04600644305449134,0.2090292547566819
334,13.400054157999875,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
335,13.440055750999818,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
336,13.480054381999707,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
337,13.520055770999988,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
338,13.560056771999825,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
339,13.600055086999873,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
340,13.640056014000038,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
341,13.680057774000034,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
342,13.720054107999658,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
343,13.760058015999675,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
344,13.800054052999712,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
345,13.84005396099974,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
346,13.880053961999693,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
347,13.920054055000037,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0147705078125,-0.0035400390625,0.4825439453125,0.875732421875,-0.04670220410729609,-0.042632324170451104,0.2089639427159066
348,13.960053963000064,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.0035400390625,0.4825439453125,0.875732421875,-0.04057428181974791,-0.04600644305449134,0.2090292547566819
349,14.000053815999763,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
350,14.04005370599998,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
351,14.080054576999828,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
352,14.120054040000014,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
353,14.160056040999734,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
354,14.200054448999708,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
355,14.24005398700001,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
356,14.28005383899972,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
357,14.320054635999895,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
358,14.360054210999806,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
359,14.400053785999717,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
360,14.44005417499966,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
361,14.480054139000003,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
362,14.520053898999777,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
363,14.560054102999857,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
364,14.600053826000021,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00341796875,0.4825439453125,0.875732421875,-0.027697627390354515,-0.0371311405719911,0.2088384729950676
365,14.640055845000006,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.014892578125,-0.00341796875,0.4825439453125,0.875732421875,-0.027697627390354515,-0.0371311405719911,0.2088384729950676
366,14.680054290000044,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
367,14.720054549999986,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
368,14.760054383999886,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
369,14.80005401499966,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
370,14.840053756000088,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
371,14.880053960999703,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
372,14.92005373899974,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
373,14.960053979999884,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
374,15.00005414799989,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
375,15.04005411099979,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01483154296875,-0.00347900390625,0.4825439453125,0.875732421875,-0.03719993119358153,-0.03988174864572916,0.20890061908657007
376,15.080054667999775,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
377,15.120054205000088,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
378,15.16005435399984,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
379,15.200054650999846,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
380,15.24005411500002,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
381,15.28005409699972,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
382,15.320053819999885,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
383,15.360054042999764,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
384,15.400053913999727,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
385,15.440053895999881,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.014892578125,-0.00347900390625,0.4825439453125,0.875732421875,-0.031071980555894173,-0.04325585498847542,0.20896615902636284
386,15.480054285999813,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
387,15.52005430500003,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
388,15.560054008999941,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
389,15.60005384399983,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
390,15.640055326000038,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
391,15.680056603999674,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
392,15.720057679000092,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
393,15.760057179999876,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
394,15.80005436600004,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
395,15.84005662599975,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
