sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
749,30.00005729600025,bno085,-0.12109375,-0.16015625,9.59765625,-0.005859375,-0.001953125,0.0,-0.0006103515625,0.00341796875,0.1004638671875,0.99493408203125,0.16898020428283497,-0.14453870083229559,-23.87367804718961
750,30.040057225000055,bno085,-0.12109375,-0.16015625,9.5546875,-0.001953125,-0.005859375,-0.001953125,-0.00079345703125,0.00335693359375,0.100341796875,0.99493408203125,0.1474888159214078,-0.1493506897524009,-23.887967188123245
751,30.080058285000177,bno085,-0.12109375,-0.16015625,9.59765625,0.005859375,0.001953125,0.0,-0.0008544921875,0.00341796875,0.1002197265625,0.99493408203125,0.14131804047199428,-0.14165228047816966,-23.902157234522637
752,30.12006030700013,bno085,-0.12109375,-0.16015625,9.5546875,-0.00390625,0.0,0.001953125,-0.0008544921875,0.00341796875,0.1002197265625,0.99493408203125,0.14131804047199428,-0.14165228047816966,-23.902157234522637
753,30.16005707000022,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,0.0,-0.001953125,-0.00103759765625,0.00347900390625,0.10009765625,0.9949951171875,0.12121498520763146,-0.13253453626867776,-23.915703942666823
754,30.20005770300031,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,0.0,-0.001953125,-0.0010986328125,0.0035400390625,0.09991455078125,0.9949951171875,0.11508254355208186,-0.12482353827057543,-23.93699375883647
755,30.240057337000053,bno085,-0.12109375,-0.16015625,9.5546875,-0.001953125,0.0,0.001953125,-0.00128173828125,0.00360107421875,0.09979248046875,0.9949951171875,0.09498753486338972,-0.1157357008518805,-23.951229602678495
756,30.28005711800006,bno085,-0.12109375,-0.16015625,9.59765625,-0.001953125,0.001953125,0.0,-0.0013427734375,0.00360107421875,0.09967041015625,0.9949951171875,0.08811199498590855,-0.11500660827798835,-23.965446965298142
757,30.320057067000107,bno085,-0.12109375,-0.16015625,9.59765625,0.00390625,0.0,0.0,-0.0013427734375,0.00360107421875,0.09967041015625,0.9949951171875,0.08811199498590855,-0.11500660827798835,-23.965446965298142
758,30.360056995999912,bno085,-0.12109375,-0.16015625,9.5546875,0.005859375,-0.001953125,0.001953125,-0.00140380859375,0.003662109375,0.09954833984375,0.9949951171875,0.08193255006549208,-0.10731993764306716,-23.979638910458565
759,30.400060906999897,bno085,-0.12109375,-0.16015625,9.59765625,0.005859375,-0.001953125,0.001953125,-0.00140380859375,0.003662109375,0.0994873046875,0.99505615234375,0.08195810959444107,-0.10728289458262497,-23.986053750958458
760,30.440057652000178,bno085,-0.12109375,-0.16015625,9.59765625,0.001953125,-0.00390625,0.00390625,-0.00146484375,0.00360107421875,0.099365234375,0.99505615234375,0.07438641003590851,-0.11351724938402138,-24.000295031533703
761,30.480057174000194,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,-0.001953125,0.001953125,-0.00152587890625,0.00360107421875,0.09930419921875,0.99505615234375,0.06746863132394434,-0.11280789235437699,-24.007414174195723
762,30.520057734000147,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,-0.001953125,0.0,-0.00152587890625,0.00360107421875,0.09930419921875,0.99505615234375,0.06746863132394434,-0.11280789235437699,-24.007414174195723
763,30.560057014999984,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,0.001953125,0.0,-0.00164794921875,0.00360107421875,0.09918212890625,0.99505615234375,0.05363305065590748,-0.1113917176190654,-24.02165197138453
764,30.600056203999884,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,0.001953125,0.0,-0.001708984375,0.00360107421875,0.0989990234375,0.99505615234375,0.04679871087228356,-0.11065882380248386,-24.04296291690825
765,30.6400579860001,bno085,-0.12109375,-0.16015625,9.59765625,-0.00390625,0.001953125,0.0,-0.00189208984375,0.00372314453125,0.098876953125,0.9951171875,0.02736716757570998,-0.09461596676217943,-24.056500202736032
766,30.680058378000012,bno085,-0.12109375,-0.16015625,9.59765625,-0.005859375,0.0,-0.001953125,-0.0020751953125,0.00372314453125,0.0987548828125,0.9951171875,0.006568923736430114,-0.09251996876729572,-24.070761303677113
767,30.720066122999924,bno085,-0.12109375,-0.16015625,9.5546875,0.00390625,0.001953125,0.0,-0.0020751953125,0.00372314453125,0.0987548828125,0.9951171875,0.006568923736430114,-0.09251996876729572,-24.070761303677113
768,30.760058459999982,bno085,-0.12109375,-0.16015625,9.5546875,-0.00390625,0.001953125,0.001953125,-0.00213623046875,0.0037841796875,0.09857177734375,0.9951171875,0.00042074089069268374,-0.08483871579170518,-24.092050758697976
769,30.800057223000294,bno085,-0.12109375,-0.16015625,9.59765625,-0.00390625,0.001953125,0.001953125,-0.002197265625,0.00384521484375,0.0985107421875,0.9951171875,-0.005810017472858035,-0.07717934485781398,-24.099149592072287
770,30.840056856000047,bno085,-0.12109375,-0.16015625,9.5546875,0.005859375,0.001953125,0.0,-0.002197265625,0.00384521484375,0.09844970703125,0.9951171875,-0.005770033091576553,-0.07716965003923834,-24.10624458086454
771,30.880058508000275,bno085,-0.12109375,-0.16015625,9.59765625,-0.001953125,0.0,0.001953125,-0.00225830078125,0.00384521484375,0.09832763671875,0.9951171875,-0.012650089496427614,-0.07646241561790625,-24.120458021078072
772,30.920057308000196,bno085,-0.12109375,-0.16015625,9.5546875,-0.005859375,-0.001953125,0.001953125,-0.00225830078125,0.00384521484375,0.09832763671875,0.9951171875,-0.012650089496427614,-0.07646241561790625,-24.120458021078072
773,30.960057312000117,bno085,-0.12109375,-0.16015625,9.59765625,0.0,-0.001953125,0.0,-0.00244140625,0.0037841796875,0.0982666015625,0.99517822265625,-0.0342002520841688,-0.08132827494010783,-24.126968466772002
774,31.000057261000165,bno085,-0.12109375,-0.16015625,9.5546875,0.0,-0.001953125,0.0,-0.0025634765625,0.0037841796875,0.09814453125,0.99517822265625,-0.04804037684376409,-0.079939149801186,-24.141204866662353
775,31.04005782000013,bno085,-0.12109375,-0.16015625,9.59765625,0.005859375,0.001953125,0.0,-0.0025634765625,0.00372314453125,0.09808349609375,0.99517822265625,-0.04868581747219626,-0.08689255889078112,-24.14831646705813
776,31.080057546000262,bno085,-0.12109375,-0.16015625,9.59765625,0.005859375,0.001953125,0.001953125,-0.002685546875,0.0037841796875,0.0980224609375,0.99517822265625,-0.06188053970193525,-0.07855341040141521,-24.15544062331982
777,31.12006030900011,bno085,-0.12109375,-0.16015625,9.59765625,0.0078125,0.001953125,0.001953125,-0.002685546875,0.0037841796875,0.0980224609375,0.99517822265625,-0.06188053970193525,-0.07855341040141521,-24.15544062331982
778,31.160056368999903,bno085,-0.12109375,-0.16015625,9.5546875,0.001953125,0.0,0.001953125,-0.00262451171875,0.0037841796875,0.097900390625,0.99517822265625,-0.05483931725452839,-0.07922555442486157,-24.169605101595202
779,31.200060428000143,bno085,-0.12109375,-0.16015625,9.59765625,0.001953125,0.0,0.001953125,-0.002685546875,0.0037841796875,0.0977783203125,0.99517822265625,-0.06171905188803726,-0.07852800406671506,-24.183816017974173
780,31.24005691399998,bno085,-0.12109375,-0.16015625,9.59765625,-0.00390625,0.0,0.00390625,-0.00286865234375,0.00384521484375,0.09771728515625,0.99517822265625,-0.08187687802701041,-0.0695103726272338,-24.19096484380803
781,31.280057381000006,bno085,-0.08203125,-0.16015625,9.5546875,-0.001953125,0.00390625,0.0625,-0.00299072265625,0.0040283203125,0.09893798828125,0.99505615234375,-0.09446837875987178,-0.04739373654195697,-24.05042561968835
782,31.320058550999875,bno085,-0.12109375,-0.125,9.5546875,-0.005859375,0.01171875,0.009765625,-0.00299072265625,0.0040283203125,0.09893798828125,0.99505615234375,-0.09446837875987178,-0.04739373654195697,-24.05042561968835
783,31.360057648000293,bno085,-0.12109375,-0.16015625,9.5546875,0.00390625,-0.001953125,0.009765625,-0.00311279296875,0.004150390625,0.099365234375,0.99505615234375,-0.1072694321800838,-0.032112425233058184,-24.000772475901904
784,31.40005731800011,bno085,-0.12109375,-0.16015625,9.59765625,0.00390625,-0.001953125,0.009765625,-0.003173828125,0.00421142578125,0.0994873046875,0.9949951171875,-0.11358118156275301,-0.024488800738945257,-23.987272181627198
785,31.44005947100004,bno085,-0.12109375,-0.16015625,9.59765625,0.009765625,0.001953125,0.01953125,-0.003173828125,0.0042724609375,0.09979248046875,0.9949951171875,-0.11307094923566165,-0.01754302632094381,-23.95177117996795
786,31.480057363000014,bno085,-0.12109375,-0.125,9.5546875,0.00390625,0.0,0.01171875,-0.0032958984375,0.0042724609375,0.10003662109375,0.9949951171875,-0.12713786410105443,-0.016154200528492334,-23.92343253300225
787,31.52005770100004,bno085,-0.12109375,-0.16015625,9.5546875,0.00390625,0.0,0.015625,-0.0032958984375,0.00433349609375,0.10028076171875,0.99493408203125,-0.12655611589913873,-0.009228623146031983,-23.8957112430513
788,31.560061297000175,bno085,-0.12109375,-0.16015625,9.59765625,0.00390625,0.0,0.015625,-0.0032958984375,0.00433349609375,0.10028076171875,0.99493408203125,-0.12655611589913873,-0.009228623146031983,-23.8957112430513
789,31.60005791200001,bno085,-0.12109375,-0.16015625,9.5546875,-0.001953125,-0.001953125,0.015625,-0.00341796875,0.00439453125,0.10064697265625,0.99493408203125,-0.13999036161068545,-0.0008721236826311599,-23.853157644905895
790,31.640057785999943,bno085,-0.12109375,-0.16015625,9.5546875,0.005859375,0.005859375,0.001953125,-0.00341796875,0.0045166015625,0.1005859375,0.99493408203125,-0.13854753280649867,0.013046750709445956,-23.86023078608827
791,31.680057513000065,bno085,-0.12109375,-0.16015625,9.5546875,0.00390625,0.00390625,-0.001953125,-0.00341796875,0.004638671875,0.1004638671875,0.99493408203125,-0.13707185078646475,0.026966572026729894,-23.874402350137803
792,31.720057628000177,bno085,-0.12109375,-0.16015625,9.59765625,-0.005859375,0.001953125,0.0,-0.00341796875,0.004638671875,0.1004638671875,0.99493408203125,-0.13707185078646475,0.026966572026729894,-23.874402350137803
793,31.760057021000193,bno085,-0.12109375,-0.16015625,9.5546875,-0.00390625,0.00390625,0.0,-0.00360107421875,0.00469970703125,0.100341796875,0.99493408203125,-0.15717785116738628,0.03603325109547024,-23.888675864453234
794,31.80005693200019,bno085,-0.12109375,-0.16015625,9.5546875,-0.00390625,0.00390625,0.0,-0.00384521484375,0.0047607421875,0.1002197265625,0.99493408203125,-0.1842446028451544,0.045795948017429755,-23.90298125733832
795,31.840056861999983,bno085,-0.12109375,-0.16015625,9.59765625,-0.015625,-0.005859375,0.0,-0.00433349609375,0.004638671875,0.10009765625,0.99493408203125,-0.24124854097342316,0.03747564554247455,-23.917434791285576
796,31.880056829000296,bno085,-0.12109375,-0.16015625,9.59765625,-0.046875,-0.001953125,-0.001953125,-0.00537109375,0.00439453125,0.09991455078125,0.9949951171875,-0.36228640933169387,0.02153224692736044,-23.938542859572802
797,31.920057666000048,bno085,-0.12109375,-0.19921875,9.59375,-0.025390625,-0.009765625,-0.001953125,-0.00537109375,0.00439453125,0.09991455078125,0.9949951171875,-0.36228640933169387,0.02153224692736044,-23.938542859572802
798,31.960057243999927,bno085,-0.12109375,-0.19921875,9.55859375,-0.00390625,0.001953125,0.00390625,-0.006103515625,0.004150390625,0.09979248046875,0.9949951171875,-0.44851964771946357,0.0020459761399820634,-23.95304831795766
799,32.0000573960001,bno085,-0.12109375,-0.19921875,9.55859375,-0.00390625,0.001953125,0.00390625,-0.0062255859375,0.004150390625,0.09979248046875,0.9949951171875,-0.46243901101261503,0.003442132750022819,-23.953100346189707
800,32.0400583630003,bno085,-0.12109375,-0.19921875,9.55859375,-0.00390625,0.0,0.01953125,-0.0064697265625,0.00421142578125,0.10009765625,0.99493408203125,-0.48971671262732014,0.013270024592014578,-23.91840779696395
801,32.080057627000315,bno085,-0.08203125,-0.19921875,9.59375,0.00390625,0.015625,0.01953125,-0.00653076171875,0.0045166015625,0.1004638671875,0.99493408203125,-0.49339020018452967,0.04889072479776308,-23.87588343229263
802,32.120059612000205,bno085,-0.16015625,-0.23828125,9.59765625,-0.0078125,0.009765625,0.03125,-0.00653076171875,0.0045166015625,0.1004638671875,0.99493408203125,-0.49339020018452967,0.04889072479776308,-23.87588343229263
803,32.16005780100022,bno085,-0.046875,-0.19921875,9.5546875,-0.009765625,0.005859375,0.04296875,-0.0068359375,0.00469970703125,0.101318359375,0.99481201171875,-0.5264513226707155,0.07354644118379378,-23.778037406701603
804,32.2000597870001,bno085,-0.12109375,-0.19921875,9.59375,-0.009765625,0.005859375,0.04296875,-0.0072021484375,0.00482177734375,0.1024169921875,0.99468994140625,-0.5672747806744203,0.09211890022544744,-23.651799957146384
805,32.240058236000095,bno085,-0.08203125,-0.19921875,9.59375,-0.001953125,0.009765625,0.01171875,-0.00726318359375,0.00506591796875,0.10272216796875,0.99468994140625,-0.5715282099830944,0.1207965420233499,-23.6163597771669
806,32.28005751699993,bno085,-0.08203125,-0.19921875,9.59375,0.005859375,0.0078125,0.01171875,-0.0072021484375,0.00531005859375,0.10296630859375,0.99462890625,-0.5617625637591319,0.14797811944813713,-23.58865777085726
807,32.32005783600016,bno085,-0.12109375,-0.19921875,9.59375,0.00390625,0.01171875,0.0078125,-0.0072021484375,0.00531005859375,0.10296630859375,0.99462890625,-0.5617625637591319,0.14797811944813713,-23.58865777085726
808,32.36005745200009,bno085,-0.12109375,-0.19921875,9.55859375,-0.001953125,0.0078125,0.00390625,-0.0072021484375,0.00555419921875,0.10308837890625,0.99462890625,-0.5589411032453947,0.1758584215507466,-23.574488474418093
809,32.40005728899996,bno085,-0.12109375,-0.19921875,9.59375,-0.001953125,0.0078125,0.00390625,-0.00738525390625,0.0057373046875,0.1031494140625,0.99462890625,-0.5776795425617213,0.1989206841705777,-23.56752199629509
810,32.440058144999966,bno085,-0.12109375,-0.19921875,9.59375,-0.005859375,0.001953125,0.0,-0.00762939453125,0.00579833984375,0.10308837890625,0.99462890625,-0.6047623121194962,0.20873550399851837,-23.57478573126552
811,32.4800578710001,bno085,-0.12109375,-0.19921875,9.59375,-0.001953125,0.00390625,-0.001953125,-0.00775146484375,0.005859375,0.10308837890625,0.99462890625,-0.6179572000329338,0.21713512230695525,-23.57487267366202
812,32.520056634999946,bno085,-0.16015625,-0.19921875,9.55859375,-0.00390625,0.00390625,0.0,-0.00775146484375,0.005859375,0.10308837890625,0.99462890625,-0.6179572000329338,0.21713512230695525,-23.57487267366202
813,32.56005750900022,bno085,-0.12109375,-0.19921875,9.59375,-0.005859375,0.00390625,0.001953125,-0.00787353515625,0.0059814453125,0.10302734375,0.99462890625,-0.6304065787553269,0.23246144708456074,-23.582078634560574
814,32.6000569390003,bno085,-0.12109375,-0.19921875,9.59375,-0.005859375,0.00390625,0.001953125,-0.00787353515625,0.00604248046875,0.10296630859375,0.99462890625,-0.6296618430940707,0.2393881506107562,-23.589195817430102
815,32.64005727599988,bno085,-0.12109375,-0.19921875,9.59375,0.00390625,0.009765625,0.0,-0.00787353515625,0.00634765625,0.1029052734375,0.99462890625,-0.6260422628045478,0.2741440889409413,-23.59636149821862
816,32.680057057999875,bno085,-0.12109375,-0.19921875,9.59375,0.03515625,0.00390625,-0.001953125,-0.00726318359375,0.00653076171875,0.10284423828125,0.99462890625,-0.5542876424881544,0.28779038270249213,-23.603077924673006
817,32.720057933000135,bno085,-0.12109375,-0.19921875,9.55859375,0.015625,0.03125,0.015625,-0.00726318359375,0.00653076171875,0.10284423828125,0.99462890625,-0.5542876424881544,0.28779038270249213,-23.603077924673006
818,32.76005706700016,bno085,-0.046875,-0.31640625,9.5546875,-0.005859375,0.013671875,0.052734375,-0.00701904296875,0.007080078125,0.1036376953125,0.99456787109375,-0.520165234959879,0.34780302377085837,-23.51129441303226
819,32.80005716300002,bno085,-0.12109375,-0.27734375,9.63671875,-0.005859375,0.013671875,0.052734375,-0.00726318359375,0.00714111328125,0.10626220703125,0.9942626953125,-0.5477316248711721,0.35857119219099964,-23.209405599793126
820,32.84005703799994,bno085,-0.12109375,-0.23828125,9.59765625,-0.02734375,0.05859375,0.15234375,-0.0081787109375,0.008056640625,0.10968017578125,0.993896484375,-0.6411709041597492,0.4756000041522321,-22.81622364628997
821,32.880066394000096,bno085,-0.16015625,-0.046875,9.59375,-0.076171875,0.126953125,0.04296875,-0.01068115234375,0.0113525390625,0.111572265625,0.99365234375,-0.8842424785087587,0.8838182581485946,-22.60172022571899
822,32.92005747200028,bno085,-0.390625,-0.546875,9.02734375,-0.224609375,0.18359375,-0.005859375,-0.01934814453125,0.01702880859375,0.11090087890625,0.99346923828125,-1.7998777101783412,1.6398113650255735,-22.69907596868746
823,32.960056642999916,bno085,-0.3515625,-0.35546875,9.67578125,-0.01953125,0.361328125,0.015625,-0.01934814453125,0.01702880859375,0.11090087890625,0.99346923828125,-1.7998777101783412,1.6398113650255735,-22.69907596868746
824,33.00005718400007,bno085,-0.390625,-0.390625,9.5546875,-0.01953125,0.361328125,0.015625,-0.02069091796875,0.02008056640625,0.1112060546875,0.993408203125,-1.9140512551768467,2.005097206906126,-22.669778632770296
825,33.0400581140002,bno085,-0.4296875,-0.4296875,9.5546875,-0.033203125,0.064453125,0.001953125,-0.02215576171875,0.021728515625,0.11126708984375,0.9932861328125,-2.0599413488789016,2.211433468180186,-22.66912859898527
826,33.08005802600019,bno085,-0.46484375,-0.46875,9.5546875,-0.029296875,0.064453125,0.048828125,-0.023193359375,0.02325439453125,0.11199951171875,0.9931640625,-2.1576156875303734,2.3999360793691937,-22.589264626173122
827,33.12006095600009,bno085,-0.50390625,-0.5078125,9.59765625,-0.009765625,0.044921875,0.052734375,-0.023193359375,0.02325439453125,0.11199951171875,0.9931640625,-2.1576156875303734,2.3999360793691937,-22.589264626173122
828,33.16005762700024,bno085,-0.50390625,-0.58203125,9.59765625,-0.013671875,0.0,0.0703125,-0.0238037109375,0.02410888671875,0.11328125,0.99298095703125,-2.2137920056111606,2.507685472785355,-22.44434310387223
829,33.200057113000184,bno085,-0.50390625,-0.46875,9.5546875,-0.015625,0.015625,0.05859375,-0.02301025390625,0.02459716796875,0.11669921875,0.99261474609375,-2.1102199964649553,2.5597300059855743,-22.047838191600835
830,33.240057376000095,bno085,-0.46484375,-0.4296875,9.6328125,-0.015625,0.015625,0.05859375,-0.02349853515625,0.02484130859375,0.1180419921875,0.992431640625,-2.1598324225034804,2.596695775104392,-21.894684904190708
831,33.28005832500003,bno085,-0.46484375,-0.46875,9.5546875,0.091796875,0.126953125,-0.001953125,-0.023681640625,0.02581787109375,0.1182861328125,0.99237060546875,-2.167068507134865,2.7108093300151417,-21.868318917943494
832,33.32005755099999,bno085,-0.50390625,-0.390625,9.55859375,-0.03125,0.021484375,0.0,-0.0245361328125,0.02630615234375,0.1185302734375,0.9923095703125,-2.2573283014799794,2.7784539505297596,-21.843450444056355
833,33.36005857400005,bno085,-0.54296875,-0.4296875,9.59375,-0.013671875,0.033203125,-0.005859375,-0.0245361328125,0.02630615234375,0.1185302734375,0.9923095703125,-2.2573283014799794,2.7784539505297596,-21.843450444056355
834,33.4000573379999,bno085,-0.6953125,-0.35546875,9.5234375,-0.013671875,0.033203125,-0.005859375,-0.02435302734375,0.02734375,0.11859130859375,0.99224853515625,-2.2222843701911628,2.894116703577347,-21.837533164924665
835,33.440059007999935,bno085,-0.46484375,-0.4296875,9.59375,0.009765625,0.0390625,0.01171875,-0.022705078125,0.0284423828125,0.11962890625,0.99212646484375,-2.0171544574322953,2.9987493999038546,-21.713441950583164
836,33.4800578280001,bno085,-0.58203125,-0.4296875,9.59375,-0.025390625,-0.005859375,0.001953125,-0.02276611328125,0.0284423828125,0.11981201171875,0.99212646484375,-2.0237197177209674,2.999998886284171,-21.6921873410833
837,33.52005635000023,bno085,-0.54296875,-0.4296875,9.59375,0.00390625,0.01171875,0.013671875,-0.02276611328125,0.02850341796875,0.12017822265625,0.9920654296875,-2.021941031090433,3.0075786672451095,-21.650147518338237
838,33.5600586139999,bno085,-0.58203125,-0.4296875,9.59375,0.01953125,-0.001953125,0.00390625,-0.02276611328125,0.02850341796875,0.12017822265625,0.9920654296875,-2.021941031090433,3.0075786672451095,-21.650147518338237
839,33.60005785900012,bno085,-0.58203125,-0.4296875,9.59375,0.009765625,-0.001953125,0.00390625,-0.0224609375,0.02850341796875,0.1202392578125,0.9920654296875,-1.9870248915685635,3.0035000201261153,-21.642041358884573
840,33.64005701099995,bno085,-0.54296875,-0.4296875,9.55859375,0.009765625,-0.001953125,0.00390625,-0.02239990234375,0.028564453125,0.12030029296875,0.9920654296875,-1.97910782574274,3.0097433446375206,-21.634735811290888
841,33.68005866400017,bno085,-0.58203125,-0.390625,9.59375,0.013671875,-0.005859375,0.01953125,-0.0220947265625,0.02838134765625,0.12091064453125,0.99200439453125,-1.9453475683717087,2.985799271181028,-21.562989987753042
842,33.72005879800008,bno085,-0.54296875,-0.390625,9.55859375,-0.001953125,-0.009765625,0.033203125,-0.02191162109375,0.02813720703125,0.1217041015625,0.991943359375,-1.925983710258397,2.9569630991209865,-21.470131706117368
843,33.76005702400016,bno085,-0.58203125,-0.390625,9.59375,0.0078125,-0.013671875,0.009765625,-0.02191162109375,0.02813720703125,0.1217041015625,0.991943359375,-1.925983710258397,2.9569630991209865,-21.470131706117368
844,33.80005801000016,bno085,-0.390625,-0.546875,9.59765625,0.005859375,-0.029296875,0.265625,-0.0216064453125,0.0277099609375,0.122802734375,0.9918212890625,-1.8945105841028549,2.905988255485786,-21.34184935896642
845,33.84005932900027,bno085,-0.6953125,-0.31640625,9.55859375,0.005859375,-0.029296875,0.265625,-0.02117919921875,0.0267333984375,0.12847900390625,0.99114990234375,-1.8466803670997738,2.798540317801371,-20.6833159732672
846,33.88005901799988,bno085,-0.58203125,-0.19921875,9.59375,-0.005859375,-0.048828125,0.2734375,-0.020751953125,0.02593994140625,0.13421630859375,0.99041748046875,-1.797186743386088,2.711530981940168,-20.017705589781432
847,33.92005822600004,bno085,-0.46484375,-0.35546875,9.55859375,-0.005859375,0.015625,0.025390625,-0.0206298828125,0.02581787109375,0.1351318359375,0.99029541015625,-1.7831845158299602,2.697279450587219,-19.91133450787428
848,33.960058934000244,bno085,-0.54296875,-0.546875,9.55859375,0.001953125,-0.03515625,0.240234375,-0.0206298828125,0.02581787109375,0.1351318359375,0.99029541015625,-1.7831845158299602,2.697279450587219,-19.91133450787428
849,34.00005923500021,bno085,-0.50390625,-0.16015625,9.59765625,-0.0078125,-0.005859375,-0.1171875,-0.0205078125,0.0250244140625,0.14013671875,0.9896240234375,-1.7711343387780996,2.6134483186080706,-19.330950394854018
850,34.0400597390003,bno085,-0.58203125,-0.390625,9.55859375,-0.0078125,-0.005859375,-0.1171875,-0.020751953125,0.02447509765625,0.14013671875,0.9896240234375,-1.8076134064492873,2.5549886795990386,-19.331389801945388
851,34.080058762000135,bno085,-0.50390625,-0.390625,9.59375,0.001953125,-0.025390625,0.15234375,-0.0208740234375,0.02410888671875,0.14251708984375,0.9892578125,-1.8225232710895454,2.519310923356002,-19.05628278947153
852,34.12005959999988,bno085,-0.390625,-0.31640625,9.5546875,0.005859375,-0.0078125,0.0,-0.02105712890625,0.02392578125,0.14251708984375,0.9892578125,-1.846284593546994,2.5015198613015985,-19.056675795288093
853,34.160057234000305,bno085,-0.58203125,-0.23828125,9.5546875,-0.0078125,-0.01171875,0.091796875,-0.02105712890625,0.02392578125,0.14251708984375,0.9892578125,-1.846284593546994,2.5015198613015985,-19.056675795288093
854,34.20005810900011,bno085,-0.3515625,-0.7734375,9.59375,-0.037109375,-0.013671875,0.083984375,-0.02117919921875,0.023681640625,0.14434814453125,0.989013671875,-1.860598847934767,2.4790232959293186,-18.84441905722479
855,34.240059335000296,bno085,-0.6953125,0.14453125,9.5546875,-0.037109375,-0.013671875,0.083984375,-0.0213623046875,0.0225830078125,0.149658203125,0.98822021484375,-1.8896933634860837,2.3667473249408815,-18.228944818185465
856,34.280057451000175,bno085,-0.4296875,-0.35546875,9.5546875,0.0078125,0.01171875,0.001953125,-0.02130126953125,0.02276611328125,0.1497802734375,0.98822021484375,-1.8794777145755477,2.3867220480134588,-18.21443289098056
857,34.32005921500013,bno085,-0.46484375,-0.390625,9.59375,0.0078125,-0.001953125,0.0,-0.02130126953125,0.02288818359375,0.1497802734375,0.98822021484375,-1.8774012133074145,2.400563893188194,-18.214493883613187
858,34.360057033999965,bno085,-0.46484375,-0.390625,9.55859375,0.0078125,-0.00390625,0.001953125,-0.02130126953125,0.02288818359375,0.1497802734375,0.98822021484375,-1.8774012133074145,2.400563893188194,-18.214493883613187
859,34.400057261000256,bno085,-0.46484375,-0.390625,9.55859375,0.00390625,-0.00390625,0.001953125,-0.02130126953125,0.02294921875,0.1497802734375,0.98822021484375,-1.87636298893105,2.407484878993065,-18.21452400151518
860,34.440057469000294,bno085,-0.46484375,-0.390625,9.59375,0.00390625,-0.00390625,0.001953125,-0.0213623046875,0.02301025390625,0.14984130859375,0.98822021484375,-1.8821597447135068,2.415585976129359,-18.207476016303126
861,34.480057103000036,bno085,-0.46484375,-0.390625,9.59375,0.00390625,0.001953125,0.0,-0.0213623046875,0.02313232421875,0.14984130859375,0.98822021484375,-1.8800826041674346,2.4294281748917768,-18.20753573654814
862,34.52005771800032,bno085,-0.46484375,-0.390625,9.59375,0.005859375,0.0,0.005859375,-0.02142333984375,0.023193359375,0.14990234375,0.98822021484375,-1.885877903325919,2.4375302923406967,-18.200488232278186
863,34.560058260000005,bno085,-0.4296875,-0.4296875,9.59765625,-0.009765625,-0.001953125,-0.044921875,-0.02142333984375,0.023193359375,0.14990234375,0.98822021484375,-1.885877903325919,2.4375302923406967,-18.200488232278186
864,34.60005715300031,bno085,-0.46484375,-0.5078125,9.5546875,-0.025390625,-0.037109375,0.201171875,-0.02154541015625,0.02313232421875,0.14935302734375,0.98828125,-1.9017520266736743,2.4316769825383022,-18.264818968670223
865,34.64005741700021,bno085,-0.3515625,-0.8125,9.59765625,-0.025390625,-0.037109375,0.201171875,-0.02178955078125,0.0224609375,0.151611328125,0.9879150390625,-1.9366628274011264,2.363772810895022,-18.00355214743369
866,34.68005697700028,bno085,-0.50390625,-0.23828125,9.59765625,-0.025390625,-0.017578125,0.11328125,-0.0220947265625,0.02154541015625,0.1551513671875,0.9874267578125,-1.9810837249304563,2.272058902216449,-17.5920245257097
867,34.720056054999986,bno085,-0.46484375,-0.0859375,9.59765625,-0.00390625,-0.01953125,0.126953125,-0.0220947265625,0.02117919921875,0.15765380859375,0.98699951171875,-1.9832176157080954,2.235183573204326,-17.30188566262893
868,34.76005885599989,bno085,-0.4296875,-0.390625,9.5546875,0.009765625,0.001953125,0.00390625,-0.0220947265625,0.02117919921875,0.15765380859375,0.98699951171875,-1.9832176157080954,2.235183573204326,-17.30188566262893
869,34.80005710100022,bno085,-0.4296875,-0.35546875,9.5546875,0.001953125,0.00390625,0.0,-0.02203369140625,0.02130126953125,0.1578369140625,0.98699951171875,-1.9738795331748233,2.2483116780986614,-17.280063856390814
870,34.84005636500024,bno085,-0.4296875,-0.390625,9.59765625,0.001953125,0.00390625,0.0,-0.02203369140625,0.02142333984375,0.15789794921875,0.98699951171875,-1.9716111009241517,2.262271253650555,-17.272884574146648
871,34.88005868400023,bno085,-0.4296875,-0.390625,9.5546875,0.001953125,0.001953125,0.001953125,-0.02197265625,0.021484375,0.15802001953125,0.9869384765625,-1.9632772571360122,2.2682050383056795,-17.259324384060342
872,34.92005689200005,bno085,-0.4296875,-0.390625,9.5546875,0.005859375,0.001953125,0.0,-0.02203369140625,0.02154541015625,0.15802001953125,0.9869384765625,-1.969097636840722,2.2762230728073716,-17.2595010742419
