sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
641,25.680056986000636,bno085,9.7890625,1.68359375,-0.90234375,-0.05859375,-0.04296875,-0.048828125,0.28948974609375,-0.6805419921875,0.1553955078125,0.65496826171875,127.9139182879688,-75.76191671428263,-134.83615819531644
642,25.720057381000515,bno085,9.71484375,1.68359375,-1.015625,-0.013671875,-0.021484375,-0.013671875,0.2894287109375,-0.6810302734375,0.1534423828125,0.65484619140625,127.77011134069896,-75.60128284237001,-134.84979855747605
643,25.760056980001536,bno085,9.75390625,1.72265625,-0.9765625,-0.013671875,-0.021484375,-0.013671875,0.28961181640625,-0.68121337890625,0.1527099609375,0.65484619140625,127.72478814513465,-75.52189727568143,-134.8556360276112
644,25.800056820000464,bno085,9.7890625,1.7578125,-0.9375,0.0,-0.01171875,-0.015625,0.2899169921875,-0.68115234375,0.15240478515625,0.65484619140625,127.64314603101552,-75.47664651335715,-134.77115507949725
645,25.840057437000723,bno085,9.67578125,1.68359375,-0.90234375,0.009765625,-0.03125,0.009765625,0.29010009765625,-0.68157958984375,0.15252685546875,0.65423583984375,127.95227080574365,-75.44624628826386,-135.0507565582957
646,25.880061184001534,bno085,9.7109375,1.68359375,-0.90234375,-0.015625,-0.048828125,-0.001953125,0.29010009765625,-0.68157958984375,0.15252685546875,0.65423583984375,127.95227080574365,-75.44624628826386,-135.0507565582957
647,25.920057431001624,bno085,9.75,1.72265625,-1.015625,-0.005859375,-0.060546875,0.01171875,0.2900390625,-0.68231201171875,0.15191650390625,0.65362548828125,128.25765097093833,-75.36703639478124,-135.41185034533254
648,25.960058085000128,bno085,9.7109375,1.68359375,-0.9765625,-0.005859375,-0.060546875,0.01171875,0.28997802734375,-0.68328857421875,0.151611328125,0.6527099609375,128.77625843939572,-75.29465475052474,-135.96375930957007
649,26.000057610001022,bno085,9.79296875,1.72265625,-0.9765625,-0.005859375,-0.03125,-0.013671875,0.2901611328125,-0.68377685546875,0.15118408203125,0.65216064453125,128.99075188982735,-75.22020647552658,-136.19327759021817
650,26.04005998700086,bno085,9.71484375,1.72265625,-1.09375,-0.005859375,0.00390625,0.005859375,0.28997802734375,-0.683837890625,0.15118408203125,0.6522216796875,129.01090293997763,-75.23238285548544,-136.23350096009958
651,26.080059678000907,bno085,9.75,1.72265625,-1.015625,0.0078125,0.041015625,-0.021484375,0.28997802734375,-0.683837890625,0.15118408203125,0.6522216796875,129.01090293997763,-75.23238285548544,-136.23350096009958
652,26.120058647000405,bno085,9.71484375,1.72265625,-0.9375,-0.01171875,0.033203125,-0.009765625,0.29034423828125,-0.6829833984375,0.1513671875,0.65289306640625,128.56579868394806,-75.26306539430298,-135.7370342968992
653,26.16005746800147,bno085,9.6328125,1.68359375,-0.9765625,-0.01171875,0.033203125,-0.009765625,0.29034423828125,-0.682373046875,0.15130615234375,0.653564453125,128.18066798997023,-75.29332537076543,-135.35682887997942
654,26.20005712300008,bno085,9.75,1.68359375,-0.78515625,-0.009765625,0.017578125,-0.046875,0.290771484375,-0.681884765625,0.1505126953125,0.65411376953125,127.73781604607171,-75.2259832881128,-134.94216723394942
655,26.24005864800165,bno085,9.75,1.7578125,-0.9375,-0.021484375,-0.01171875,-0.015625,0.2908935546875,-0.68194580078125,0.14971923828125,0.6541748046875,127.60873454121355,-75.1549444678521,-134.86635402434808
656,26.280057358000704,bno085,9.67578125,1.7578125,-0.9765625,0.0,-0.033203125,-0.01953125,0.291259765625,-0.6822509765625,0.149169921875,0.65380859375,127.70172292304825,-75.0666678240046,-134.9709220036679
657,26.320059512001535,bno085,9.67578125,1.7578125,-0.9765625,0.00390625,-0.025390625,-0.009765625,0.291259765625,-0.6822509765625,0.149169921875,0.65380859375,127.70172292304825,-75.0666678240046,-134.9709220036679
658,26.36006066600021,bno085,9.67578125,1.7578125,-0.9765625,0.00390625,-0.025390625,-0.009765625,0.29168701171875,-0.6824951171875,0.14898681640625,0.6534423828125,127.83986729881397,-75.00230051389097,-135.0888679797034
659,26.400057080001716,bno085,9.67578125,1.7578125,-1.09375,0.009765625,0.029296875,-0.01171875,0.2918701171875,-0.68194580078125,0.14910888671875,0.65386962890625,127.55590911580151,-75.02558290217324,-134.77434545822942
660,26.4400581050013,bno085,9.59765625,1.72265625,-1.12890625,0.03515625,0.09765625,-0.021484375,0.29229736328125,-0.6800537109375,0.14990234375,0.65545654296875,126.62759718911484,-75.14654870289492,-133.73744763540532
661,26.480058519000522,bno085,9.63671875,1.72265625,-1.09375,-0.0390625,0.19140625,-0.0625,0.29229736328125,-0.6800537109375,0.14990234375,0.65545654296875,126.62759718911484,-75.14654870289492,-133.73744763540532
662,26.520058284000697,bno085,9.7890625,1.72265625,-1.0546875,-0.068359375,0.16796875,-0.111328125,0.29217529296875,-0.67681884765625,0.14984130859375,0.65887451171875,124.62876864814974,-75.31110710513502,-131.74598984935514
663,26.56005992000064,bno085,9.4375,1.8359375,-0.74609375,0.095703125,0.083984375,-0.27734375,0.29205322265625,-0.67352294921875,0.1488037109375,0.6624755859375,122.3712396630048,-75.38567378329604,-129.56976886698632
664,26.600059352000244,bno085,9.63671875,2.06640625,-0.6328125,0.095703125,0.083984375,-0.27734375,0.29693603515625,-0.6702880859375,0.14697265625,0.6640625,120.61676879436963,-74.944646671333,-127.51719701009523
665,26.640057821001392,bno085,9.859375,2.06640625,-0.2890625,0.087890625,-0.060546875,-0.10546875,0.3009033203125,-0.669677734375,0.14581298828125,0.6630859375,120.54197949720177,-74.53611460237126,-127.17267698054445
666,26.68005818000165,bno085,9.63671875,2.02734375,-0.671875,0.001953125,-0.1328125,0.0390625,0.30108642578125,-0.67193603515625,0.14544677734375,0.66082763671875,121.82399913941396,-74.41132989273241,-128.47697727224767
667,26.720058408000114,bno085,9.59765625,1.98828125,-0.82421875,-0.03515625,-0.107421875,0.080078125,0.30108642578125,-0.67193603515625,0.14544677734375,0.66082763671875,121.82399913941396,-74.41132989273241,-128.47697727224767
668,26.760057451001558,bno085,9.63671875,1.94921875,-0.86328125,-0.03515625,-0.107421875,0.080078125,0.29962158203125,-0.6744384765625,0.1455078125,0.658935546875,123.13092802518918,-74.4438063061353,-129.91971364510906
669,26.800058180000633,bno085,9.6328125,1.875,-1.09375,-0.0078125,-0.03515625,0.091796875,0.2979736328125,-0.67584228515625,0.146484375,0.65802001953125,123.96455605590522,-74.60061748604141,-130.82698399894923
670,26.840059279000343,bno085,9.71484375,1.98828125,-0.82421875,0.01953125,0.025390625,0.078125,0.296875,-0.67608642578125,0.1483154296875,0.6578369140625,124.35650036588453,-74.82258663510892,-131.16935420563348
671,26.880062211001132,bno085,9.671875,1.875,-0.82421875,0.029296875,0.025390625,0.15625,0.296875,-0.67608642578125,0.1483154296875,0.6578369140625,124.35650036588453,-74.82258663510892,-131.16935420563348
672,26.92005853200135,bno085,9.63671875,1.7578125,-0.82421875,0.033203125,0.00390625,0.140625,0.29473876953125,-0.67669677734375,0.1512451171875,0.65753173828125,125.10334520267466,-75.19811143944206,-131.8752127693298
673,26.960057464000784,bno085,9.671875,1.60546875,-0.7109375,0.00390625,-0.0234375,0.068359375,0.29266357421875,-0.67755126953125,0.1541748046875,0.65692138671875,126.05245819956227,-75.55317984394351,-132.7778865152373
674,27.000057840999943,bno085,9.7109375,1.68359375,-0.86328125,0.00390625,-0.0234375,0.068359375,0.2916259765625,-0.67852783203125,0.1553955078125,0.65606689453125,126.83869615050335,-75.6833197798633,-133.55983081755684
675,27.04006106900124,bno085,9.7109375,1.68359375,-0.90234375,0.01171875,-0.06640625,0.025390625,0.29150390625,-0.6796875,0.15557861328125,0.65484619140625,127.59616869924263,-75.64612468827616,-134.31431643984592
676,27.080058465000548,bno085,9.67578125,1.68359375,-0.90234375,0.001953125,-0.04296875,0.005859375,0.29168701171875,-0.68048095703125,0.155517578125,0.6539306640625,128.0922493212332,-75.5825261987501,-134.7990918037108
677,27.120058489001167,bno085,9.7109375,1.64453125,-0.90234375,0.025390625,-0.025390625,-0.0234375,0.29168701171875,-0.68048095703125,0.155517578125,0.6539306640625,128.0922493212332,-75.5825261987501,-134.7990918037108
678,27.160057236000284,bno085,9.71484375,1.64453125,-0.82421875,0.025390625,-0.025390625,-0.0234375,0.292236328125,-0.680908203125,0.1551513671875,0.6534423828125,128.30902379429654,-75.48355634279854,-135.0062370188886
679,27.200058928001454,bno085,9.67578125,1.68359375,-0.9765625,-0.021484375,-0.013671875,-0.033203125,0.29241943359375,-0.68096923828125,0.154052734375,0.6534423828125,128.1179437614902,-75.38651764422693,-134.87910229139834
680,27.240057397000783,bno085,9.7109375,1.68359375,-0.9375,-0.033203125,0.025390625,-0.015625,0.29229736328125,-0.6805419921875,0.15350341796875,0.65411376953125,127.71914878356513,-75.3810228745615,-134.53809267036567
681,27.280059626000366,bno085,9.71484375,1.72265625,-0.9375,0.013671875,0.06640625,0.0,0.29229736328125,-0.6805419921875,0.15350341796875,0.65411376953125,127.71914878356513,-75.3810228745615,-134.53809267036567
682,27.32005757600018,bno085,9.63671875,1.72265625,-0.9765625,0.01171875,0.0703125,0.01953125,0.2921142578125,-0.67962646484375,0.15386962890625,0.655029296875,127.22513976271624,-75.47293339818073,-134.02603503987248
683,27.360057916001097,bno085,9.67578125,1.64453125,-0.9375,0.04296875,0.125,0.02734375,0.29180908203125,-0.678466796875,0.15496826171875,0.6561279296875,126.72258807835928,-75.63966014096431,-133.46012969637744
684,27.40005844100051,bno085,9.671875,1.60546875,-0.74609375,0.04296875,0.125,0.02734375,0.29144287109375,-0.676513671875,0.15704345703125,0.6578369140625,125.91731933165447,-75.92086199943823,-132.51559693852948
685,27.44005722500151,bno085,9.75,1.68359375,-0.6328125,0.041015625,0.033203125,-0.0546875,0.29266357421875,-0.67529296875,0.1573486328125,0.658447265625,125.32773371835717,-75.89600603861271,-131.78567037196385
686,27.480064268000206,bno085,9.75,1.72265625,-0.671875,0.009765625,-0.033203125,-0.04296875,0.29266357421875,-0.67529296875,0.1573486328125,0.658447265625,125.32773371835717,-75.89600603861271,-131.78567037196385
687,27.52005771900076,bno085,9.63671875,1.72265625,-0.90234375,0.017578125,-0.044921875,-0.0078125,0.293701171875,-0.67529296875,0.1566162109375,0.65814208984375,125.27354247142881,-75.75190765875247,-131.69625157618438
688,27.56005841100159,bno085,9.71484375,1.72265625,-0.78515625,0.017578125,-0.044921875,-0.0078125,0.29461669921875,-0.67584228515625,0.15625,0.65728759765625,125.629652148263,-75.61892114206361,-132.00346810269446
689,27.60005897300107,bno085,9.671875,1.72265625,-0.86328125,-0.01171875,-0.052734375,0.0,0.294677734375,-0.67669677734375,0.15570068359375,0.656494140625,126.0503921182486,-75.53195561451207,-132.4645543430654
690,27.640058831000715,bno085,9.6328125,1.68359375,-0.86328125,0.001953125,-0.029296875,-0.00390625,0.29473876953125,-0.67724609375,0.15545654296875,0.65594482421875,126.34463168873735,-75.48164354016656,-132.77370108472545
691,27.680058319001546,bno085,9.6328125,1.7578125,-0.90234375,-0.009765625,-0.01953125,-0.0078125,0.29473876953125,-0.677490234375,0.1551513671875,0.65576171875,126.42892317291464,-75.44713755380867,-132.88321609304884
692,27.720060010000452,bno085,9.63671875,1.72265625,-0.90234375,-0.0078125,0.01171875,-0.00390625,0.29473876953125,-0.677490234375,0.1551513671875,0.65576171875,126.42892317291464,-75.44713755380867,-132.88321609304884
693,27.760057498000606,bno085,9.6328125,1.68359375,-0.90234375,0.0,0.013671875,-0.015625,0.29461669921875,-0.67742919921875,0.155029296875,0.65594482421875,126.35055892411566,-75.45163313004748,-132.8282576366911
694,27.800059226001395,bno085,9.67578125,1.72265625,-0.82421875,0.0,0.013671875,-0.015625,0.29473876953125,-0.6771240234375,0.15484619140625,0.65625,126.1334192036176,-75.44276837631541,-132.614233472722
695,27.840057566001633,bno085,9.71484375,1.7578125,-0.82421875,-0.0078125,0.00390625,-0.01953125,0.29486083984375,-0.67694091796875,0.15460205078125,0.65643310546875,125.97953688306293,-75.4233207764436,-132.46802530886856
696,27.880061406000095,bno085,9.67578125,1.7578125,-0.90234375,-0.0078125,-0.001953125,0.017578125,0.29443359375,-0.677001953125,0.1549072265625,0.656494140625,126.04210615602463,-75.47992341491816,-132.5448260893777
697,27.920059301000947,bno085,9.6328125,1.72265625,-0.82421875,-0.009765625,0.001953125,0.005859375,0.29443359375,-0.677001953125,0.1549072265625,0.656494140625,126.04210615602463,-75.47992341491816,-132.5448260893777
698,27.960058381000636,bno085,9.67578125,1.72265625,-0.82421875,-0.009765625,0.001953125,0.005859375,0.2940673828125,-0.6771240234375,0.15496826171875,0.65655517578125,126.09361243231375,-75.50998519394383,-132.62743400620772
699,28.000057721001212,bno085,9.671875,1.72265625,-0.9375,-0.01171875,0.00390625,0.0,0.29388427734375,-0.67706298828125,0.15484619140625,0.65673828125,126.01087630949392,-75.51993637901444,-132.57160679649127
700,28.04005889400105,bno085,9.6328125,1.7578125,-0.9375,0.005859375,0.021484375,-0.0234375,0.29425048828125,-0.67645263671875,0.15484619140625,0.65716552734375,125.6693268315995,-75.51808852407953,-132.19256848287625
701,28.08005982600116,bno085,9.6328125,1.64453125,-0.86328125,0.064453125,0.08984375,-0.048828125,0.29559326171875,-0.674560546875,0.15570068359375,0.65826416015625,124.81097264249266,-75.55343790767961,-131.1353730681924
702,28.120060833000025,bno085,9.6328125,1.7578125,-0.86328125,0.109375,0.248046875,-0.087890625,0.29559326171875,-0.674560546875,0.15570068359375,0.65826416015625,124.81097264249266,-75.55343790767961,-131.1353730681924
703,28.160059524001554,bno085,9.51953125,1.7578125,-0.74609375,0.072265625,0.384765625,-0.1015625,0.297607421875,-0.669921875,0.1575927734375,0.66168212890625,122.50095643433,-75.71530498862482,-128.4786647788004
704,28.20005764200141,bno085,9.94140625,1.796875,-0.25,0.072265625,0.384765625,-0.1015625,0.29864501953125,-0.6627197265625,0.15972900390625,0.66790771484375,118.40826464018504,-76.02491315494417,-124.09247697123284
705,28.24005833299998,bno085,9.86328125,1.875,-0.2890625,0.001953125,0.130859375,0.01953125,0.29791259765625,-0.65985107421875,0.1612548828125,0.67071533203125,116.6786475807775,-76.27526710522737,-122.29449589982391
706,28.280058580001423,bno085,9.671875,1.9140625,-0.44140625,-0.0078125,0.0390625,0.046875,0.29681396484375,-0.65948486328125,0.16241455078125,0.67132568359375,116.4595702919158,-76.4667250009671,-122.08067064612536
707,28.320059012001366,bno085,9.71484375,1.7578125,-0.32421875,-0.0234375,-0.021484375,0.05859375,0.29681396484375,-0.65948486328125,0.16241455078125,0.67132568359375,116.4595702919158,-76.4667250009671,-122.08067064612536
708,28.360058130001562,bno085,9.71484375,1.796875,-0.36328125,-0.03125,-0.033203125,0.060546875,0.29559326171875,-0.66015625,0.162841796875,0.6710205078125,116.79872916619311,-76.58969649588215,-122.4940577531413
709,28.400056025000595,bno085,9.75,1.7578125,-0.40234375,-0.03125,-0.033203125,0.060546875,0.29425048828125,-0.66131591796875,0.16314697265625,0.67041015625,117.43450680614937,-76.70005634117881,-123.23107822346049
710,28.440058495001722,bno085,9.7109375,1.68359375,-0.40234375,0.0078125,0.0,0.033203125,0.29339599609375,-0.66192626953125,0.163818359375,0.66998291015625,117.85053010566332,-76.81067583035197,-123.6699645675802
711,28.48005818599995,bno085,9.63671875,1.796875,-0.74609375,0.00390625,0.052734375,0.09765625,0.2918701171875,-0.66180419921875,0.16552734375,0.67041015625,117.85511032265732,-77.07613517487177,-123.67529012588314
712,28.520057674000782,bno085,9.75390625,1.7578125,-0.44140625,0.0,0.20703125,0.09765625,0.2918701171875,-0.66180419921875,0.16552734375,0.67041015625,117.85511032265732,-77.07613517487177,-123.67529012588314
713,28.560058606000894,bno085,9.859375,1.60546875,0.09375,-0.0859375,0.279296875,0.2265625,0.28961181640625,-0.65948486328125,0.16839599609375,0.67291259765625,116.3821053689926,-77.54580117086698,-122.16034189320452
714,28.60005883500162,bno085,9.3984375,1.56640625,-0.86328125,-0.0859375,0.279296875,0.2265625,0.28399658203125,-0.6563720703125,0.1727294921875,0.67730712890625,113.84683996908468,-78.4103104927678,-119.76449929571412
715,28.640058397000757,bno085,9.37109375,1.375,-0.5546875,-0.072265625,0.47265625,0.1875,0.27789306640625,-0.650390625,0.1783447265625,0.68402099609375,108.65376257191325,-79.40378834183123,-114.62794258946545
716,28.680057422001482,bno085,9.7109375,1.4921875,0.01953125,-0.02734375,0.638671875,0.1015625,0.27276611328125,-0.64068603515625,0.18463134765625,0.69354248046875,99.55153631513865,-80.19853908562592,-105.41970174902777
717,28.72005992800041,bno085,9.82421875,1.60546875,0.01953125,0.029296875,0.880859375,0.28125,0.27276611328125,-0.64068603515625,0.18463134765625,0.69354248046875,99.55153631513865,-80.19853908562592,-105.41970174902777
718,28.760057453000627,bno085,9.7890625,1.4140625,0.74609375,0.1328125,1.0,0.173828125,0.2640380859375,-0.6273193359375,0.195556640625,0.70599365234375,84.45519598584274,-81.1215975180682,-90.12875049372255
719,28.800059330000295,bno085,9.8203125,1.53125,0.9765625,0.1328125,1.0,0.173828125,0.2587890625,-0.61053466796875,0.20703125,0.71929931640625,66.94975559393772,-80.91795295797566,-72.02568372805182
720,28.840059743000893,bno085,9.40234375,1.375,1.20703125,0.30078125,1.240234375,0.09765625,0.25592041015625,-0.58782958984375,0.22039794921875,0.735107421875,50.03914729891974,-79.31690706141997,-54.08253533068916
721,28.8800624530013,bno085,9.6328125,1.33984375,2.1640625,0.306640625,1.46875,-0.021484375,0.25274658203125,-0.55950927734375,0.2342529296875,0.7537841796875,37.33016385387354,-76.36260902928001,-40.23610066945423
722,28.920058923000397,bno085,9.33203125,1.375,2.1640625,0.388671875,1.6953125,0.01953125,0.25274658203125,-0.55950927734375,0.2342529296875,0.7537841796875,37.33016385387354,-76.36260902928001,-40.23610066945423
723,28.96005922600125,bno085,9.4375,1.33984375,3.0078125,0.388671875,1.873046875,-0.080078125,0.24932861328125,-0.52545166015625,0.25030517578125,0.7740478515625,28.800814488375998,-72.37058717232557,-30.274568544687064
724,29.000057862000176,bno085,9.21484375,1.453125,3.6953125,0.388671875,1.873046875,-0.080078125,0.24603271484375,-0.48699951171875,0.2657470703125,0.7947998046875,23.9074553181258,-67.64838746461712,-23.85704427388956
725,29.040056979001747,bno085,8.828125,1.375,4.80859375,0.36328125,1.8984375,0.095703125,0.23919677734375,-0.44696044921875,0.2828369140625,0.81427001953125,20.079992775919926,-62.69365615221621,-18.54186721521743
726,29.08005881900135,bno085,8.8671875,1.4140625,5.91796875,0.23046875,2.046875,0.18359375,0.228515625,-0.404296875,0.3013916015625,0.832763671875,16.887087469682665,-57.363781460206056,-13.904292224273473
727,29.120059658000173,bno085,8.5625,1.26171875,5.87890625,0.408203125,2.828125,0.47265625,0.228515625,-0.404296875,0.3013916015625,0.832763671875,16.887087469682665,-57.363781460206056,-13.904292224273473
728,29.16005816500001,bno085,7.26171875,1.30078125,6.953125,0.103515625,2.587890625,0.130859375,0.21002197265625,-0.3450927734375,0.32891845703125,0.85357666015625,13.455919673519322,-49.97110889912237,-8.403112419494565
729,29.200058690001242,bno085,6.68359375,1.453125,6.87890625,0.103515625,2.587890625,0.130859375,0.1905517578125,-0.28997802734375,0.34686279296875,0.87139892578125,11.699795297667663,-42.994679779830136,-5.356053207283965
730,29.24005877000127,bno085,5.7265625,1.64453125,6.80078125,-0.05859375,2.53125,0.40234375,0.16473388671875,-0.23626708984375,0.36578369140625,0.885009765625,9.63760302136934,-36.048130795595696,-2.3004837364299884
731,29.280058517000725,bno085,5.11328125,1.109375,8.25,-0.265625,1.75390625,0.013671875,0.14093017578125,-0.19757080078125,0.37451171875,0.8948974609375,8.097632283663314,-30.814515443237813,-0.8560929564745495
732,29.320059320001747,bno085,4.6171875,1.14453125,8.90625,-0.546875,1.638671875,0.15625,0.14093017578125,-0.19757080078125,0.37451171875,0.8948974609375,8.097632283663314,-30.814515443237813,-0.8560929564745495
733,29.36005658600152,bno085,3.92578125,0.91796875,8.14453125,-0.755859375,1.673828125,0.298828125,0.114013671875,-0.1650390625,0.38055419921875,0.9027099609375,6.2219173265853875,-26.129056821140818,0.23313977780020964
734,29.400058370001716,bno085,4.04296875,0.53515625,9.1328125,-0.755859375,1.673828125,0.298828125,0.08074951171875,-0.1353759765625,0.38909912109375,0.9075927734375,3.5903849560397907,-21.500316513522257,1.669747536067778
735,29.44005872800153,bno085,3.0078125,0.15234375,9.51953125,-0.42578125,1.650390625,0.16796875,0.05322265625,-0.10528564453125,0.39324951171875,0.91180419921875,1.8816275715094708,-17.06204237452579,2.309801400371864
736,29.480057716000374,bno085,2.5078125,-0.078125,8.984375,-0.5,2.263671875,0.197265625,0.02093505859375,-0.06097412109375,0.39813232421875,0.9150390625,0.3909439525444937,-10.916269531873196,2.934513196122447
737,29.520057389001522,bno085,1.62890625,-0.1953125,9.4765625,0.021484375,2.326171875,0.056640625,0.02093505859375,-0.06097412109375,0.39813232421875,0.9150390625,0.3909439525444937,-10.916269531873196,2.934513196122447
738,29.560057432001486,bno085,-0.32421875,0.1875,9.90234375,-0.009765625,1.90625,0.203125,-0.00421142578125,-0.0101318359375,0.400146484375,0.9163818359375,0.05314811687115153,-4.421233001978304,3.166726444404401
739,29.600058494001132,bno085,-0.82421875,-0.078125,9.40234375,-0.009765625,1.90625,0.203125,-0.023681640625,0.033447265625,0.40313720703125,0.91424560546875,-0.004445055421358562,1.0457679382430491,3.627031903975135
740,29.640057501001138,bno085,-1.359375,-0.04296875,9.5546875,-0.03125,0.87109375,0.181640625,-0.0340576171875,0.0555419921875,0.40679931640625,0.91119384765625,-0.06982418690779149,3.8421039034581423,4.1688630662208706
741,29.680056544000763,bno085,-1.20703125,-0.5,9.29296875,0.087890625,0.150390625,-0.009765625,-0.03466796875,0.06134033203125,0.4071044921875,0.91064453125,0.1383340849223188,4.47806183092748,4.244259205076135
742,29.720057403001192,bno085,-0.90234375,-0.04296875,10.20703125,0.119140625,-0.45703125,-0.16015625,-0.03466796875,0.06134033203125,0.4071044921875,0.91064453125,0.1383340849223188,4.47806183092748,4.244259205076135
743,29.760055687000204,bno085,-0.59375,0.03515625,10.2421875,-0.0703125,-0.271484375,-0.029296875,-0.02801513671875,0.05340576171875,0.40386962890625,0.912841796875,0.46430142992722684,3.3396546892504198,3.814817966789146
744,29.80005808200076,bno085,-0.2890625,-0.1171875,10.171875,-0.0703125,-0.271484375,-0.029296875,-0.02587890625,0.04522705078125,0.403564453125,0.9134521484375,0.3092348369884337,2.3827700158072873,3.732634203666212
745,29.840056588000152,bno085,-0.32421875,-0.00390625,9.71484375,-0.076171875,-0.220703125,-0.126953125,-0.02496337890625,0.03826904296875,0.4014892578125,0.91473388671875,0.08741324533227433,1.6127959655581223,3.4393152438521817
746,29.88006170600056,bno085,-0.2109375,-0.00390625,9.6328125,-0.091796875,-0.15234375,0.01171875,-0.02520751953125,0.03350830078125,0.4014892578125,0.9149169921875,-0.15724846990546423,1.124202163570541,3.416728017452177
747,29.920058360999974,bno085,-0.25,-0.1171875,9.671875,-0.078125,-0.037109375,-0.052734375,-0.02520751953125,0.03350830078125,0.4014892578125,0.9149169921875,-0.15724846990546423,1.124202163570541,3.416728017452177
748,29.960058682001545,bno085,-0.2890625,-0.1171875,9.78125,-0.0546875,-0.00390625,0.025390625,-0.0263671875,0.03143310546875,0.40118408203125,0.91510009765625,-0.37356857084123185,0.9599745089104507,3.36725394195435
749,30.00005667000005,bno085,-0.25,-0.1171875,10.015625,-0.0546875,-0.00390625,0.025390625,-0.02728271484375,0.03057861328125,0.40167236328125,0.91485595703125,-0.5102062720608738,0.9121456635880466,3.421705438118595
750,30.04005688000143,bno085,-0.2109375,-0.15625,9.94140625,-0.044921875,-0.025390625,0.029296875,-0.02752685546875,0.02899169921875,0.4024658203125,0.91455078125,-0.6112193000947828,0.756506508204353,3.5145970019781982
751,30.0800596450008,bno085,-0.25,-0.15625,9.859375,-0.0234375,-0.03515625,0.033203125,-0.02752685546875,0.02789306640625,0.40338134765625,0.9141845703125,-0.6647561226957399,0.6409372750245474,3.6255069392571015
752,30.120056966999982,bno085,-0.171875,-0.26953125,9.7109375,-0.009765625,-0.01171875,0.037109375,-0.02752685546875,0.02789306640625,0.40338134765625,0.9141845703125,-0.6647561226957399,0.6409372750245474,3.6255069392571015
753,30.160058121000475,bno085,-0.1328125,-0.234375,9.71484375,0.029296875,0.041015625,0.033203125,-0.02728271484375,0.026611328125,0.4044189453125,0.91375732421875,-0.7017310239545188,0.4949166879878114,3.7513436194988747
754,30.200056961000882,bno085,-0.2109375,-0.1953125,9.8203125,0.029296875,0.041015625,0.033203125,-0.0267333984375,0.02667236328125,0.40496826171875,0.91357421875,-0.6433829379000033,0.4756730338190163,3.8229959526635895
755,30.240057042001354,bno085,-0.2109375,-0.1953125,9.90234375,-0.025390625,0.015625,-0.00390625,-0.02703857421875,0.026611328125,0.4053955078125,0.913330078125,-0.6794192089633981,0.4833268895609731,3.8741683330444032
756,30.280057955000302,bno085,-0.36328125,-0.234375,9.8984375,0.0234375,0.017578125,0.015625,-0.0263671875,0.02655029296875,0.40728759765625,0.91253662109375,-0.6184878046600267,0.4450993779288728,4.1134925528759485
757,30.320059684001535,bno085,-0.2890625,-0.1953125,9.90234375,-0.013671875,0.078125,0.0078125,-0.0263671875,0.02655029296875,0.40728759765625,0.91253662109375,-0.6184878046600267,0.4450993779288728,4.1134925528759485
758,30.36005859800025,bno085,-0.40234375,-0.26953125,9.671875,0.1328125,0.095703125,0.01953125,-0.02386474609375,0.02337646484375,0.40802001953125,0.912353515625,-0.5073012153033623,-0.004437163753875002,4.200169957343095
759,30.400057252001716,bno085,-0.36328125,-0.30859375,9.671875,0.1328125,0.095703125,0.01953125,-0.02056884765625,0.02398681640625,0.40850830078125,0.9122314453125,-0.13609300954181358,-0.09526036567685853,4.270432324857769
760,30.44005798100079,bno085,-0.2890625,-0.1171875,10.0546875,-0.017578125,0.36328125,0.23828125,-0.0230712890625,0.0308837890625,0.4130859375,0.909912109375,-0.08960396161547438,0.7396721536683875,4.866223587865681
761,30.48005967300014,bno085,-0.59375,-0.38671875,10.17578125,-0.078125,0.455078125,0.224609375,-0.02911376953125,0.0391845703125,0.41815185546875,0.90704345703125,-0.336727529407774,1.890154437254608,5.522162589229092
762,30.52005823500076,bno085,-0.78515625,-0.5,10.2421875,-0.0546875,0.255859375,0.138671875,-0.02911376953125,0.0391845703125,0.41815185546875,0.90704345703125,-0.336727529407774,1.890154437254608,5.522162589229092
763,30.560057389000576,bno085,-0.9765625,-0.234375,9.859375,0.0234375,0.193359375,0.10546875,-0.032958984375,0.04461669921875,0.4212646484375,0.90521240234375,-0.48006461308800097,2.6397385947319334,5.928783816392002
764,30.600056840001344,bno085,-0.9375,-0.1953125,9.78515625,0.0234375,0.193359375,0.10546875,-0.03436279296875,0.04931640625,0.42327880859375,0.90399169921875,-0.39984799709914703,3.1958960647585677,6.204561201010769
765,30.640058847000546,bno085,-1.015625,-0.234375,9.59375,0.044921875,0.185546875,0.029296875,-0.03533935546875,0.05322265625,0.4249267578125,0.9029541015625,-0.3112667514710739,3.64866910105227,6.432690224360613
766,30.680058557001757,bno085,-1.015625,-0.1171875,9.75,0.0546875,0.0703125,0.080078125,-0.03521728515625,0.0556640625,0.4268798828125,0.90191650390625,-0.17875244003209226,3.8951462369653456,6.697591950290256
767,30.720057841001108,bno085,-1.12890625,-0.078125,9.82421875,0.0859375,0.158203125,0.08203125,-0.03521728515625,0.0556640625,0.4268798828125,0.90191650390625,-0.17875244003209226,3.8951462369653456,6.697591950290256
