sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
520,20.840055693999602,bno085,0.34765625,0.0234375,9.62890625,-0.005859375,0.005859375,0.001953125,0.00299072265625,-0.0225830078125,0.00146484375,0.999755859375,0.9198039334583985,-5.93379856773523,0.13107635673517062
521,20.88005648499984,bno085,0.34765625,0.09765625,9.625,-0.00390625,0.0,0.001953125,0.00311279296875,-0.02203369140625,0.00146484375,0.999755859375,0.9338197858516321,-5.870826699158514,0.131589391894795
522,20.920055812999635,bno085,0.15625,0.2890625,9.6640625,-0.00390625,0.0,0.001953125,0.00311279296875,-0.02203369140625,0.00146484375,0.999755859375,0.9338197858516321,-5.870826699158514,0.131589391894795
523,20.960056029999578,bno085,0.46484375,0.17578125,9.66796875,-0.0234375,-0.03515625,0.00390625,0.0025634765625,-0.0225830078125,0.00152587890625,0.999755859375,0.8701726382390861,-5.933826763147826,0.13921817980294512
524,21.000059171999965,bno085,0.84765625,-0.58984375,9.62890625,0.0078125,0.021484375,0.005859375,0.00244140625,-0.02252197265625,0.0015869140625,0.999755859375,0.8555873728441086,-5.9268974631372355,0.1466529449104596
525,21.04005811099978,bno085,0.46484375,0.0234375,9.66796875,0.0,-0.01171875,0.0,0.00244140625,-0.02276611328125,0.0015869140625,0.999755859375,0.8555823013503384,-5.954893693190905,0.14630336944792915
526,21.08005951299947,bno085,0.46484375,0.05859375,9.62890625,0.00390625,0.005859375,0.0,0.00244140625,-0.02276611328125,0.0015869140625,0.999755859375,0.8555823013503384,-5.954893693190905,0.14630336944792915
527,21.12005756599956,bno085,0.42578125,0.05859375,9.6640625,0.0,0.015625,-0.001953125,0.0025634765625,-0.02264404296875,0.0015869140625,0.999755859375,0.8696027861664377,-5.94091451389936,0.1461594885172235
528,21.16005947099984,bno085,0.46484375,0.09765625,9.6640625,0.0,0.015625,-0.001953125,0.00262451171875,-0.02203369140625,0.001708984375,0.999755859375,0.875493592510893,-5.87111361792304,0.16094456597915133
529,21.200057209999613,bno085,0.38671875,0.2890625,9.62890625,0.04296875,0.029296875,-0.142578125,0.00286865234375,-0.02099609375,0.0010986328125,0.999755859375,0.9091336803764033,-5.751273973101367,0.09158596657957709
530,21.240055540999492,bno085,0.00390625,0.05859375,9.69921875,-0.005859375,-0.044921875,-0.01171875,0.0029296875,-0.0216064453125,0.0009765625,0.999755859375,0.9172885806900747,-5.821078667574511,0.07646673980573046
531,21.280056335000154,bno085,0.80859375,0.13671875,9.62890625,0.0,0.05859375,0.0,0.0029296875,-0.0216064453125,0.0009765625,0.999755859375,0.9172885806900747,-5.821078667574511,0.07646673980573046
532,21.32005616599963,bno085,0.2734375,-0.015625,9.66796875,-0.00390625,0.041015625,0.00390625,0.0029296875,-0.02069091796875,0.0009765625,0.999755859375,0.9172396535750293,-5.7161072054588455,0.07784238019578846
533,21.36005571899932,bno085,0.42578125,0.05859375,9.6640625,-0.00390625,0.041015625,0.00390625,0.0029296875,-0.01959228515625,0.00103759765625,0.99981689453125,0.9166579895049813,-5.5903805725365014,0.08652399611591796
534,21.400058753999474,bno085,0.04296875,0.05859375,9.66796875,-0.00390625,0.001953125,0.001953125,0.0028076171875,-0.01904296875,0.00103759765625,0.99981689453125,0.9026245705693161,-5.527391366183989,0.0876161535555534
535,21.440059548000136,bno085,0.234375,0.05859375,9.6640625,-0.00390625,0.025390625,0.00390625,0.00274658203125,-0.01849365234375,0.00115966796875,0.99981689453125,0.8945206169978636,-5.4645912069408435,0.10261117732931514
536,21.48005928600014,bno085,0.38671875,0.05859375,9.62890625,-0.00390625,0.021484375,-0.00390625,0.00274658203125,-0.01849365234375,0.00115966796875,0.99981689453125,0.8945206169978636,-5.4645912069408435,0.10261117732931514
537,21.520064005999302,bno085,0.234375,0.05859375,9.625,-0.001953125,0.013671875,0.001953125,0.002685546875,-0.01800537109375,0.0010986328125,0.99981689453125,0.8880427157683409,-5.408518980059468,0.09643523723503061
538,21.560058188999392,bno085,0.42578125,0.05859375,9.625,-0.001953125,0.013671875,0.001953125,0.002685546875,-0.01763916015625,0.0010986328125,0.99981689453125,0.8880341904852636,-5.366538599601755,0.09697391359057564
539,21.60005833499963,bno085,0.234375,0.05859375,9.6640625,0.0,0.02734375,0.0,0.002685546875,-0.01690673828125,0.00115966796875,0.9998779296875,0.8875087949922261,-5.282789149078311,0.10508027048273225
540,21.64005757399991,bno085,0.2734375,0.05859375,9.6640625,-0.00390625,0.015625,0.001953125,0.00262451171875,-0.0164794921875,0.00115966796875,0.9998779296875,0.880499677756048,-5.233805918808465,0.10582395280942786
541,21.68005764499958,bno085,0.46484375,0.0234375,9.66796875,0.001953125,0.0625,0.001953125,0.00262451171875,-0.0164794921875,0.00115966796875,0.9998779296875,0.880499677756048,-5.233805918808465,0.10582395280942786
542,21.7200574769995,bno085,0.234375,0.05859375,9.6640625,0.00390625,0.015625,0.005859375,0.00262451171875,-0.015380859375,0.001220703125,0.9998779296875,0.8799728154534554,-5.107962397199022,0.11445125382901686
543,21.760060751999845,bno085,0.1953125,0.09765625,9.6640625,0.00390625,0.015625,0.005859375,0.00262451171875,-0.01495361328125,0.00128173828125,0.9998779296875,0.8794589205594842,-5.059080110928254,0.12209559938571289
544,21.80005773099947,bno085,0.38671875,0.0234375,9.66796875,0.0,0.03515625,0.00390625,0.00262451171875,-0.01434326171875,0.00128173828125,0.9998779296875,0.879465111760894,-4.989122884773566,0.12298663561671326
545,21.840060802999687,bno085,0.30859375,0.0234375,9.625,0.001953125,0.009765625,0.0,0.002685546875,-0.01385498046875,0.00128173828125,0.9998779296875,0.8864727394145704,-4.933166857808878,0.12360211375645554
546,21.88005702299961,bno085,0.2734375,0.09765625,9.66796875,-0.001953125,0.0390625,0.0,0.002685546875,-0.01385498046875,0.00128173828125,0.9998779296875,0.8864727394145704,-4.933166857808878,0.12360211375645554
547,21.920056649999424,bno085,0.2734375,0.0234375,9.6640625,-0.005859375,0.041015625,-0.001953125,0.00262451171875,-0.01275634765625,0.0013427734375,0.99993896484375,0.8790064285072378,-4.807423768939199,0.13232927541980638
548,21.960056943999916,bno085,0.1171875,0.05859375,9.6640625,-0.005859375,0.041015625,-0.001953125,0.0025634765625,-0.01171875,0.00140380859375,0.99993896484375,0.8715410698175,-4.6885847648894226,0.14094191073718776
549,22.00005621999935,bno085,0.08203125,0.05859375,9.66796875,-0.005859375,0.044921875,0.001953125,0.00244140625,-0.0107421875,0.00140380859375,0.99993896484375,0.8575776581463298,-4.576647952999442,0.14250955607677168
550,22.040057051000076,bno085,0.15625,0.05859375,9.6640625,-0.00390625,0.025390625,0.0,0.00238037109375,-0.01007080078125,0.00140380859375,0.99993896484375,0.850606081339597,-4.499697401740018,0.14354492208482714
551,22.08005867799966,bno085,0.15625,0.05859375,9.6640625,-0.001953125,0.021484375,0.0,0.00238037109375,-0.01007080078125,0.00140380859375,0.99993896484375,0.850606081339597,-4.499697401740018,0.14354492208482714
552,22.120056641999327,bno085,0.1953125,0.05859375,9.62890625,0.001953125,0.025390625,-0.001953125,0.0023193359375,-0.009521484375,0.00146484375,0.99993896484375,0.8431553889535444,-4.4368245969882505,0.1514114431748792
553,22.160056568999607,bno085,0.1953125,0.05859375,9.66796875,0.001953125,0.025390625,-0.001953125,0.00238037109375,-0.00897216796875,0.00146484375,0.99993896484375,0.8501834594063369,-4.373884907550463,0.15212941634395855
554,22.200056198999846,bno085,0.1171875,0.05859375,9.6640625,0.0,0.041015625,0.0,0.00238037109375,-0.008056640625,0.00146484375,0.99993896484375,0.8502342829899476,-4.268972192222413,0.15343765470396997
555,22.240057736999916,bno085,0.30859375,0.0234375,9.6640625,-0.00390625,-0.015625,0.0,0.0023193359375,-0.00799560546875,0.00146484375,0.99993896484375,0.843239833027317,-4.2619684440459675,0.1535810543636091
556,22.280058757000006,bno085,0.2734375,0.05859375,9.625,-0.00390625,0.04296875,0.0,0.0023193359375,-0.00799560546875,0.00146484375,0.99993896484375,0.843239833027317,-4.2619684440459675,0.1535810543636091
557,22.320056998999462,bno085,0.08203125,0.05859375,9.66796875,0.001953125,0.048828125,0.0,0.00225830078125,-0.00701904296875,0.00152587890625,1.0,0.8358575868492245,-4.150190937779915,0.16204096282029135
558,22.36005757299972,bno085,0.08203125,0.05859375,9.66796875,0.001953125,0.048828125,0.0,0.00225830078125,-0.0057373046875,0.00152587890625,1.0,0.8359485632181878,-4.003313318117852,0.16385389254585103
559,22.400058815000193,bno085,-0.07421875,0.0234375,9.66796875,-0.005859375,0.0546875,0.0,0.00225830078125,-0.00433349609375,0.00152587890625,1.0,0.8360544725542163,-3.842452286157701,0.16583999732752291
560,22.44005887200001,bno085,0.08203125,0.05859375,9.66796875,-0.0078125,0.01953125,-0.001953125,0.002197265625,-0.00360107421875,0.0015869140625,1.0,0.8286822847258475,-3.758601904540493,0.17391051333879204
561,22.480059279999296,bno085,0.04296875,0.05859375,9.66796875,0.0,0.021484375,0.00390625,0.002197265625,-0.00360107421875,0.0015869140625,1.0,0.8286822847258475,-3.758601904540493,0.17391051333879204
562,22.520057447999534,bno085,0.04296875,0.05859375,9.66796875,-0.001953125,0.01953125,0.0,0.00213623046875,-0.00286865234375,0.0015869140625,1.0,0.821751981562882,-3.6746659808579785,0.1749615501950381
563,22.560057097000026,bno085,0.1953125,0.0234375,9.66796875,-0.001953125,0.01953125,0.0,0.00213623046875,-0.002197265625,0.0015869140625,1.0,0.821813596807528,-3.5977352857019533,0.17590192811775468
564,22.600057134999588,bno085,-0.1875,0.0234375,9.6640625,0.0,0.041015625,0.001953125,0.0020751953125,-0.00103759765625,0.00164794921875,1.0,0.8145127231872681,-3.464929926685562,0.18454044548509183
565,22.640057579999848,bno085,0.1953125,0.05859375,9.66796875,-0.005859375,0.001953125,-0.00390625,0.0020751953125,-0.000732421875,0.0015869140625,1.0,0.814958648250633,-3.4298768458922084,0.17795948205114287
566,22.680058969999664,bno085,0.00390625,0.05859375,9.66796875,-0.0078125,0.037109375,0.0,0.0020751953125,-0.000732421875,0.0015869140625,1.0,0.814958648250633,-3.4298768458922084,0.17795948205114287
567,22.7200587669995,bno085,-0.07421875,0.05859375,9.62890625,-0.00390625,0.03515625,-0.001953125,0.00201416015625,0.00018310546875,0.00164794921875,1.0,0.8076481468902342,-3.325046035772423,0.18624045754075713
568,22.760061267999845,bno085,-0.49609375,0.0234375,9.6640625,-0.00390625,0.03515625,-0.001953125,0.00201416015625,0.0008544921875,0.0015869140625,1.0,0.8081245294528928,-3.2480316838752725,0.1801667699007289
569,22.800060323999787,bno085,0.5,0.09765625,9.66796875,0.001953125,-0.041015625,-0.001953125,0.00201416015625,6.103515625e-05,0.00152587890625,1.0,0.8084517353221877,-3.3388641753027524,0.1720600781423201
570,22.840057343999433,bno085,-0.1484375,0.0234375,9.66796875,0.0,0.072265625,0.005859375,0.00201416015625,0.00140380859375,0.00152587890625,1.0,0.8085808732299701,-3.1850044129491004,0.17392478787558147
571,22.880058381999334,bno085,-0.45703125,0.05859375,9.625,-0.001953125,-0.015625,-0.001953125,0.00201416015625,0.00140380859375,0.00152587890625,1.0,0.8085808732299701,-3.1850044129491004,0.17392478787558147
572,22.920056733999445,bno085,0.04296875,0.05859375,9.66796875,-0.00390625,0.029296875,0.0,0.00201416015625,0.00164794921875,0.00152587890625,1.0,0.8086049749889368,-3.157029819850403,0.17426390214778975
573,22.96005740199962,bno085,0.04296875,0.05859375,9.66796875,-0.00390625,0.029296875,0.0,0.0020751953125,0.0023193359375,0.00146484375,1.0,0.8160580477771204,-3.0800252458876463,0.16820896717476533
574,23.000056533000134,bno085,0.04296875,0.05859375,9.62890625,-0.005859375,0.05078125,-0.00390625,0.001953125,0.003662109375,0.00140380859375,1.0,0.8025843673184931,-2.926057804086824,0.16303143526629577
575,23.040057292999336,bno085,-0.11328125,0.05859375,9.6640625,-0.00390625,0.064453125,0.0,0.00189208984375,0.00543212890625,0.00140380859375,1.0,0.7957595456557911,-2.723224196753586,0.1654444185909547
576,23.080056572000103,bno085,-0.03515625,0.0234375,9.6640625,-0.009765625,0.08203125,-0.00390625,0.00189208984375,0.00543212890625,0.00140380859375,1.0,0.7957595456557911,-2.723224196753586,0.1654444185909547
577,23.120056815999305,bno085,-0.1875,0.05859375,9.6640625,-0.00390625,0.087890625,-0.00390625,0.00177001953125,0.00750732421875,0.00128173828125,0.99993896484375,0.7826856684091945,-2.4852867553268654,0.15419013751655758
578,23.16005887599931,bno085,-0.11328125,0.05859375,9.6640625,-0.00390625,0.087890625,-0.00390625,0.001708984375,0.009765625,0.001220703125,0.99993896484375,0.7762474366617043,-2.2264072197528835,0.1502094250772166
579,23.200058362000163,bno085,0.15625,-0.16796875,9.625,-0.001953125,0.1015625,0.00390625,0.00146484375,0.012451171875,0.0018310546875,0.99993896484375,0.745325523291019,-1.919398831967032,0.22348846642551357
580,23.240059273000043,bno085,-0.76171875,0.25,9.625,-0.005859375,0.09765625,0.0,0.00128173828125,0.01470947265625,0.00189208984375,0.9998779296875,0.7244297380482094,-1.6606941539650009,0.23316532149696248
581,23.280056832999435,bno085,-0.2265625,-0.015625,9.62890625,-0.00390625,0.07421875,0.00390625,0.00128173828125,0.01470947265625,0.00189208984375,0.9998779296875,0.7244297380482094,-1.6606941539650009,0.23316532149696248
582,23.320056614999885,bno085,-0.265625,0.0234375,9.66796875,-0.0078125,0.076171875,0.009765625,0.00128173828125,0.01513671875,0.00201416015625,0.9998779296875,0.7239030204142043,-1.611880709980573,0.2477160579209352
583,23.36005939699953,bno085,-0.41796875,0.0234375,9.625,-0.0078125,0.076171875,0.009765625,0.00115966796875,0.01666259765625,0.00225830078125,0.9998779296875,0.7090604536512618,-1.4372535145345304,0.2774616918555846
584,23.400058455999897,bno085,-0.33984375,-0.015625,9.62890625,-0.001953125,0.072265625,0.001953125,0.00115966796875,0.01812744140625,0.0023193359375,0.99981689453125,0.7091124367921108,-1.2695286671872095,0.28633652487319294
585,23.4400581459995,bno085,-0.45703125,0.0234375,9.6640625,-0.0078125,0.078125,-0.001953125,0.0010986328125,0.0198974609375,0.00225830078125,0.99981689453125,0.7028236952530115,-1.0665075739095633,0.28149914735385795
586,23.480057278999993,bno085,-0.41796875,-0.015625,9.62890625,-0.00390625,0.1015625,-0.005859375,0.0010986328125,0.0198974609375,0.00225830078125,0.99981689453125,0.7028236952530115,-1.0665075739095633,0.28149914735385795
587,23.520057931999872,bno085,-0.49609375,0.0234375,9.625,-0.00390625,0.10546875,-0.013671875,0.00103759765625,0.02215576171875,0.0020751953125,0.999755859375,0.6971353388019722,-0.8074660413388016,0.2632668991679878
588,23.5600571949999,bno085,-0.45703125,0.05859375,9.625,-0.00390625,0.10546875,-0.013671875,0.00103759765625,0.024658203125,0.00164794921875,0.99969482421875,0.6993515326812467,-0.5201116250241851,0.21753099546319293
589,23.600057050999567,bno085,-0.53125,0.0234375,9.62890625,-0.0078125,0.119140625,0.005859375,0.0008544921875,0.027587890625,0.001708984375,0.9996337890625,0.6787041052913836,-0.1842875661874449,0.22771399624533234
590,23.64005736999934,bno085,-0.6875,-0.015625,9.62890625,-0.00390625,0.126953125,-0.009765625,0.000732421875,0.03076171875,0.0015869140625,0.99951171875,0.6657357584256566,0.1796200242254813,0.21731576080537154
591,23.68005754099977,bno085,-0.6875,0.0234375,9.625,-0.001953125,0.12109375,0.009765625,0.000732421875,0.03076171875,0.0015869140625,0.99951171875,0.6657357584256566,0.1796200242254813,0.21731576080537154
592,23.72005722999984,bno085,-0.76171875,0.0234375,9.625,-0.001953125,0.11328125,0.013671875,0.00067138671875,0.03387451171875,0.00177001953125,0.99945068359375,0.6588305489608469,0.5364218758156037,0.24196397078960857
593,23.76005977099976,bno085,-0.953125,-0.015625,9.625,-0.001953125,0.11328125,0.013671875,0.00054931640625,0.0367431640625,0.0020751953125,0.99932861328125,0.6447189119062388,0.8649127066086877,0.2799787368778652
594,23.800058645999343,bno085,-0.87890625,0.0234375,9.625,-0.00390625,0.076171875,0.00390625,0.00042724609375,0.0389404296875,0.0023193359375,0.999267578125,0.6307615763972103,1.1167096465390278,0.31011890378230084
595,23.840056778999497,bno085,-0.6484375,0.05859375,9.62890625,-0.005859375,0.09765625,0.01171875,0.000244140625,0.041259765625,0.0023193359375,0.9991455078125,0.6104583470666364,1.3826126168078443,0.3120861034250805
596,23.88005669099948,bno085,-0.72265625,0.0234375,9.5859375,-0.0078125,0.138671875,-0.001953125,0.000244140625,0.041259765625,0.0023193359375,0.9991455078125,0.6104583470666364,1.3826126168078443,0.3120861034250805
597,23.92005654700006,bno085,-0.9921875,-0.015625,9.5859375,-0.00390625,0.13671875,0.001953125,0.0,0.044677734375,0.00244140625,0.9990234375,0.5833048807752576,1.7746877684263673,0.32895027912564984
598,23.960056569999324,bno085,-1.10546875,0.0234375,9.5859375,-0.00390625,0.13671875,0.001953125,-0.00018310546875,0.04815673828125,0.00244140625,0.99884033203125,0.5634239989355222,2.173713883571623,0.3320470920008565
599,24.00005599999986,bno085,-1.14453125,-0.015625,9.5859375,-0.0078125,0.1015625,0.00390625,-0.0003662109375,0.05084228515625,0.0025634765625,0.99871826171875,0.5431917160269515,2.4818089690548755,0.34809493457167295
600,24.040058077999674,bno085,-1.03125,0.17578125,9.58984375,0.001953125,0.083984375,-0.00390625,-0.00042724609375,0.05291748046875,0.00250244140625,0.99859619140625,0.5369421502824437,2.719922716689292,0.34310778883913784
601,24.080056877999596,bno085,-0.9140625,-0.16796875,9.58984375,-0.005859375,0.11328125,-0.00390625,-0.00042724609375,0.05291748046875,0.00250244140625,0.99859619140625,0.5369421502824437,2.719922716689292,0.34310778883913784
602,24.12005784899975,bno085,-1.03125,0.0234375,9.58984375,-0.0078125,0.1484375,0.001953125,-0.00067138671875,0.05584716796875,0.00250244140625,0.9984130859375,0.5099292660804361,3.056056701455689,0.34488282102586804
603,24.16005648600003,bno085,-1.0703125,-0.015625,9.546875,-0.0078125,0.1484375,0.001953125,-0.00079345703125,0.05914306640625,0.00262451171875,0.99822998046875,0.4970652592167924,3.4342979290786624,0.3617294157908147
604,24.200058140999317,bno085,-1.30078125,-0.015625,9.55078125,-0.0078125,0.19140625,0.009765625,-0.00091552734375,0.063232421875,0.0028076171875,0.99798583984375,0.4846434946149064,3.903656714900767,0.38636940767900646
605,24.24005759299962,bno085,-1.4921875,-0.0546875,9.55078125,-0.009765625,0.185546875,0.001953125,-0.0010986328125,0.0675048828125,0.00286865234375,0.99774169921875,0.46534501271574535,4.394551708636797,0.39667031154693416
606,24.280057377999583,bno085,-1.71875,0.0234375,9.51171875,-0.0078125,0.12109375,0.005859375,-0.0010986328125,0.0675048828125,0.00286865234375,0.99774169921875,0.46534501271574535,4.394551708636797,0.39667031154693416
607,24.320057977999568,bno085,-1.4140625,-0.0546875,9.5078125,-0.01171875,0.109375,0.009765625,-0.00128173828125,0.0704345703125,0.003173828125,0.99749755859375,0.44591306532052727,4.730505212519487,0.4333549014592295
608,24.360057910999785,bno085,-1.56640625,-0.015625,9.51171875,-0.01171875,0.109375,0.009765625,-0.00146484375,0.07305908203125,0.00335693359375,0.997314453125,0.42632674103510126,5.031964135283019,0.45563998884723556
609,24.40005951100011,bno085,-1.64453125,-0.015625,9.5078125,-0.005859375,0.095703125,0.001953125,-0.00164794921875,0.075439453125,0.00341796875,0.99713134765625,0.40649119732208844,5.305454300107554,0.46356813171441796
610,24.44005898099931,bno085,-1.52734375,-0.015625,9.5078125,-0.00390625,0.08984375,0.0,-0.00177001953125,0.07763671875,0.00347900390625,0.9969482421875,0.3936235778581707,5.5578444848399835,0.47176134547209614
611,24.480058543999803,bno085,-1.56640625,-0.0546875,9.51171875,0.001953125,0.107421875,0.001953125,-0.00177001953125,0.07763671875,0.00347900390625,0.9969482421875,0.3936235778581707,5.5578444848399835,0.47176134547209614
612,24.52005795900004,bno085,-1.52734375,-0.09375,9.51171875,0.01171875,0.119140625,0.0,-0.0018310546875,0.0802001953125,0.00341796875,0.99676513671875,0.3876798073460239,5.852761918427824,0.4668409097459253
613,24.56006003999937,bno085,-1.94921875,-0.09375,9.5078125,0.01171875,0.119140625,0.0,-0.001708984375,0.0830078125,0.00347900390625,0.99652099609375,0.4032754358632904,6.175300916937962,0.47789465034886475
614,24.600059139999757,bno085,-1.68359375,0.05859375,9.47265625,-0.00390625,0.099609375,0.001953125,-0.001708984375,0.08551025390625,0.0035400390625,0.996337890625,0.40470476123126964,6.463282197212817,0.4875407337287254
615,24.640056535999975,bno085,-1.796875,-0.015625,9.47265625,-0.015625,0.12109375,0.001953125,-0.00201416015625,0.08837890625,0.0035400390625,0.99609375,0.3709641819371269,6.793460578850391,0.487451320735904
616,24.680058394999833,bno085,-1.875,-0.24609375,9.4296875,-0.009765625,0.1171875,0.01171875,-0.00201416015625,0.08837890625,0.0035400390625,0.99609375,0.3709641819371269,6.793460578850391,0.487451320735904
617,24.720058754000092,bno085,-1.8359375,-0.015625,9.43359375,-0.005859375,0.171875,0.013671875,-0.002197265625,0.09112548828125,0.0035400390625,0.995849609375,0.3512259668824863,7.109590682374422,0.48833194899430676
618,24.760060742999485,bno085,-2.21875,-0.0546875,9.43359375,-0.005859375,0.171875,0.013671875,-0.00238037109375,0.0950927734375,0.00396728515625,0.9954833984375,0.3339138851294028,7.565961975719637,0.5394775874659777
619,24.800059342999702,bno085,-2.33203125,-0.015625,9.43359375,0.0,0.111328125,-0.001953125,-0.00250244140625,0.09796142578125,0.00396728515625,0.99517822265625,0.32142475666061254,7.895994395963672,0.5409439808121566
620,24.840057794999666,bno085,-2.1796875,0.0234375,9.39453125,0.0,0.048828125,-0.00390625,-0.002685546875,0.099365234375,0.00396728515625,0.99505615234375,0.3010361163130346,8.05793696243318,0.5402362602215715
621,24.880057450000095,bno085,-1.98828125,0.05859375,9.4296875,-0.015625,0.076171875,0.00390625,-0.002685546875,0.099365234375,0.00396728515625,0.99505615234375,0.3010361163130346,8.05793696243318,0.5402362602215715
622,24.920058013000016,bno085,-1.91015625,-0.20703125,9.4296875,0.0,0.099609375,-0.001953125,-0.00311279296875,0.101318359375,0.004150390625,0.99481201171875,0.25363346408340287,8.282448519888598,0.5581866259617121
623,24.96005829800015,bno085,-2.21875,-0.24609375,9.390625,0.0,0.099609375,-0.001953125,-0.00323486328125,0.1038818359375,0.00421142578125,0.99456787109375,0.24128976033252486,8.578004174444272,0.5661415406070133
624,25.000058008999986,bno085,-2.06640625,0.05859375,9.39453125,0.0,0.068359375,-0.001953125,-0.00311279296875,0.10589599609375,0.004150390625,0.994384765625,0.25625323458738714,8.81039946965297,0.5624697190358665
625,25.04005888699976,bno085,-2.06640625,-0.0546875,9.390625,-0.0078125,0.099609375,-0.001953125,-0.00335693359375,0.10845947265625,0.0040283203125,0.99407958984375,0.22875011190297445,9.105737356440253,0.5476980061031993
626,25.080058208999617,bno085,-2.140625,-0.09375,9.3515625,-0.009765625,0.123046875,-0.001953125,-0.00335693359375,0.10845947265625,0.0040283203125,0.99407958984375,0.22875011190297445,9.105737356440253,0.5476980061031993
627,25.12005783099994,bno085,-2.33203125,0.0234375,9.35546875,-0.00390625,0.15234375,-0.01171875,-0.0035400390625,0.1116943359375,0.00396728515625,0.99371337890625,0.20896297175573736,9.478730096135175,0.5412150512841654
628,25.16005897099967,bno085,-2.6796875,-0.09375,9.3125,-0.00390625,0.15234375,-0.01171875,-0.003662109375,0.11553955078125,0.00384521484375,0.9932861328125,0.19611463438632012,9.922529697535131,0.5289113436038215
629,25.200059980999868,bno085,-2.5234375,-0.1328125,9.3515625,0.001953125,0.0703125,0.005859375,-0.0037841796875,0.11773681640625,0.00396728515625,0.9930419921875,0.1839651343070476,10.176208230558569,0.5432958812852889
630,25.240057844000148,bno085,-2.5234375,-0.015625,9.35546875,0.0078125,0.0234375,0.0,-0.00372314453125,0.11859130859375,0.00396728515625,0.992919921875,0.19154656035831705,10.274508678638385,0.5448719849406479
631,25.280057334999583,bno085,-2.41015625,0.0234375,9.31640625,0.0,-0.0078125,-0.00390625,-0.00372314453125,0.11859130859375,0.00396728515625,0.992919921875,0.19154656035831705,10.274508678638385,0.5448719849406479
632,25.320058753000012,bno085,-2.21875,-0.0546875,9.3515625,-0.01171875,0.015625,0.0,-0.0037841796875,0.11865234375,0.00390625,0.992919921875,0.18405244370284857,10.281727511596541,0.5370289654413889
633,25.360058281999954,bno085,-2.21875,-0.16796875,9.35546875,-0.01171875,0.015625,0.0,-0.0040283203125,0.11920166015625,0.00390625,0.99285888671875,0.15596717966950496,10.345330501984964,0.5341224245702823
634,25.40005712599941,bno085,-2.33203125,0.0234375,9.31640625,0.001953125,0.037109375,-0.00390625,-0.0040283203125,0.12042236328125,0.00390625,0.99273681640625,0.15661938380479418,10.486562056128273,0.5351681409725172
635,25.440059062999353,bno085,-2.37109375,-0.24609375,9.35546875,-0.00390625,0.0625,0.00390625,-0.004150390625,0.12213134765625,0.00396728515625,0.99249267578125,0.14382073914085544,10.683406315816969,0.5419215514064769
636,25.48005686899978,bno085,-2.2578125,-0.20703125,9.31640625,0.01171875,0.078125,0.001953125,-0.004150390625,0.12213134765625,0.00396728515625,0.99249267578125,0.14382073914085544,10.683406315816969,0.5419215514064769
637,25.520057027999428,bno085,-2.5234375,-0.0546875,9.31640625,0.017578125,0.068359375,0.005859375,-0.00390625,0.1241455078125,0.004150390625,0.99224853515625,0.17477065041479897,10.91578104798497,0.5683520737909533
638,25.56005787199956,bno085,-2.5234375,0.0234375,9.39453125,0.001953125,0.05859375,0.001953125,-0.00347900390625,0.12603759765625,0.004150390625,0.99200439453125,0.22566675350043944,11.133959874976586,0.5762947253444478
639,25.600057826999546,bno085,-2.83203125,0.09765625,9.28125,0.001953125,0.05859375,0.001953125,-0.003173828125,0.12689208984375,0.00421142578125,0.99188232421875,0.26224861105704567,11.232241128546583,0.5886785094941049
640,25.64005748499949,bno085,-2.44921875,-0.015625,9.31640625,0.001953125,0.013671875,0.0,-0.00323486328125,0.12701416015625,0.004150390625,0.99188232421875,0.2547136490205879,11.246647844330662,0.5808285354356961
641,25.680056958999558,bno085,-2.5234375,-0.015625,9.31640625,0.001953125,0.0,0.0,-0.003173828125,0.12701416015625,0.004150390625,0.99188232421875,0.26182774093857764,11.246609166301614,0.581733905090878
642,25.720056858000135,bno085,-2.48828125,-0.015625,9.3125,-0.005859375,0.0,0.0,-0.003173828125,0.12701416015625,0.004150390625,0.99188232421875,0.26182774093857764,11.246609166301614,0.581733905090878
643,25.760059534999527,bno085,-2.44921875,-0.015625,9.28515625,-0.005859375,0.0,0.0,-0.0032958984375,0.127197265625,0.00408935546875,0.99188232421875,0.24720988131020766,11.268216071657815,0.5730392146788489
644,25.80005784199966,bno085,-2.5234375,-0.09375,9.3125,-0.0078125,0.015625,0.00390625,-0.00341796875,0.127685546875,0.004150390625,0.9918212890625,0.23376980190079805,11.324683521164228,0.5787606519912945
645,25.840056907999497,bno085,-2.29296875,-0.0546875,9.28125,-0.001953125,0.025390625,0.0078125,-0.0035400390625,0.12847900390625,0.0042724609375,0.99169921875,0.22103130260605552,11.416071101088747,0.5918166765052397
646,25.88005665899982,bno085,-2.44921875,-0.0546875,9.28515625,-0.005859375,0.076171875,0.00390625,-0.0035400390625,0.12847900390625,0.0042724609375,0.99169921875,0.22103130260605552,11.416071101088747,0.5918166765052397
647,25.920056817999466,bno085,-2.640625,-0.015625,9.28515625,-0.009765625,0.0625,-0.00390625,-0.003662109375,0.13037109375,0.00439453125,0.991455078125,0.20899679437042104,11.634754192079514,0.605887257767298
