sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
124,5.000058183000874,bno085,-0.30078125,0.05859375,9.5703125,0.0,-0.001953125,0.001953125,-0.0020751953125,0.01617431640625,-0.20574951171875,0.97845458984375,1.7566716934903666,1.0265725650308068,-75.88376313912927
125,5.040059581000605,bno085,-0.3359375,0.01953125,9.53515625,0.0078125,-0.00390625,0.048828125,-0.00164794921875,0.01605224609375,-0.2056884765625,0.978515625,1.8075066297829985,1.022787454934921,-75.87687948918689
126,5.080058052999448,bno085,-0.64453125,-0.2109375,9.53515625,0.0078125,-0.00390625,0.048828125,-0.00128173828125,0.01605224609375,-0.203125,0.97900390625,1.8492945430952858,1.0202262058817506,-75.57499791620093
127,5.120057579999411,bno085,-0.18359375,0.2109375,9.5703125,-0.001953125,-0.001953125,0.140625,0.00030517578125,0.01568603515625,-0.16839599609375,0.985595703125,2.039553365460732,0.861357765995561,-71.52498943144016
128,5.160057978000623,bno085,-0.4140625,0.01953125,9.5703125,0.0,0.0,0.009765625,0.00030517578125,0.01568603515625,-0.16839599609375,0.985595703125,2.039553365460732,0.861357765995561,-71.52498943144016
129,5.200056801999381,bno085,-0.4140625,0.05859375,9.53515625,0.0,0.0,0.0,0.00079345703125,0.015625,-0.1639404296875,0.986328125,2.0955455561152294,0.8439344203747821,-71.006281057865
130,5.240057532999344,bno085,-0.4140625,0.01953125,9.53515625,0.0,0.0,0.0,0.0009765625,0.01556396484375,-0.1639404296875,0.986328125,2.1173903087978587,0.8404619630157776,-71.00604583718592
131,5.280057763999139,bno085,-0.4140625,0.01953125,9.53515625,-0.00390625,0.0,0.001953125,0.001220703125,0.01556396484375,-0.1639404296875,0.986328125,2.144993322357571,0.8450303960166546,-71.00544998595194
132,5.320059051000499,bno085,-0.375,0.01953125,9.53515625,-0.001953125,0.001953125,0.0,0.00140380859375,0.01556396484375,-0.1639404296875,0.986328125,2.1656956672334595,0.8484567242283076,-71.00500309663198
133,5.360058893000314,bno085,-0.4140625,0.01953125,9.53515625,0.001953125,0.0,0.001953125,0.00140380859375,0.01556396484375,-0.1639404296875,0.986328125,2.1656956672334595,0.8484567242283076,-71.00500309663198
134,5.400059401999897,bno085,-0.4140625,0.01953125,9.53515625,-0.001953125,0.0,0.0,0.0015869140625,0.01556396484375,-0.1639404296875,0.986328125,2.186398087960414,0.8518830554184331,-71.00455620654537
135,5.440059208000093,bno085,-0.375,0.01953125,9.5703125,-0.001953125,0.0,0.0,0.00177001953125,0.0155029296875,-0.1639404296875,0.986328125,2.208242803978753,0.8484108382432832,-71.00432772296236
136,5.480059124000036,bno085,-0.3359375,0.01953125,9.53515625,0.001953125,-0.001953125,0.0,0.001953125,0.01580810546875,-0.16400146484375,0.986328125,2.223245772626269,0.8866344632996481,-71.01005078322098
137,5.520058595999217,bno085,-0.3359375,0.05859375,9.53515625,0.00390625,0.0,0.0,0.002197265625,0.01605224609375,-0.16400146484375,0.986328125,2.246280611259572,0.9187992704989638,-71.00857063795735
138,5.5600559009999415,bno085,-0.3359375,0.05859375,9.53515625,-0.001953125,0.0,-0.001953125,0.002197265625,0.01605224609375,-0.16400146484375,0.986328125,2.246280611259572,0.9187992704989638,-71.00857063795735
139,5.600062169000012,bno085,-0.375,0.01953125,9.5703125,-0.00390625,0.00390625,-0.001953125,0.0023193359375,0.01629638671875,-0.16400146484375,0.986328125,2.2555143904960895,0.9486795071040335,-71.00738960488492
140,5.640056882000863,bno085,-0.375,0.01953125,9.53515625,-0.00390625,0.00390625,-0.001953125,0.0025634765625,0.0164794921875,-0.1640625,0.986328125,2.2796998583168473,0.9742544768963312,-71.01337921875697
141,5.680057872999896,bno085,-0.3359375,0.01953125,9.53515625,-0.001953125,0.001953125,-0.00390625,0.00262451171875,0.01666259765625,-0.16412353515625,0.98626708984375,2.2831285934018437,0.9962495653966984,-71.01874952583823
142,5.720057492999331,bno085,-0.4140625,0.01953125,9.53515625,-0.00390625,0.015625,-0.001953125,0.00274658203125,0.016845703125,-0.164306640625,0.98626708984375,2.293513746700543,1.0201618432004624,-71.03957344325204
143,5.760057928000606,bno085,-0.375,0.05859375,9.5703125,-0.00390625,0.005859375,-0.015625,0.00274658203125,0.016845703125,-0.164306640625,0.98626708984375,2.293513746700543,1.0201618432004624,-71.03957344325204
144,5.800057659000231,bno085,-0.4140625,0.01953125,9.5703125,0.005859375,-0.00390625,-0.00390625,0.0028076171875,0.01702880859375,-0.16455078125,0.9862060546875,2.2969403303863882,1.0430880103764195,-71.06673881059301
145,5.840057000999877,bno085,-0.375,0.01953125,9.53515625,0.005859375,-0.00390625,-0.00390625,0.0029296875,0.01702880859375,-0.16461181640625,0.9862060546875,2.310744019696856,1.045691574170868,-71.07368722625478
146,5.880057694999778,bno085,-0.4140625,0.05859375,9.53515625,0.0,-0.005859375,0.013671875,0.0029296875,0.01708984375,-0.16455078125,0.9862060546875,2.3095966699037516,1.0522786525566339,-71.06620212932248
147,5.920056741000735,bno085,-0.3359375,0.01953125,9.5703125,-0.001953125,0.0,-0.005859375,0.0030517578125,0.0172119140625,-0.16473388671875,0.9862060546875,2.3211103987543256,1.0693044776999046,-71.08724376208403
148,5.960056824000276,bno085,-0.4921875,0.09765625,9.57421875,0.013671875,0.0234375,-0.58984375,0.0030517578125,0.0172119140625,-0.16473388671875,0.9862060546875,2.3211103987543256,1.0693044776999046,-71.08724376208403
149,6.000057406999986,bno085,-0.3359375,0.01953125,9.53515625,-0.005859375,-0.001953125,-0.001953125,0.003173828125,0.0174560546875,-0.16973876953125,0.9853515625,2.329373795734648,1.122702323374021,-71.66721555695781
150,6.040058415999738,bno085,-0.375,0.01953125,9.53515625,-0.005859375,-0.001953125,-0.001953125,0.00323486328125,0.01751708984375,-0.17132568359375,0.98504638671875,2.3346960064007027,1.138177479461176,-71.85068405595196
151,6.08006061100059,bno085,-0.3359375,0.01953125,9.53515625,-0.001953125,0.0,-0.005859375,0.0032958984375,0.01763916015625,-0.17144775390625,0.98504638671875,2.3391939168646583,1.153784929524888,-71.86466448136821
152,6.120057693999115,bno085,-0.3359375,0.01953125,9.53515625,0.0,0.001953125,-0.005859375,0.00341796875,0.01776123046875,-0.17156982421875,0.9849853515625,2.3505239624066414,1.1704261678802519,-71.87735607277682
153,6.1600596659991425,bno085,-0.3359375,0.05859375,9.53515625,0.00390625,-0.001953125,-0.00390625,0.00341796875,0.01776123046875,-0.17156982421875,0.9849853515625,2.3505239624066414,1.1704261678802519,-71.87735607277682
154,6.2000597860005655,bno085,-0.375,0.01953125,9.53515625,-0.005859375,-0.001953125,0.0,0.0035400390625,0.017822265625,-0.171630859375,0.9849853515625,2.3631091964324353,1.180024744075163,-71.88409752908349
155,6.240059072999429,bno085,-0.4140625,0.01953125,9.5703125,-0.005859375,-0.001953125,0.0,0.00360107421875,0.017822265625,-0.17169189453125,0.9849853515625,2.369995187430988,1.1815387943834836,-71.89122172437749
156,6.280057321999266,bno085,-0.4140625,0.01953125,9.53515625,-0.005859375,-0.001953125,0.0,0.00360107421875,0.01788330078125,-0.17169189453125,0.9849853515625,2.36880080624557,1.1884291760467094,-71.89100407137998
157,6.320058424000308,bno085,-0.375,0.01953125,9.5703125,-0.00390625,0.0,-0.03515625,0.00360107421875,0.01800537109375,-0.17218017578125,0.98486328125,2.3662271090029923,1.2044296417716356,-71.94664398045862
158,6.360060007000357,bno085,-0.375,0.01953125,9.53515625,-0.001953125,0.0,0.001953125,0.00360107421875,0.01800537109375,-0.17218017578125,0.98486328125,2.3662271090029923,1.2044296417716356,-71.94664398045862
159,6.40005990499958,bno085,-0.4140625,0.01953125,9.53515625,-0.001953125,0.001953125,0.001953125,0.003662109375,0.01800537109375,-0.17218017578125,0.98486328125,2.3731192694528853,1.205628908957804,-71.94647690089303
160,6.440058451000368,bno085,-0.4140625,0.01953125,9.5703125,0.001953125,0.001953125,-0.013671875,0.003662109375,0.01800537109375,-0.17218017578125,0.98486328125,2.3731192694528853,1.205628908957804,-71.94647690089303
161,6.480058904000543,bno085,-0.71875,0.09765625,9.53125,0.001953125,0.001953125,-0.013671875,0.00384521484375,0.0181884765625,-0.17523193359375,0.984375,2.389189647968453,1.2446141053102262,-72.30108234215092
162,6.520058431999132,bno085,-0.3359375,-0.0546875,9.53125,0.0078125,-0.005859375,-0.24609375,0.0037841796875,0.01837158203125,-0.1854248046875,0.98248291015625,2.3742111167268387,1.3127365235779895,-73.4867626309121
163,6.560058458999265,bno085,-0.4921875,0.13671875,9.53125,0.017578125,-0.005859375,-0.287109375,0.00390625,0.01824951171875,-0.19329833984375,0.98095703125,2.386520478945942,1.3394941271517613,-74.40487196636158
164,6.600062375999187,bno085,-0.30078125,-0.0546875,9.53125,0.0,0.009765625,-0.091796875,0.00390625,0.01824951171875,-0.19329833984375,0.98095703125,2.386520478945942,1.3394941271517613,-74.40487196636158
165,6.640059551000377,bno085,-0.4921875,-0.015625,9.53125,0.001953125,-0.001953125,-0.123046875,0.00390625,0.01861572265625,-0.1966552734375,0.98028564453125,2.3764094249037098,1.3968479338214683,-74.7954516990967
166,6.68005568999979,bno085,-0.60546875,0.09765625,9.53515625,0.001953125,-0.001953125,-0.123046875,0.00396728515625,0.01861572265625,-0.201416015625,0.97930908203125,2.3801697181748724,1.4212197452714193,-75.35134841102727
167,6.720057624999754,bno085,-0.64453125,0.13671875,9.57421875,0.021484375,-0.013671875,-0.75,0.00396728515625,0.01849365234375,-0.2177734375,0.975830078125,2.3708789810324706,1.4870932974243303,-77.26803568379151
168,6.760058355999718,bno085,-0.30078125,0.2109375,9.53515625,0.03515625,0.005859375,-0.91796875,0.00408935546875,0.01885986328125,-0.24066162109375,0.97039794921875,2.352810342954433,1.6430508734884253,-79.95835799300733
169,6.800057828000718,bno085,-0.60546875,-0.2109375,9.57421875,-0.212890625,0.078125,-1.1484375,0.00408935546875,0.01885986328125,-0.24066162109375,0.97039794921875,2.352810342954433,1.6430508734884253,-79.95835799300733
170,6.8400593740007025,bno085,-1.21875,0.05859375,9.49609375,0.017578125,0.138671875,-2.23046875,0.002197265625,0.01959228515625,-0.2669677734375,0.9635009765625,2.0886558743088655,1.7959276699126483,-83.07733969318015
171,6.880060086999947,bno085,-1.296875,0.2109375,9.53125,0.017578125,0.138671875,-2.23046875,0.00421142578125,0.02154541015625,-0.31475830078125,0.94891357421875,2.1580680797989094,2.3062112730503963,-88.7870452633948
172,6.920057911000185,bno085,-0.7578125,-0.1328125,9.49609375,0.10546875,0.009765625,-2.58984375,0.004638671875,0.02191162109375,-0.373291015625,0.92742919921875,2.0374523808437495,2.64808239897087,-95.92869048255523
173,6.960057141999641,bno085,-0.60546875,-0.28515625,9.57421875,0.009765625,0.03515625,-0.8203125,0.0047607421875,0.02276611328125,-0.39752197265625,0.91729736328125,1.9355732590453734,2.86109395814376,-98.93672920765611
174,7.0000574290006625,bno085,-0.98828125,0.01953125,9.53515625,0.0234375,0.00390625,-0.66796875,0.0047607421875,0.02276611328125,-0.39752197265625,0.91729736328125,1.9355732590453734,2.86109395814376,-98.93672920765611
175,7.040057752999928,bno085,-0.71875,-0.0546875,9.53125,0.0234375,-0.0078125,-0.78125,0.0048828125,0.022705078125,-0.40972900390625,0.91192626953125,1.908905035899778,2.9189532081435616,-100.46625366646161
176,7.080057798999405,bno085,-0.64453125,-0.015625,9.53125,0.0234375,-0.0078125,-0.78125,0.0048828125,0.02276611328125,-0.42376708984375,0.90545654296875,1.8548267677262735,2.992210317720166,-102.23562217811329
177,7.120058640999559,bno085,-0.8359375,0.09765625,9.57421875,0.04296875,-0.1640625,-0.24609375,0.00439453125,0.02117919921875,-0.43731689453125,0.8990478515625,1.831988663340731,2.8684400685487472,-103.96159541281622
178,7.1600577240005805,bno085,-0.64453125,-0.09375,9.53515625,0.033203125,0.076171875,-1.37890625,0.00494384765625,0.02294921875,-0.46246337890625,0.8863525390625,1.6967929397954948,3.1960330497199703,-107.18637515288538
179,7.20005686299919,bno085,-0.94921875,0.01953125,9.53125,0.001953125,0.01953125,-0.865234375,0.00494384765625,0.02294921875,-0.46246337890625,0.8863525390625,1.6967929397954948,3.1960330497199703,-107.18637515288538
180,7.240057982999133,bno085,-0.94921875,-0.09375,9.53125,0.015625,0.328125,-2.18359375,0.00494384765625,0.0238037109375,-0.48846435546875,0.87225341796875,1.532792431363769,3.4005581943036156,-110.57513011326063
181,7.280060343999139,bno085,-0.4921875,0.2109375,9.5703125,0.015625,0.328125,-2.18359375,0.00567626953125,0.02496337890625,-0.5267333984375,0.84967041015625,1.3416898529587533,3.725408214876103,-115.66929350168616
182,7.320057111999631,bno085,-0.875,-0.1328125,9.4609375,0.041015625,0.248046875,-2.400390625,0.00750732421875,0.02813720703125,-0.57147216796875,0.820068359375,1.0438325088977056,4.328517195783281,-121.81039465501695
183,7.360059103000822,bno085,-0.9140625,-0.015625,9.609375,0.037109375,0.080078125,-1.74609375,0.00750732421875,0.02789306640625,-0.6063232421875,0.794677734375,0.8153830207475287,4.437867925810717,-126.76489328988971
184,7.400059001000045,bno085,-1.83203125,-0.32421875,9.4921875,0.03515625,0.0,-1.20703125,0.00750732421875,0.02789306640625,-0.6063232421875,0.794677734375,0.8153830207475287,4.437867925810717,-126.76489328988971
185,7.440058602000136,bno085,-0.9140625,-0.32421875,9.57421875,0.0234375,0.029296875,-0.92578125,0.0076904296875,0.0277099609375,-0.636962890625,0.77032470703125,0.6117224276061571,4.541119846298878,-131.25901488164527
186,7.480058777999147,bno085,-0.8359375,-0.1328125,9.53515625,0.0234375,0.029296875,-0.92578125,0.0078125,0.02813720703125,-0.655029296875,0.75506591796875,0.44441144366626956,4.64583286244309,-133.9808682066716
187,7.520058564999999,bno085,-0.71875,-0.24609375,9.5703125,0.021484375,-0.046875,-0.466796875,0.00762939453125,0.0277099609375,-0.6656494140625,0.7457275390625,0.37186315400873243,4.627164582312695,-135.6055140306346
188,7.560058778000894,bno085,-0.7578125,-0.015625,9.53125,0.01171875,-0.02734375,-0.0234375,0.00750732421875,0.02740478515625,-0.666748046875,0.7447509765625,0.37546158545703473,4.5949500921258615,-135.77417213953066
189,7.600059582999165,bno085,-0.8359375,-0.09375,9.53515625,0.009765625,-0.005859375,-0.314453125,0.00750732421875,0.02740478515625,-0.666748046875,0.7447509765625,0.37546158545703473,4.5949500921258615,-135.77417213953066
190,7.6400601850000385,bno085,-0.8359375,-0.0546875,9.53125,0.01171875,0.001953125,-0.662109375,0.00750732421875,0.0274658203125,-0.671630859375,0.7403564453125,0.32929473948160765,4.614462396307239,-136.52970419676726
191,7.680060582999431,bno085,-0.64453125,-0.09375,9.5703125,0.01171875,0.001953125,-0.662109375,0.00750732421875,0.02740478515625,-0.68267822265625,0.73016357421875,0.23823146570507436,4.640199774848906,-138.25518765968044
192,7.7200591469991195,bno085,-0.71875,-0.09375,9.49609375,0.005859375,0.046875,-0.650390625,0.0079345703125,0.0279541015625,-0.69403076171875,0.7193603515625,0.12861190815502072,4.749542421630983,-140.05547280820102
193,7.760061101000247,bno085,-0.68359375,-0.0546875,9.53125,-0.001953125,0.00390625,-0.2109375,0.008056640625,0.028076171875,-0.69842529296875,0.715087890625,0.08843709914717479,4.780329288097731,-140.75957734437185
194,7.800058164999427,bno085,-0.7578125,-0.09375,9.53515625,0.00390625,0.001953125,0.001953125,0.008056640625,0.028076171875,-0.69842529296875,0.715087890625,0.08843709914717479,4.780329288097731,-140.75957734437185
195,7.840057026000068,bno085,-0.796875,-0.09375,9.53125,-0.00390625,-0.0078125,-0.00390625,0.00823974609375,0.02838134765625,-0.69903564453125,0.7144775390625,0.0732703983433379,4.821534130229686,-140.85845681262288
196,7.880056886999228,bno085,-0.796875,-0.0546875,9.53515625,-0.00390625,-0.0078125,-0.00390625,0.00823974609375,0.02862548828125,-0.69903564453125,0.71441650390625,0.05347368715685569,4.8412544535015645,-140.85936056538216
197,7.92005617399991,bno085,-0.71875,-0.0546875,9.53125,0.0,-0.0078125,0.0,0.00830078125,0.0286865234375,-0.69903564453125,0.7144775390625,0.05378363164022314,4.851527866716406,-140.85957227824215
198,7.960056941999937,bno085,-0.71875,-0.09375,9.53515625,0.001953125,-0.00390625,0.001953125,0.00830078125,0.02874755859375,-0.69903564453125,0.7144775390625,0.0488835403834395,4.856547722831332,-140.85982748327157
199,8.000056785000197,bno085,-0.68359375,-0.09375,9.53515625,-0.001953125,0.001953125,0.001953125,0.00830078125,0.02874755859375,-0.69903564453125,0.7144775390625,0.0488835403834395,4.856547722831332,-140.85982748327157
200,8.040056515999822,bno085,-0.71875,-0.0546875,9.53125,0.015625,-0.060546875,-0.044921875,0.00836181640625,0.02886962890625,-0.69903564453125,0.7144775390625,0.044095912922588194,4.87148319559026,-140.860192711159
201,8.080058524999913,bno085,-0.71875,-0.0546875,9.53125,0.015625,-0.060546875,-0.044921875,0.00775146484375,0.02783203125,-0.70001220703125,0.71356201171875,0.06838169158503685,4.73982205437956,-141.01461438518717
202,8.120058144999348,bno085,-0.64453125,-0.0546875,9.57421875,0.041015625,-0.166015625,-0.005859375,0.006591796875,0.0257568359375,-0.701416015625,0.71221923828125,0.1276978704533853,4.480065890592427,-141.23583592563656
203,8.160058784000285,bno085,-0.60546875,-0.0546875,9.53515625,0.02734375,-0.08203125,0.0,0.005859375,0.0242919921875,-0.70166015625,0.71209716796875,0.1839230942500964,4.30242259227247,-141.27215873997585
204,8.200056625999423,bno085,-0.60546875,-0.0546875,9.53515625,-0.00390625,0.001953125,-0.009765625,0.005859375,0.0242919921875,-0.70166015625,0.71209716796875,0.1839230942500964,4.30242259227247,-141.27215873997585
205,8.240058023999154,bno085,-0.60546875,-0.015625,9.53515625,0.0,0.001953125,0.0,0.00592041015625,0.02447509765625,-0.70196533203125,0.7117919921875,0.17150969162994784,4.3230898442553345,-141.32182519646852
206,8.280057570000281,bno085,-0.60546875,-0.0546875,9.53515625,0.0,0.001953125,0.0,0.006103515625,0.02459716796875,-0.70196533203125,0.7117919921875,0.1766498904245254,4.347822757521006,-141.32178851418192
207,8.32005780200052,bno085,-0.60546875,-0.015625,9.53515625,-0.00390625,0.0,-0.001953125,0.00628662109375,0.02471923828125,-0.7021484375,0.71160888671875,0.18017884407137502,4.373015757998433,-141.35130000322826
208,8.360057607000272,bno085,-0.796875,0.01953125,9.57421875,0.00390625,0.03515625,-0.529296875,0.0072021484375,0.02606201171875,-0.7105712890625,0.703125,0.06978762546839377,4.57699959971731,-142.72153676742118
209,8.400061320000532,bno085,-0.4921875,-0.1328125,9.53515625,0.009765625,-0.041015625,-0.259765625,0.0072021484375,0.02606201171875,-0.7105712890625,0.703125,0.06978762546839377,4.57699959971731,-142.72153676742118
210,8.440057531999628,bno085,-0.796875,-0.0546875,9.53515625,0.037109375,0.01953125,-0.814453125,0.00885009765625,0.02899169921875,-0.7227783203125,0.6904296875,-0.15740339220509295,4.973555066984238,-144.7432823644507
211,8.480058226999972,bno085,-0.7578125,-0.0546875,9.4921875,0.037109375,0.01953125,-0.814453125,0.00970458984375,0.02972412109375,-0.73541259765625,0.6768798828125,-0.28203786399491465,5.126075523534132,-146.8694548222383
212,8.520057828000063,bno085,-0.7578125,-0.09375,9.53515625,-0.0078125,-0.0078125,-0.376953125,0.00958251953125,0.02960205078125,-0.742919921875,0.668701171875,-0.360751432636742,5.119258427098469,-148.15114229494276
213,8.560058225999455,bno085,-0.68359375,-0.09375,9.53515625,0.00390625,0.00390625,-0.17578125,0.010009765625,0.02984619140625,-0.75140380859375,0.65911865234375,-0.44157905744193626,5.187121735047124,-149.62093181842354
214,8.600058161000561,bno085,-0.7578125,-0.09375,9.53515625,0.033203125,0.05859375,-0.9140625,0.010009765625,0.02984619140625,-0.75140380859375,0.65911865234375,-0.44157905744193626,5.187121735047124,-149.62093181842354
215,8.640057521999552,bno085,-0.52734375,0.09765625,9.53125,0.029296875,-0.02734375,-0.779296875,0.01080322265625,0.0303955078125,-0.7635498046875,0.6448974609375,-0.5676115084790274,5.3121609730509105,-151.7657281988683
216,8.680058198000552,bno085,-1.296875,-0.1328125,9.57421875,0.029296875,-0.02734375,-0.779296875,0.01068115234375,0.03021240234375,-0.7783203125,0.6270751953125,-0.7336590470107012,5.302259109312508,-154.43373573068519
217,8.720060337000177,bno085,-0.796875,-0.171875,9.49609375,0.09375,0.296875,-1.140625,0.01287841796875,0.0316162109375,-0.793212890625,0.6080322265625,-0.8904668545582286,5.60787189532496,-157.2149939815636
218,8.760059475000162,bno085,-0.98828125,0.01953125,9.5703125,0.02734375,-0.171875,-1.013671875,0.0108642578125,0.0299072265625,-0.80804443359375,0.58831787109375,-1.0626385481506884,5.307051355066387,-160.0539238325987
219,8.80005778099985,bno085,-0.94921875,0.01953125,9.53125,0.017578125,0.037109375,-1.845703125,0.0108642578125,0.0299072265625,-0.80804443359375,0.58831787109375,-1.0626385481506884,5.307051355066387,-160.0539238325987
220,8.840016030999323,bno085,-0.7578125,-0.171875,9.4921875,0.193359375,0.03515625,-1.69140625,0.00970458984375,0.03167724609375,-0.83270263671875,0.55267333984375,-1.637004023459328,5.292485618366849,-165.0400836198209
221,8.880058762000772,bno085,-0.796875,-0.0546875,9.65234375,0.193359375,0.03515625,-1.69140625,0.00836181640625,0.03131103515625,-0.8563232421875,0.515380859375,-2.019563765990259,5.088794845199104,-170.118830683809
222,8.920056251999995,bno085,-0.03125,0.05859375,9.2265625,-0.30859375,0.05859375,-2.060546875,0.00762939453125,0.03265380859375,-0.87908935546875,0.47552490234375,-2.5403557158351875,5.008590704943796,-175.40594843372267
223,8.96005696499924,bno085,-0.3359375,0.01953125,9.6875,0.138671875,0.017578125,-0.95703125,0.00982666015625,0.028076171875,-0.892822265625,0.44940185546875,-2.177495658777688,4.92709924904625,-178.783014865979
224,9.000057678000303,bno085,-0.52734375,-0.4375,9.61328125,-0.01171875,0.107421875,-1.51171875,0.00982666015625,0.028076171875,-0.892822265625,0.44940185546875,-2.177495658777688,4.92709924904625,-178.783014865979
225,9.040058186999886,bno085,-0.7578125,-0.4765625,9.42578125,0.033203125,0.07421875,-1.779296875,0.01080322265625,0.0267333984375,-0.90753173828125,0.41900634765625,-2.240306220008706,4.890322162073037,177.33644348642127
226,9.08005706699987,bno085,-1.37109375,-0.62890625,9.5703125,0.033203125,0.07421875,-1.779296875,0.010986328125,0.02655029296875,-0.92193603515625,0.3863525390625,-2.475234892088713,4.814846754076037,173.23204262434982
227,9.120057112999348,bno085,-0.56640625,-0.2109375,9.53125,0.044921875,-0.046875,-1.12890625,0.01025390625,0.02587890625,-0.9329833984375,0.35888671875,-2.648151122905573,4.625581483785247,169.83430490454
228,9.160060029000306,bno085,-0.453125,-0.09375,9.5703125,0.095703125,-0.04296875,-1.076171875,0.00921630859375,0.02459716796875,-0.9422607421875,0.3338623046875,-2.7370542512963456,4.381452160108981,166.77504892665138
229,9.200059611999677,bno085,-0.4140625,-0.09375,9.5703125,0.01953125,0.07421875,-1.19140625,0.00921630859375,0.02459716796875,-0.9422607421875,0.3338623046875,-2.7370542512963456,4.381452160108981,166.77504892665138
230,9.240059788000508,bno085,-0.4921875,-0.015625,9.57421875,0.05859375,0.109375,-1.52734375,0.009521484375,0.0242919921875,-0.95166015625,0.3060302734375,-2.8920404802447632,4.3058443712907915,163.4015292446729
231,9.280057759999181,bno085,-0.109375,-0.24609375,9.5703125,0.05859375,0.109375,-1.52734375,0.0098876953125,0.02392578125,-0.96343994140625,0.26666259765625,-3.112892384804385,4.18298120569431,158.68225932633445
232,9.320058158000393,bno085,-0.4921875,-0.0546875,9.53125,0.021484375,0.072265625,-1.912109375,0.01043701171875,0.02374267578125,-0.974365234375,0.223388671875,-3.3650372813003653,4.055014435119497,153.5573931167173
233,9.360058629999912,bno085,0.16015625,0.6328125,9.3828125,0.125,0.04296875,-3.392578125,0.01025390625,0.02227783203125,-0.98846435546875,0.1495361328125,-3.659806641607244,3.6528738673786805,144.93121299283578
234,9.400058510000235,bno085,-0.9140625,-0.4765625,9.5703125,0.03125,0.01171875,-0.896484375,0.01025390625,0.02227783203125,-0.98846435546875,0.1495361328125,-3.659806641607244,3.6528738673786805,144.93121299283578
235,9.440059518999988,bno085,-0.453125,-0.0546875,9.53125,0.0078125,0.02734375,-0.865234375,0.00970458984375,0.02154541015625,-0.9927978515625,0.11761474609375,-3.76527570570139,3.4154983959787577,141.24067808033556
236,9.48005810200084,bno085,-0.0703125,0.05859375,9.53125,0.0078125,0.02734375,-0.865234375,0.0101318359375,0.02142333984375,-0.99505615234375,0.09637451171875,-3.8607584697726094,3.349260290350397,138.79022743430906
237,9.520056499999555,bno085,-0.875,-0.2109375,9.53515625,0.076171875,-0.125,-1.716796875,0.009033203125,0.0205078125,-0.99761962890625,0.06512451171875,-3.9259424002321426,3.0436366179698644,135.20320610912216
238,9.560056676000386,bno085,-0.453125,-0.015625,9.4921875,0.072265625,-0.03125,-0.95703125,0.0091552734375,0.02001953125,-0.99884033203125,0.0426025390625,-3.9776240382463643,2.92738682041868,132.61831039712854
239,9.600057073999778,bno085,-0.4921875,-0.0546875,9.53125,0.029296875,0.021484375,-0.8515625,0.0091552734375,0.02001953125,-0.99884033203125,0.0426025390625,-3.9776240382463643,2.92738682041868,132.61831039712854
240,9.64005799000006,bno085,-0.56640625,-0.171875,9.5703125,0.02734375,0.017578125,-0.84375,0.00909423828125,0.0196533203125,-0.99951171875,0.0211181640625,-4.034582909725202,2.7948556892168015,130.15613866655974
241,9.68005938799979,bno085,-0.26171875,0.13671875,9.53515625,0.02734375,0.017578125,-0.84375,-0.0087890625,-0.0191650390625,0.999755859375,0.0,-4.071446713213894,2.6350137763702053,127.73868294039218
242,9.720056730999204,bno085,-0.3359375,-0.2109375,9.53515625,0.0234375,0.001953125,-0.513671875,-0.008544921875,-0.018798828125,0.9996337890625,0.0166015625,-4.0983676910077484,2.508140432000406,125.83867269676709
243,9.760057740000775,bno085,-0.30078125,-0.28515625,9.53515625,0.0234375,-0.064453125,-0.19140625,-0.00701904296875,-0.018310546875,0.99951171875,0.023681640625,-4.066420909585465,2.292089400820265,125.03720030425416
244,9.800056656000379,bno085,-0.26171875,-0.0546875,9.53515625,0.029296875,-0.109375,0.001953125,-0.00701904296875,-0.018310546875,0.99951171875,0.023681640625,-4.066420909585465,2.292089400820265,125.03720030425416
245,9.840057072999116,bno085,-0.26171875,-0.0546875,9.5703125,-0.001953125,0.0,0.009765625,-0.00445556640625,-0.01751708984375,0.99957275390625,0.02362060546875,-3.968010226965221,2.0015721292065587,125.06022497641767
246,9.88005667499965,bno085,-0.26171875,-0.0546875,9.5703125,-0.001953125,0.0,0.009765625,-0.00433349609375,-0.01751708984375,0.99957275390625,0.02337646484375,-3.966733069205282,1.9890069737423086,125.08886123474308
247,9.92005775799953,bno085,-0.26171875,-0.0546875,9.5703125,0.0,-0.001953125,0.01953125,-0.00445556640625,-0.01739501953125,0.99957275390625,0.02288818359375,-3.9512456059651915,2.0060936632780586,125.144005511725
248,9.960058360000403,bno085,-0.26171875,-0.0546875,9.53515625,-0.005859375,0.00390625,0.0,-0.004638671875,-0.017333984375,0.99957275390625,0.02276611328125,-3.9443074864878063,2.027902256580211,125.15690391582606
