sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
256,10.280057316000239,bno085,10.421875,-0.859375,6.43359375,0.91015625,3.39453125,0.228515625,0.52490234375,-0.19073486328125,0.80712890625,0.19146728515625,-5.162697851153525,-67.53514732457998,104.11490276024294
257,10.320058707000499,bno085,10.421875,-0.859375,6.43359375,1.25,4.853515625,-0.341796875,0.435546875,-0.137451171875,0.8665771484375,0.20111083984375,0.9492968817587123,-54.32068293157647,101.38640210752747
258,10.360057320000124,bno085,4.8671875,-2.31640625,3.17578125,1.259765625,2.71484375,-0.982421875,0.3814697265625,-0.08319091796875,0.89471435546875,0.21685791015625,7.3564430524034075,-45.85683764436556,98.01044121198086
259,10.400057822000235,bno085,6.67578125,1.3984375,6.2421875,0.287109375,1.7421875,-2.1328125,0.3814697265625,-0.08319091796875,0.89471435546875,0.21685791015625,7.3564430524034075,-45.85683764436556,98.01044121198086
260,10.440066582999862,bno085,4.48828125,-2.5859375,7.5390625,0.103515625,1.744140625,-0.642578125,0.33837890625,-0.0455322265625,0.904296875,0.2562255859375,12.109641500532119,-38.934602243351414,92.69794173896909
261,10.480056899999909,bno085,4.796875,3.69921875,5.58984375,0.103515625,1.744140625,-0.642578125,0.302734375,-0.01837158203125,0.91119384765625,0.27880859375,14.365411992399938,-33.4971551653723,90.45710216808354
262,10.520058088000951,bno085,5.9453125,1.3984375,12.41015625,-0.033203125,0.3671875,-1.482421875,0.2926025390625,-0.00592041015625,0.9051513671875,0.3082275390625,16.336803436537213,-31.2601615342994,86.66770468539588
263,10.56005683100011,bno085,5.1015625,2.203125,9.1484375,0.67578125,0.677734375,-0.716796875,0.2777099609375,0.0115966796875,0.9027099609375,0.32843017578125,18.107146730201723,-28.44265775478515,84.34689319971697
264,10.600057146999461,bno085,4.94921875,1.62890625,8.84765625,0.79296875,0.974609375,-0.552734375,0.2777099609375,0.0115966796875,0.9027099609375,0.32843017578125,18.107146730201723,-28.44265775478515,84.34689319971697
265,10.640056168000228,bno085,3.64453125,1.515625,7.5,1.353515625,1.06640625,0.021484375,0.2625732421875,0.03997802734375,0.902587890625,0.3387451171875,20.65874130178964,-25.31063509996126,83.208167737482
266,10.680057300000044,bno085,3.875,3.62109375,8.04296875,1.353515625,1.06640625,0.021484375,0.24749755859375,0.07989501953125,0.9088134765625,0.32623291015625,23.884336525932852,-22.308648815651278,84.86853495775966
267,10.720056283000304,bno085,3.33984375,3.046875,8.23828125,-0.607421875,1.693359375,0.3203125,0.2093505859375,0.08203125,0.92047119140625,0.319580078125,21.87084211622951,-18.490885785191733,87.41654662063739
268,10.760056025999802,bno085,1.34765625,1.0546875,9.07421875,-2.271484375,1.60546875,0.34765625,0.15753173828125,0.0445556640625,0.93072509765625,0.3270263671875,15.335579830674238,-14.444780290885795,88.84059549503046
269,10.800057065000146,bno085,0.734375,-0.28515625,9.953125,-1.4765625,0.8203125,0.806640625,0.15753173828125,0.0445556640625,0.93072509765625,0.3270263671875,15.335579830674238,-14.444780290885795,88.84059549503046
270,10.840056716000618,bno085,2.57421875,1.4765625,10.87890625,-1.083984375,0.640625,0.466796875,0.12548828125,0.0126953125,0.93719482421875,0.32513427734375,10.41141937419249,-12.343585869407036,90.23492711677237
271,10.88005855099982,bno085,2.07421875,-0.015625,10.7578125,-1.083984375,0.640625,0.466796875,0.10162353515625,-0.00811767578125,0.94329833984375,0.31597900390625,7.054217788099169,-10.701831736347962,92.01913118997913
272,10.920060313001159,bno085,1.42578125,-0.36328125,9.4921875,-0.783203125,0.54296875,0.47265625,0.082275390625,-0.023681640625,0.9461669921875,0.31219482421875,4.565236463922764,-9.223843913057808,92.89779738075539
273,10.960056574000191,bno085,1.69140625,-0.24609375,9.65234375,-0.462890625,0.0390625,0.22265625,0.07647705078125,-0.035888671875,0.94769287109375,0.3077392578125,2.97038625490016,-9.073205727588663,93.58410037129586
274,11.000057613000536,bno085,1.1953125,-0.62890625,9.3828125,-0.525390625,0.140625,-0.06640625,0.07647705078125,-0.035888671875,0.94769287109375,0.3077392578125,2.97038625490016,-9.073205727588663,93.58410037129586
275,11.040058245000182,bno085,0.96484375,-1.47265625,9.26953125,-0.111328125,-0.01953125,0.107421875,0.06927490234375,-0.04815673828125,0.94561767578125,0.31414794921875,1.4161276990122744,-8.691998817784091,92.96002496990361
276,11.080060006001077,bno085,0.66015625,-1.97265625,9.80859375,-0.111328125,-0.01953125,0.107421875,0.0662841796875,-0.05584716796875,0.94537353515625,0.314208984375,0.46356589127170733,-8.647091040649546,93.02263459387444
277,11.120058841999708,bno085,1.078125,-1.3984375,10.15234375,-0.259765625,-0.052734375,0.232421875,0.06304931640625,-0.06396484375,0.94482421875,0.31494140625,-0.5389403271405192,-8.588185116817302,93.00482742813612
278,11.16005897300056,bno085,1.078125,-1.3984375,9.61328125,-0.32421875,0.171875,0.259765625,0.05645751953125,-0.07159423828125,0.94464111328125,0.31524658203125,-1.6143584842831513,-8.14876100515752,93.06418644996046
279,11.200058235001052,bno085,0.96484375,-1.47265625,9.4609375,-0.328125,0.12109375,0.29296875,0.05645751953125,-0.07159423828125,0.94464111328125,0.31524658203125,-1.6143584842831513,-8.14876100515752,93.06418644996046
280,11.240059347999704,bno085,1.00390625,-1.7421875,9.8046875,-0.22265625,0.009765625,0.25,0.05078125,-0.07861328125,0.94610595703125,0.31011962890625,-2.6302756407243617,-7.79485072190191,93.75838841115734
281,11.280058849999477,bno085,1.30859375,-1.16796875,9.46484375,-0.22265625,0.009765625,0.25,0.0487060546875,-0.0843505859375,0.9473876953125,0.30487060546875,-3.3751828576870726,-7.77792278566916,94.42888693482305
282,11.320059851999758,bno085,1.65625,-1.08984375,10.03125,-0.07421875,-0.162109375,0.060546875,0.051025390625,-0.0872802734375,0.9476318359375,0.3028564453125,-3.6326455000553355,-8.135693411781462,94.67381535573293
283,11.36005731700061,bno085,1.15625,-2.0078125,9.80859375,-0.205078125,0.33984375,-0.08984375,0.04345703125,-0.0897216796875,0.94537353515625,0.31036376953125,-4.110250733026548,-7.3931890855743045,93.81165195136477
284,11.400058893999812,bno085,0.88671875,-1.47265625,9.26953125,-0.095703125,-0.033203125,0.046875,0.04119873046875,-0.0921630859375,0.94415283203125,0.31365966796875,-4.435510983474603,-7.235309450427804,93.43074858891842
285,11.440057636000347,bno085,1.078125,-1.85546875,10.30078125,-0.125,0.1640625,0.056640625,0.04119873046875,-0.0921630859375,0.94415283203125,0.31365966796875,-4.435510983474603,-7.235309450427804,93.43074858891842
286,11.480057102000501,bno085,1.1171875,-1.58984375,10.57421875,-0.125,0.1640625,0.056640625,0.03668212890625,-0.09466552734375,0.94403076171875,0.31378173828125,-4.871581891406312,-6.833452983638414,93.43888301569756
287,11.520058733000042,bno085,0.88671875,-2.0859375,10.03125,-0.09765625,0.1484375,-0.083984375,0.0316162109375,-0.09564208984375,0.9423828125,0.3189697265625,-5.128940696445462,-6.322377892491995,92.82700125132887
288,11.560058143000788,bno085,1.00390625,-1.78125,9.9140625,-0.109375,0.107421875,-0.03515625,0.0284423828125,-0.09722900390625,0.940185546875,0.32525634765625,-5.38226383849675,-6.044215671084752,92.07631764734487
289,11.60005792300035,bno085,0.96484375,-2.125,10.07421875,-0.130859375,0.234375,-0.1015625,0.0284423828125,-0.09722900390625,0.940185546875,0.32525634765625,-5.38226383849675,-6.044215671084752,92.07631764734487
290,11.640059499000927,bno085,0.8515625,-1.89453125,9.4921875,-0.080078125,0.265625,-0.224609375,0.0225830078125,-0.09869384765625,0.937255859375,0.33367919921875,-5.717152177545084,-5.4781537928495005,91.06651351696544
291,11.680059722999431,bno085,0.2734375,-2.31640625,9.34765625,-0.080078125,0.265625,-0.224609375,0.01495361328125,-0.09918212890625,0.9349365234375,0.34033203125,-6.033447862963735,-4.68563980817901,90.2606646848601
292,11.720057317999817,bno085,0.390625,-2.125,9.95703125,-0.076171875,0.15234375,-0.12890625,0.01031494140625,-0.099853515625,0.9334716796875,0.34423828125,-6.272573710321808,-4.22082463392399,89.78320936018507
293,11.760057282999696,bno085,0.58203125,-1.93359375,10.19140625,0.013671875,0.099609375,-0.083984375,0.0076904296875,-0.0994873046875,0.93194580078125,0.3486328125,-6.32162560446682,-3.934619599941253,89.24941251180535
294,11.800060063000274,bno085,0.62109375,-2.0859375,9.9921875,0.06640625,0.00390625,-0.078125,0.0069580078125,-0.09820556640625,0.93023681640625,0.353515625,-6.197166208106711,-3.815532754245262,88.64832175736561
295,11.840058695001062,bno085,0.66015625,-2.046875,9.84375,0.09765625,0.009765625,-0.04296875,0.0069580078125,-0.09820556640625,0.93023681640625,0.353515625,-6.197166208106711,-3.815532754245262,88.64832175736561
296,11.8800592890002,bno085,0.6953125,-1.89453125,9.609375,0.09765625,0.009765625,-0.04296875,0.00750732421875,-0.0960693359375,0.92999267578125,0.354736328125,-5.940858413105501,-3.7898961315939648,88.49665645839164
297,11.920060587999615,bno085,0.58203125,-1.81640625,9.65234375,0.078125,-0.017578125,-0.044921875,0.00836181640625,-0.09442138671875,0.92901611328125,0.35772705078125,-5.719375726351797,-3.8195214127606856,88.12828204669074
298,11.96006062699962,bno085,0.46875,-1.93359375,9.6484375,0.044921875,-0.0078125,-0.025390625,0.00848388671875,-0.09356689453125,0.92864990234375,0.35882568359375,-5.619209112040495,-3.7990655282031596,87.98922569760694
299,12.000058814001022,bno085,0.50390625,-1.78125,9.69140625,0.064453125,0.015625,-0.0078125,0.00848388671875,-0.09356689453125,0.92864990234375,0.35882568359375,-5.619209112040495,-3.7990655282031596,87.98922569760694
300,12.040058520000457,bno085,0.62109375,-1.7421875,9.69140625,0.005859375,0.005859375,0.00390625,0.00836181640625,-0.092529296875,0.92779541015625,0.36138916015625,-5.504870645175173,-3.74733338217585,87.67688732280995
301,12.080059022000569,bno085,0.6953125,-1.78125,9.765625,0.052734375,0.0,0.017578125,0.0078125,-0.0924072265625,0.9276123046875,0.36181640625,-5.513396004501693,-3.684020651997646,87.62077585131873
302,12.120057506001103,bno085,0.62109375,-1.78125,9.609375,0.052734375,0.0,0.017578125,0.00799560546875,-0.09173583984375,0.92718505859375,0.363037109375,-5.43026863603013,-3.6773431206340605,87.4680311045858
303,12.160056971000813,bno085,0.54296875,-1.703125,9.6484375,0.0703125,-0.03125,-0.021484375,0.00836181640625,-0.09124755859375,0.9261474609375,0.3658447265625,-5.354450053226652,-3.700141242253725,87.12368433134799
304,12.200056917999973,bno085,0.3125,-2.0078125,10.109375,-0.015625,0.05859375,0.01171875,0.00836181640625,-0.09124755859375,0.9261474609375,0.3658447265625,-5.354450053226652,-3.700141242253725,87.12368433134799
305,12.240057216000423,bno085,0.54296875,-1.625,9.875,0.015625,-0.005859375,-0.0390625,0.0072021484375,-0.09112548828125,0.92523193359375,0.3681640625,-5.383700088586063,-3.574555173754413,86.83629674295744
306,12.280056589001106,bno085,0.6953125,-1.85546875,10.03515625,0.015625,-0.005859375,-0.0390625,0.00738525390625,-0.0909423828125,0.92498779296875,0.368896484375,-5.354229891191279,-3.587521663947064,86.74915464376558
307,12.320058868999695,bno085,0.734375,-1.7421875,9.91796875,0.142578125,-0.078125,-0.07421875,0.00836181640625,-0.090087890625,0.92462158203125,0.36993408203125,-5.218724926890456,-3.6564494935824867,86.61637708485007
308,12.360069426000337,bno085,0.8515625,-1.703125,9.6484375,0.03125,-0.05859375,0.0390625,0.006103515625,-0.0911865234375,0.92498779296875,0.36883544921875,-5.4347124615328495,-3.461190568442551,86.75666960068493
309,12.400056373000552,bno085,0.62109375,-1.97265625,9.5703125,-0.068359375,-0.08984375,0.166015625,0.006103515625,-0.0911865234375,0.92498779296875,0.36883544921875,-5.4347124615328495,-3.461190568442551,86.75666960068493
310,12.440057505000368,bno085,0.66015625,-1.6640625,9.57421875,-0.0703125,-0.08984375,0.12890625,0.0057373046875,-0.09344482421875,0.9254150390625,0.36724853515625,-5.696113737660289,-3.515365189739611,86.95624946659007
311,12.480057746999591,bno085,0.58203125,-1.55078125,9.875,-0.09375,0.025390625,0.03515625,0.00640869140625,-0.095947265625,0.92620849609375,0.36444091796875,-5.9443663353819804,-3.686761992445341,87.2977151623142
312,12.52005769400057,bno085,0.54296875,-1.97265625,9.84375,-0.09375,0.025390625,0.03515625,0.00579833984375,-0.09747314453125,0.9263916015625,0.36370849609375,-6.135496053490635,-3.684308706096098,87.39497637076218
313,12.560058233000746,bno085,0.6953125,-1.81640625,10.41796875,0.2578125,-0.248046875,0.0078125,0.01239013671875,-0.09454345703125,0.92626953125,0.36456298828125,-5.543746434325562,-4.266718229778562,87.28022067915069
314,12.600059382999461,bno085,1.04296875,-1.28125,9.953125,0.650390625,-0.525390625,-0.2265625,0.029052734375,-0.08489990234375,0.92510986328125,0.36895751953125,-3.7907404041591475,-5.640128421031163,86.68003402981743
315,12.640057552000144,bno085,1.26953125,-1.28125,10.41796875,1.501953125,-1.0390625,-0.416015625,0.029052734375,-0.08489990234375,0.92510986328125,0.36895751953125,-3.7907404041591475,-5.640128421031163,86.68003402981743
316,12.680059202999473,bno085,2.15234375,-0.32421875,10.65234375,2.54296875,-1.548828125,-0.583984375,0.066650390625,-0.060791015625,0.92254638671875,0.375244140625,0.4530416126665024,-8.5889552381075,85.5368877298766
317,12.720059482000579,bno085,2.95703125,1.20703125,10.875,2.54296875,-1.548828125,-0.583984375,0.12591552734375,-0.0167236328125,0.91583251953125,0.3809814453125,7.951347200829517,-12.839884407331729,83.5405539112976
318,12.760058948000733,bno085,2.87890625,1.09375,11.7578125,4.21875,-2.0,-0.916015625,0.20538330078125,0.05865478515625,0.8978271484375,0.385009765625,20.2620418837966,-17.386707794624986,79.73781245933775
319,12.800059189999956,bno085,2.91796875,1.66796875,6.546875,3.826171875,-1.294921875,-0.75,0.269775390625,0.13739013671875,0.87335205078125,0.38153076171875,32.67570421837125,-19.74923695116067,75.97314784506983
320,12.84005948900085,bno085,2.61328125,2.51171875,6.35546875,3.36328125,-1.01171875,-1.056640625,0.269775390625,0.13739013671875,0.87335205078125,0.38153076171875,32.67570421837125,-19.74923695116067,75.97314784506983
321,12.88005762099965,bno085,3.33984375,6.45703125,6.51171875,2.89453125,-0.8671875,-1.294921875,0.32501220703125,0.20965576171875,0.84197998046875,0.3760986328125,44.392841148507095,-20.928794565814133,71.98211935278039
322,12.920060067001032,bno085,2.3828125,5.23046875,7.1953125,2.89453125,-0.8671875,-1.294921875,0.36114501953125,0.27093505859375,0.80694580078125,0.3807373046875,53.999174525085,-19.85346951205889,67.80335828785536
323,12.960057607000635,bno085,2.421875,6.76171875,3.94140625,2.220703125,-0.005859375,-0.5703125,0.3790283203125,0.32000732421875,0.78326416015625,0.374755859375,60.762110850624445,-18.372213424251996,66.41703548307447
324,13.000057405000916,bno085,2.19140625,7.72265625,5.0546875,2.19140625,-0.19140625,-0.6796875,0.3984375,0.3665771484375,0.755859375,0.3681640625,67.53169266324556,-16.966774739992683,64.89612714838599
325,13.040059647999442,bno085,3.109375,8.75390625,2.6015625,1.818359375,0.080078125,-0.28125,0.3984375,0.3665771484375,0.755859375,0.3681640625,67.53169266324556,-16.966774739992683,64.89612714838599
326,13.080059334999532,bno085,3.453125,10.171875,3.13671875,1.966796875,-0.06640625,-0.76171875,0.410400390625,0.40606689453125,0.73553466796875,0.35455322265625,72.9580519785609,-15.953087325658988,64.8216508793868
327,13.120058059999792,bno085,2.91796875,8.60546875,2.75390625,1.966796875,-0.06640625,-0.76171875,0.42156982421875,0.4471435546875,0.708740234375,0.346435546875,78.6631215812471,-14.229708349035178,64.20225877721911
328,13.160057802000665,bno085,2.7265625,8.5625,1.56640625,1.78125,-0.03125,-0.251953125,0.43243408203125,0.48162841796875,0.68597412109375,0.3323974609375,83.7500684014709,-13.350906085867052,64.17421684016554
329,13.200057785999888,bno085,2.6875,8.37109375,0.53515625,1.861328125,-0.01171875,-0.234375,0.444091796875,0.51336669921875,0.6627197265625,0.3162841796875,88.77291415748297,-12.801624492443997,64.16676968560793
330,13.240058659001079,bno085,2.15234375,8.75,-1.57421875,1.240234375,-0.0703125,0.033203125,0.444091796875,0.51336669921875,0.6627197265625,0.3162841796875,88.77291415748297,-12.801624492443997,64.16676968560793
331,13.280058050000662,bno085,1.921875,9.671875,-0.73046875,0.458984375,0.103515625,0.046875,0.45440673828125,0.533935546875,0.64605712890625,0.3016357421875,92.4379631306351,-12.869933917137073,64.13869101828718
332,13.32005792200107,bno085,1.76953125,9.5546875,-0.9609375,0.458984375,0.103515625,0.046875,0.45721435546875,0.54296875,0.6400146484375,0.29412841796875,93.91068434123844,-12.932033913712413,64.39342402812491
333,13.3600569980008,bno085,2.61328125,9.44921875,-0.34765625,0.037109375,0.05078125,0.08203125,0.4580078125,0.54376220703125,0.639892578125,0.2916259765625,94.10819769025849,-13.127031186831257,64.49886195964709
334,13.400055760001123,bno085,2.6875,9.13671875,-0.0390625,-0.18359375,0.0703125,-0.10546875,0.455078125,0.54266357421875,0.64202880859375,0.29364013671875,93.65254687015306,-12.937456791093753,64.6841394232028
335,13.440070429000116,bno085,2.07421875,8.5234375,0.11328125,-0.091796875,0.013671875,0.12890625,0.455078125,0.54266357421875,0.64202880859375,0.29364013671875,93.65254687015306,-12.937456791093753,64.6841394232028
336,13.48005780099993,bno085,2.3828125,9.4453125,-0.0390625,-0.072265625,0.0859375,0.0234375,0.45458984375,0.53973388671875,0.64495849609375,0.2933349609375,93.23103332264063,-13.18700736882432,64.77965134717958
337,13.520056581000972,bno085,2.34375,8.90625,-0.73046875,-0.072265625,0.0859375,0.0234375,0.455078125,0.5372314453125,0.64630126953125,0.294189453125,92.96012067558605,-13.323765083899506,64.66516178979953
338,13.56005887900028,bno085,2.3828125,9.29296875,-0.234375,-0.134765625,0.02734375,0.099609375,0.4554443359375,0.53375244140625,0.64886474609375,0.2943115234375,92.5581846977747,-13.603913894328896,64.632460260081
339,13.600059845000942,bno085,2.3828125,9.09765625,0.1875,-0.09375,0.087890625,0.09765625,0.455078125,0.531494140625,0.65155029296875,0.2930908203125,92.24177648005713,-13.887441621530916,64.7930946116712
340,13.640057865000927,bno085,2.8046875,9.484375,-0.078125,0.02734375,0.005859375,0.154296875,0.455078125,0.531494140625,0.65155029296875,0.2930908203125,92.24177648005713,-13.887441621530916,64.7930946116712
341,13.680076718999771,bno085,2.99609375,9.515625,-0.078125,0.12890625,-0.04296875,-0.03515625,0.4566650390625,0.52984619140625,0.6529541015625,0.29052734375,92.21233563811717,-14.310419635918723,64.83518531685381
342,13.720058221000727,bno085,2.6875,9.3671875,-0.00390625,0.12890625,-0.04296875,-0.03515625,0.45782470703125,0.5316162109375,0.65081787109375,0.29010009765625,92.55818596746403,-14.244330980335514,64.71556561313929
343,13.760058871999718,bno085,2.3828125,8.9453125,0.15234375,0.12890625,0.005859375,-0.0859375,0.45794677734375,0.534912109375,0.64813232421875,0.28997802734375,92.98734083065462,-13.99739536588989,64.69748145013891
344,13.800059762999808,bno085,2.34375,8.984375,-0.1953125,0.15234375,-0.005859375,-0.072265625,0.45806884765625,0.537841796875,0.6458740234375,0.289306640625,93.37428375931287,-13.826811930108653,64.71549702112404
345,13.840057580000575,bno085,2.3828125,8.71484375,-0.30859375,-0.08984375,0.076171875,0.17578125,0.45806884765625,0.537841796875,0.6458740234375,0.289306640625,93.37428375931287,-13.826811930108653,64.71549702112404
346,13.880059471001005,bno085,2.61328125,9.09375,-0.1953125,-0.1640625,0.080078125,0.072265625,0.4581298828125,0.536376953125,0.6478271484375,0.28759765625,93.20402316093683,-14.107153373577063,64.85988254698097
347,13.920056066001052,bno085,2.34375,8.9453125,0.11328125,-0.1640625,0.080078125,0.072265625,0.45684814453125,0.53326416015625,0.65179443359375,0.2864990234375,92.68161207296374,-14.417492347286963,65.12191570420335
348,13.960056957001143,bno085,2.57421875,9.17578125,0.03515625,0.015625,0.056640625,0.046875,0.4561767578125,0.53271484375,0.6534423828125,0.28485107421875,92.55007667511593,-14.592241067677994,65.3407850106155
349,14.000059088000853,bno085,2.87890625,8.90625,-0.00390625,0.046875,0.0390625,0.0859375,0.4569091796875,0.53314208984375,0.65338134765625,0.28302001953125,92.68986673863954,-14.752660799084461,65.40348708122927
350,14.040057960999548,bno085,2.91796875,8.640625,0.265625,0.013671875,0.06640625,0.072265625,0.4569091796875,0.53314208984375,0.65338134765625,0.28302001953125,92.68986673863954,-14.752660799084461,65.40348708122927
351,14.08005796299949,bno085,3.03515625,8.2578125,-0.26953125,-0.064453125,0.021484375,0.0,0.45770263671875,0.533447265625,0.6533203125,0.28118896484375,92.82090193148596,-14.922909286227732,65.45297870575578
352,14.120058317001167,bno085,2.99609375,8.02734375,-0.5,-0.064453125,0.021484375,0.0,0.4576416015625,0.53289794921875,0.65350341796875,0.281982421875,92.74108828875615,-14.89200611447045,65.40300986472053
353,14.160056949000136,bno085,2.95703125,7.37890625,-0.76953125,-0.17578125,-0.21875,0.048828125,0.4595947265625,0.52862548828125,0.6536865234375,0.286376953125,92.38669598583112,-14.88783841624367,64.84032806307087
354,14.20005717300046,bno085,2.87890625,8.5625,0.1875,-0.46484375,-0.150390625,0.0859375,0.46063232421875,0.5191650390625,0.658203125,0.29168701171875,91.29040196857301,-15.184114352527892,64.34353406222702
355,14.240057768000042,bno085,2.19140625,8.484375,0.83984375,-0.375,-0.130859375,0.21484375,0.46063232421875,0.5191650390625,0.658203125,0.29168701171875,91.29040196857301,-15.184114352527892,64.34353406222702
356,14.28005862200007,bno085,2.3046875,9.37109375,0.265625,-0.478515625,-0.037109375,0.24609375,0.4615478515625,0.50933837890625,0.663818359375,0.2947998046875,90.16159509654388,-15.706508776966993,64.03891614921028
357,14.32005758699961,bno085,2.3828125,9.33203125,0.11328125,-0.478515625,-0.037109375,0.24609375,0.46630859375,0.49603271484375,0.6683349609375,0.29974365234375,89.03176620273179,-16.470686429244058,63.14790357729856
358,14.36005764500078,bno085,2.95703125,10.17578125,0.6484375,-0.390625,-0.05859375,0.33984375,0.4718017578125,0.48236083984375,0.6727294921875,0.3035888671875,87.97627858145577,-17.39247507631881,62.258560733519786
359,14.400056387999939,bno085,3.83984375,11.28515625,0.3046875,-0.361328125,0.060546875,0.248046875,0.474609375,0.47247314453125,0.6767578125,0.30584716796875,87.1089795470727,-18.067780997423547,61.799380374026605
360,14.440056704999733,bno085,4.06640625,12.24609375,0.609375,0.013671875,-0.15234375,-0.05859375,0.474609375,0.47247314453125,0.6767578125,0.30584716796875,87.1089795470727,-18.067780997423547,61.799380374026605
361,14.48005817000012,bno085,3.109375,10.1328125,0.53515625,-0.171875,0.12109375,-0.34765625,0.4771728515625,0.468994140625,0.67529296875,0.31036376953125,86.97181401520992,-18.027526628719524,61.116146562377
362,14.520057097999597,bno085,1.578125,7.640625,0.37890625,-0.171875,0.12109375,-0.34765625,0.47271728515625,0.4683837890625,0.673828125,0.32110595703125,86.38268603233877,-16.959274604372478,60.7001332053719
363,14.56005708200064,bno085,2.91796875,9.0234375,1.453125,-0.025390625,-0.080078125,0.134765625,0.47381591796875,0.46624755859375,0.67474365234375,0.32073974609375,86.25564562560022,-17.201563129327795,60.620112983945205
364,14.600057806001132,bno085,3.33984375,9.40625,1.1484375,0.09375,-0.04296875,0.126953125,0.4775390625,0.46429443359375,0.674072265625,0.31939697265625,86.44161050933515,-17.605475486417248,60.30424696831701
365,14.640059956000187,bno085,3.2265625,8.94921875,0.80078125,0.052734375,0.015625,0.064453125,0.4775390625,0.46429443359375,0.674072265625,0.31939697265625,86.44161050933515,-17.605475486417248,60.30424696831701
366,14.680058772999473,bno085,3.1875,8.87109375,0.83984375,-0.001953125,-0.025390625,0.072265625,0.48065185546875,0.4630126953125,0.6724853515625,0.31988525390625,86.63709487106232,-17.769272845605148,59.892111668375414
367,14.720059479001065,bno085,3.1484375,8.98828125,1.03125,-0.001953125,-0.025390625,0.072265625,0.4832763671875,0.4605712890625,0.6717529296875,0.32110595703125,86.64592138635558,-17.94519646684099,59.48943382969443
368,14.760056480999992,bno085,3.03515625,8.828125,0.6484375,0.001953125,0.037109375,0.052734375,0.48486328125,0.4588623046875,0.67120361328125,0.32208251953125,86.623960957593,-18.04346870849754,59.20607784394815
369,14.800059335000697,bno085,3.03515625,8.7890625,0.80078125,0.037109375,0.00390625,0.0625,0.48797607421875,0.45654296875,0.66961669921875,0.32415771484375,86.70471123730782,-18.148290184800878,58.668785797669685
370,14.840058060000956,bno085,3.1875,8.94921875,0.6484375,0.013671875,0.005859375,0.041015625,0.48797607421875,0.45654296875,0.66961669921875,0.32415771484375,86.70471123730782,-18.148290184800878,58.668785797669685
371,14.88006071000018,bno085,3.1484375,8.9453125,0.6484375,0.041015625,-0.017578125,0.044921875,0.48968505859375,0.45513916015625,0.66912841796875,0.3245849609375,86.73731886880066,-18.278434564384586,58.43184965117829
372,14.920058601001074,bno085,3.30078125,8.94921875,0.76171875,0.041015625,-0.017578125,0.044921875,0.4931640625,0.45257568359375,0.66705322265625,0.3271484375,86.83541951919152,-18.36422335181405,57.79043025536849
373,14.96005778899962,bno085,3.64453125,9.2109375,0.37890625,0.044921875,0.091796875,-0.0078125,0.494384765625,0.45172119140625,0.6658935546875,0.328857421875,86.87357350011172,-18.317167311546733,57.49326853534868
374,15.000057254001149,bno085,3.109375,8.828125,-0.0390625,0.037109375,0.123046875,-0.0703125,0.4930419921875,0.45281982421875,0.66546630859375,0.3302001953125,86.839940676125,-18.064462376733687,57.53060332016028
375,15.040058812001007,bno085,3.109375,8.984375,-0.078125,-0.03515625,0.013671875,-0.111328125,0.4930419921875,0.45281982421875,0.66546630859375,0.3302001953125,86.839940676125,-18.064462376733687,57.53060332016028
376,15.08006098000078,bno085,3.26171875,9.171875,-0.5,-0.13671875,0.0078125,-0.09765625,0.49249267578125,0.45306396484375,0.6644287109375,0.33270263671875,86.79701800595782,-17.800042544819128,57.3682107318148
377,15.120058149001125,bno085,3.03515625,8.98828125,-0.84375,-0.13671875,0.0078125,-0.09765625,0.49139404296875,0.45159912109375,0.66400146484375,0.33721923828125,86.49350418076064,-17.47967195092942,57.108884119719484
378,15.160057447999861,bno085,2.57421875,9.17578125,-0.8828125,-0.298828125,-0.15625,-0.044921875,0.49151611328125,0.44580078125,0.66455078125,0.34368896484375,85.83858879774408,-17.377818364047876,56.54037841391938
379,15.200056949999635,bno085,2.19140625,8.90625,-0.42578125,-0.439453125,-0.091796875,0.025390625,0.4898681640625,0.43841552734375,0.66748046875,0.34967041015625,84.81455103099907,-17.394233870614606,56.21455511551065
380,15.240061693000825,bno085,3.4921875,9.9765625,1.22265625,-0.2578125,-0.263671875,0.130859375,0.4898681640625,0.43841552734375,0.66748046875,0.34967041015625,84.81455103099907,-17.394233870614606,56.21455511551065
381,15.280060028000662,bno085,3.80078125,10.015625,1.109375,-0.134765625,-0.33203125,-0.189453125,0.4937744140625,0.4310302734375,0.66705322265625,0.354248046875,84.43517045090954,-17.716422380924072,55.356543212655446
382,15.32005965999997,bno085,3.109375,8.75390625,0.9921875,-0.134765625,-0.33203125,-0.189453125,0.4959716796875,0.4278564453125,0.66326904296875,0.3619384765625,84.32298741785114,-17.352309432302274,54.375792797425916
383,15.360058161999405,bno085,2.23046875,6.9140625,1.0703125,-0.357421875,-0.384765625,-0.123046875,0.4967041015625,0.421142578125,0.6614990234375,0.3719482421875,83.6609009088099,-17.034793435350583,53.36828981177946
384,15.40005868300068,bno085,2.65234375,6.57421875,4.44140625,-0.388671875,-0.2109375,0.052734375,0.4974365234375,0.4119873046875,0.66302490234375,0.37841796875,82.75552376898247,-17.244233747938992,52.6857410418679
