sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
521,20.880058213999973,bno085,-0.37890625,0.0234375,9.625,0.001953125,0.0078125,0.0,0.0023193359375,0.02099609375,-0.0068359375,0.999755859375,-0.26018056042304666,3.8139661292878095,-0.7919518342889836
522,20.920057967000048,bno085,-0.45703125,0.05859375,9.625,0.005859375,-0.0078125,0.0,0.00238037109375,0.0211181640625,-0.0068359375,0.999755859375,-0.25327906929544425,3.828012190857999,-0.7919045421259924
523,20.960057794000022,bno085,-0.41796875,0.0234375,9.625,0.005859375,-0.0078125,0.0,0.00244140625,0.02105712890625,-0.0068359375,0.999755859375,-0.2462263890249755,3.8210628820180954,-0.7917076593183002
524,21.000057696,bno085,-0.41796875,0.0234375,9.6640625,-0.00390625,0.0,-0.001953125,0.00244140625,0.02105712890625,-0.0068359375,0.999755859375,-0.2462263890249755,3.8210628820180954,-0.7917076593183002
525,21.040057392999984,bno085,-0.49609375,0.05859375,9.625,0.0078125,-0.005859375,0.001953125,0.00262451171875,0.02105712890625,-0.00677490234375,0.999755859375,-0.22489993330070238,3.8212541881713697,-0.7842576633633213
526,21.080057701999976,bno085,-0.37890625,0.05859375,9.6640625,0.00390625,0.00390625,-0.001953125,0.00262451171875,0.02105712890625,-0.00677490234375,0.999755859375,-0.22489993330070238,3.8212541881713697,-0.7842576633633213
527,21.120057547999977,bno085,-0.41796875,0.05859375,9.6640625,0.00390625,0.0078125,0.0,0.002685546875,0.02117919921875,-0.0068359375,0.999755859375,-0.21831744639161824,3.835256543300413,-0.7912141996289359
528,21.160058338,bno085,-0.41796875,0.05859375,9.6640625,0.00390625,0.0078125,0.0,0.00274658203125,0.02142333984375,-0.0068359375,0.999755859375,-0.21151549146052523,3.863300195130771,-0.7912549650558303
529,21.20005727700004,bno085,-0.37890625,0.05859375,9.625,0.001953125,0.013671875,0.001953125,0.00274658203125,0.0218505859375,-0.0068359375,0.999755859375,-0.2118664515310382,3.9122919474653597,-0.7915858221280384
530,21.24005721499998,bno085,-0.33984375,0.05859375,9.6640625,0.0,0.041015625,0.0,0.002685546875,0.02276611328125,-0.0068359375,0.99969482421875,-0.21964046393573122,4.017072536154458,-0.7924067347321687
531,21.28005595000002,bno085,-0.41796875,0.05859375,9.625,-0.00390625,0.06640625,-0.001953125,0.002685546875,0.02276611328125,-0.0068359375,0.99969482421875,-0.21964046393573122,4.017072536154458,-0.7924067347321687
532,21.32005775799996,bno085,-0.33984375,0.0234375,9.625,-0.00390625,0.09765625,0.00390625,0.00262451171875,0.02435302734375,-0.0068359375,0.99969482421875,-0.2279532147611402,4.199012920130697,-0.7938274730639949
533,21.36005771500004,bno085,-0.6875,0.3671875,9.6640625,-0.00390625,0.09765625,0.00390625,0.00225830078125,0.02655029296875,-0.00628662109375,0.9996337890625,-0.26859997785326295,4.4509800730842395,-0.7335353182588052
534,21.400056801999995,bno085,-0.72265625,0.0234375,9.625,-0.01171875,0.130859375,0.005859375,0.00201416015625,0.029052734375,-0.0068359375,0.99957275390625,-0.3019631736954843,4.737251753579679,-0.7995496078122389
535,21.440057036999974,bno085,-0.72265625,0.0234375,9.625,-0.005859375,0.080078125,0.0078125,0.00189208984375,0.031005859375,-0.006591796875,0.99951171875,-0.31608251064292076,4.961245440019049,-0.773598403789045
536,21.480059049000033,bno085,-0.80078125,0.05859375,9.62890625,0.0,0.04296875,0.001953125,0.00189208984375,0.031005859375,-0.006591796875,0.99951171875,-0.31608251064292076,4.961245440019049,-0.773598403789045
537,21.520058801999994,bno085,-0.6484375,0.0234375,9.62890625,-0.0078125,0.021484375,0.001953125,0.00189208984375,0.0321044921875,-0.00653076171875,0.99945068359375,-0.3165969109615453,5.087150262387847,-0.7675231693090271
538,21.56005863000007,bno085,-0.609375,0.0234375,9.62890625,-0.0078125,0.021484375,0.001953125,0.00177001953125,0.03265380859375,-0.0064697265625,0.99945068359375,-0.33066390998097817,5.150147000349311,-0.7614584229926828
539,21.600060160999988,bno085,-0.53125,0.0234375,9.62890625,-0.005859375,0.03515625,0.001953125,0.00177001953125,0.0335693359375,-0.00634765625,0.9993896484375,-0.33060037394728187,5.25509349868603,-0.7482130175980217
540,21.640060043000062,bno085,-0.53125,0.05859375,9.62890625,-0.0078125,0.09765625,0.005859375,0.00164794921875,0.03582763671875,-0.00616455078125,0.99932861328125,-0.34516880945710476,5.514141634297589,-0.7296841894120006
541,21.680057260000012,bno085,-0.609375,0.0234375,9.62890625,-0.009765625,0.150390625,0.001953125,0.00164794921875,0.03582763671875,-0.00616455078125,0.99932861328125,-0.34516880945710476,5.514141634297589,-0.7296841894120006
542,21.720057994000058,bno085,-0.72265625,0.0234375,9.625,-0.0078125,0.1796875,0.009765625,0.00146484375,0.03948974609375,-0.006103515625,0.99920654296875,-0.36866243540677923,5.934048402846072,-0.726847483640775
543,21.76005846999999,bno085,-0.5703125,0.09765625,9.58984375,-0.0078125,0.1796875,0.009765625,0.001220703125,0.0438232421875,-0.005859375,0.9990234375,-0.3982672915109364,6.431059524351625,-0.7040408483641062
544,21.800058001000025,bno085,-0.953125,0.0234375,9.58984375,-0.0234375,0.255859375,0.00390625,0.00079345703125,0.0499267578125,-0.00579833984375,0.99871826171875,-0.45171128540111705,7.130846069068278,-0.7054318283040218
545,21.840058569000007,bno085,-0.83984375,0.13671875,9.58984375,-0.017578125,0.271484375,-0.001953125,0.0003662109375,0.05657958984375,-0.00579833984375,0.99835205078125,-0.5062714833511051,7.893848547857442,-0.7151713133812106
546,21.880059321999966,bno085,-1.03125,-0.1328125,9.58984375,-0.009765625,0.306640625,0.0078125,0.0003662109375,0.05657958984375,-0.00579833984375,0.99835205078125,-0.5062714833511051,7.893848547857442,-0.7151713133812106
547,21.920056612000053,bno085,-1.375,0.13671875,9.5078125,-0.048828125,0.298828125,0.0546875,0.0001220703125,0.06402587890625,-0.0054931640625,0.9979248046875,-0.5374630154408098,8.748902468127495,-0.689986237212771
548,21.960059290999993,bno085,-1.375,-0.09375,9.51171875,-0.048828125,0.298828125,0.0546875,-0.00030517578125,0.071533203125,-0.0050048828125,0.9974365234375,-0.5875429256907473,9.611490418590234,-0.6456172765845617
549,22.000057748000017,bno085,-1.8359375,-0.015625,9.5078125,-0.02734375,0.298828125,0.009765625,-0.0008544921875,0.07879638671875,-0.00482177734375,0.99688720703125,-0.6547211696520927,10.44593204961579,-0.638181609351132
550,22.04006842800004,bno085,-1.8359375,-0.09375,9.51171875,-0.029296875,0.21875,-0.00390625,-0.00140380859375,0.084228515625,-0.00482177734375,0.9964599609375,-0.7228352354912175,11.0702535581054,-0.6505887098667872
551,22.08005886600006,bno085,-1.7578125,-0.0546875,9.5078125,-0.005859375,0.1640625,-0.009765625,-0.00152587890625,0.08819580078125,-0.0050048828125,0.99609375,-0.7427383575001034,11.526017330473683,-0.6785890305305591
552,22.12005573099998,bno085,-1.94921875,-0.1328125,9.46875,0.025390625,0.126953125,-0.08984375,-0.00152587890625,0.08819580078125,-0.0050048828125,0.99609375,-0.7427383575001034,11.526017330473683,-0.6785890305305591
553,22.160055242999988,bno085,-1.52734375,0.09765625,9.5078125,0.025390625,0.126953125,-0.08984375,-0.0013427734375,0.091552734375,-0.0064697265625,0.99578857421875,-0.7442649923113901,11.910585656236464,-0.852159212466018
554,22.200055273999965,bno085,-1.91015625,-0.015625,9.46875,0.00390625,0.16015625,-0.01171875,-0.00140380859375,0.095458984375,-0.0064697265625,0.99542236328125,-0.7555143592357817,12.360094716232252,-0.8584961916802489
555,22.240055509000058,bno085,-1.796875,-0.015625,9.4296875,-0.0078125,0.16015625,0.001953125,-0.00152587890625,0.09942626953125,-0.00628662109375,0.99505615234375,-0.7713642886516734,12.817211869873773,-0.8443581026952293
556,22.280055540000035,bno085,-1.68359375,-0.20703125,9.51171875,-0.029296875,0.2109375,0.02734375,-0.00152587890625,0.09942626953125,-0.00628662109375,0.99505615234375,-0.7713642886516734,12.817211869873773,-0.8443581026952293
557,22.32005523800001,bno085,-1.71875,-0.015625,9.43359375,-0.01171875,0.267578125,0.009765625,-0.00201416015625,0.10400390625,-0.0059814453125,0.99456787109375,-0.8287019093940511,13.344209701992494,-0.8214068461026971
558,22.36005582400003,bno085,-2.41015625,-0.015625,9.3515625,-0.01171875,0.267578125,0.009765625,-0.00225830078125,0.110107421875,-0.006103515625,0.993896484375,-0.865803955055992,14.047063866295536,-0.8484272258693158
559,22.40005567000003,bno085,-2.2578125,-0.09375,9.35546875,-0.021484375,0.23828125,0.0390625,-0.0025634765625,0.1160888671875,-0.0054931640625,0.99322509765625,-0.8982235053549328,14.737523657946037,-0.7904973019818419
560,22.440060830999982,bno085,-2.02734375,-0.015625,9.3515625,-0.017578125,0.310546875,0.015625,-0.00286865234375,0.12310791015625,-0.00506591796875,0.99237060546875,-0.9343351740560458,15.547807299912161,-0.7561551164352666
561,22.480055640000046,bno085,-2.6796875,-0.015625,9.31640625,-0.01953125,0.267578125,0.05078125,-0.00311279296875,0.129638671875,-0.00433349609375,0.9915771484375,-0.9568041355667186,16.303546349313805,-0.6843655777272982
562,22.52005654100003,bno085,-2.640625,-0.16796875,9.28125,0.0,0.240234375,-0.021484375,-0.00311279296875,0.129638671875,-0.00433349609375,0.9915771484375,-0.9568041355667186,16.303546349313805,-0.6843655777272982
563,22.560056202000055,bno085,-2.6796875,-0.0546875,9.28515625,0.0,0.240234375,-0.021484375,-0.00341796875,0.1356201171875,-0.00433349609375,0.99072265625,-0.9990796634036757,16.994009220887587,-0.6995670365067495
564,22.600062992000062,bno085,-2.9453125,-0.1328125,9.24609375,-0.013671875,0.21484375,0.009765625,-0.00372314453125,0.14093017578125,-0.00433349609375,0.989990234375,-1.0410090503460168,17.6082485794585,-0.7142015903836597
565,22.64005609700007,bno085,-2.83203125,-0.09375,9.24609375,-0.0078125,0.173828125,-0.00390625,-0.00390625,0.14520263671875,-0.00433349609375,0.9893798828125,-1.067566688066223,18.10284935665127,-0.7252817326435542
566,22.680059517000018,bno085,-2.83203125,-0.16796875,9.20703125,-0.0078125,0.189453125,-0.0234375,-0.00390625,0.14520263671875,-0.00433349609375,0.9893798828125,-1.067566688066223,18.10284935665127,-0.7252817326435542
567,22.72005814099998,bno085,-2.640625,0.0234375,9.203125,-0.015625,0.212890625,0.013671875,-0.00396728515625,0.14971923828125,-0.004638671875,0.98870849609375,-1.0864826602680853,18.625586788522682,-0.771392999448147
568,22.760060209000017,bno085,-3.13671875,-0.015625,9.125,-0.01171875,0.19921875,0.00390625,-0.0042724609375,0.1549072265625,-0.00421142578125,0.9879150390625,-1.1200184176276486,19.227575605616817,-0.7359594253725638
569,22.800055424999982,bno085,-2.79296875,-0.20703125,9.16796875,-0.01171875,0.19921875,0.00390625,-0.004638671875,0.159912109375,-0.00372314453125,0.98712158203125,-1.1590246731046927,19.80887039106586,-0.6942759297391031
570,22.840057586000057,bno085,-3.75,-0.16796875,9.0859375,0.001953125,0.1875,-0.0078125,-0.0047607421875,0.164794921875,-0.00396728515625,0.986328125,-1.185214978886309,20.375545275008673,-0.7360202649312997
571,22.88005548700005,bno085,-3.25390625,-0.09375,9.08984375,-0.00390625,0.13671875,0.0,-0.0047607421875,0.16644287109375,-0.0040283203125,0.98602294921875,-1.1887127922747873,20.566393012236844,-0.7467729664888245
572,22.92005877700001,bno085,-3.21484375,-0.09375,9.046875,-0.009765625,0.150390625,0.0078125,-0.0047607421875,0.16644287109375,-0.0040283203125,0.98602294921875,-1.1887127922747873,20.566393012236844,-0.7467729664888245
573,22.96005751200005,bno085,-3.0625,-0.09375,9.046875,-0.009765625,0.150390625,0.0078125,-0.0048828125,0.169921875,-0.0037841796875,0.98541259765625,-1.2020866955689913,20.97076970201102,-0.72703761494427
574,23.000060802999997,bno085,-3.51953125,-0.015625,9.046875,-0.021484375,0.1640625,0.017578125,-0.00531005859375,0.17401123046875,-0.00341796875,0.9847412109375,-1.2500276182718117,21.447522832531483,-0.7004263893111258
575,23.04005759300003,bno085,-3.3671875,-0.16796875,9.0078125,-0.021484375,0.18359375,0.01171875,-0.00567626953125,0.17816162109375,-0.0032958984375,0.9840087890625,-1.2966800047766918,21.93078150944175,-0.7026159198814452
576,23.080061067999964,bno085,-3.67578125,-0.1328125,8.96875,-0.009765625,0.1796875,0.001953125,-0.00567626953125,0.17816162109375,-0.0032958984375,0.9840087890625,-1.2966800047766918,21.93078150944175,-0.7026159198814452
577,23.120059137,bno085,-3.40625,-0.1328125,8.93359375,-0.005859375,0.234375,0.0,-0.00592041015625,0.18231201171875,-0.003173828125,0.98321533203125,-1.3286932332468124,22.41365864182468,-0.702471622444613
578,23.16005803799999,bno085,-4.25,-0.20703125,8.859375,-0.00390625,0.162109375,0.001953125,-0.00616455078125,0.18731689453125,-0.00311279296875,0.9822998046875,-1.3636720036962193,22.997603816699716,-0.712113032327747
579,23.20005710600003,bno085,-3.55859375,-0.1328125,8.8984375,-0.00390625,0.162109375,0.001953125,-0.00628662109375,0.19146728515625,-0.00299072265625,0.9814453125,-1.3811065450490145,23.48094964562281,-0.7097256680691725
580,23.24005819299998,bno085,-3.51953125,-0.20703125,8.859375,-0.015625,0.236328125,0.0078125,-0.00653076171875,0.19647216796875,-0.0028076171875,0.98046875,-1.4131510289753906,24.06592262265717,-0.7050921024220488
581,23.28005916799998,bno085,-3.7890625,-0.24609375,8.82421875,-0.017578125,0.26171875,0.013671875,-0.00653076171875,0.19647216796875,-0.0028076171875,0.98046875,-1.4131510289753906,24.06592262265717,-0.7050921024220488
582,23.320055163000006,bno085,-4.40234375,-0.09375,8.78125,-0.017578125,0.185546875,0.013671875,-0.00677490234375,0.20233154296875,-0.00274658203125,0.97930908203125,-1.4500992203124146,24.75165115143744,-0.7180213805757971
583,23.360057897000047,bno085,-3.94140625,-0.20703125,8.74609375,-0.017578125,0.185546875,0.013671875,-0.00689697265625,0.20684814453125,-0.002685546875,0.97833251953125,-1.4702543211450816,25.2796471330602,-0.7248953848510229
584,23.400058779999995,bno085,-3.98046875,-0.24609375,8.70703125,-0.0234375,0.232421875,0.005859375,-0.00732421875,0.212158203125,-0.00238037109375,0.97723388671875,-1.522366704305919,25.90304017279939,-0.711965950168079
585,23.440058755999985,bno085,-4.25,-0.015625,8.62890625,-0.01953125,0.279296875,0.001953125,-0.00775146484375,0.218505859375,-0.00213623046875,0.975830078125,-1.578193576016164,26.64793216634446,-0.7100185915828605
586,23.48006026799999,bno085,-4.6328125,-0.24609375,8.5859375,-0.03515625,0.263671875,0.0390625,-0.00775146484375,0.218505859375,-0.00213623046875,0.975830078125,-1.578193576016164,26.64793216634446,-0.7100185915828605
587,23.520058632999962,bno085,-4.86328125,-0.015625,8.58984375,-0.001953125,0.138671875,-0.00390625,-0.0081787109375,0.22467041015625,-0.0018310546875,0.97442626953125,-1.6321547325197157,27.372549755426714,-0.7007411654318985
588,23.560057590000042,bno085,-5.08984375,-0.16796875,8.55078125,-0.001953125,0.138671875,-0.00390625,-0.0081787109375,0.2281494140625,-0.00201416015625,0.97357177734375,-1.6440526005643343,27.780291091067724,-0.733493949945526
589,23.60006425100005,bno085,-4.59375,-0.20703125,8.55078125,0.01171875,0.048828125,-0.013671875,-0.00799560546875,0.22906494140625,-0.0025634765625,0.973388671875,-1.6407405932550942,27.887705716520273,-0.7999711592123444
590,23.640056966999964,bno085,-4.5546875,-0.16796875,8.546875,-0.00390625,0.037109375,0.0,-0.00799560546875,0.22943115234375,-0.00262451171875,0.9732666015625,-1.643382757016606,27.929835462664805,-0.8086995582900062
591,23.680057497999996,bno085,-4.171875,-0.20703125,8.546875,-0.00390625,0.091796875,0.0078125,-0.00799560546875,0.22943115234375,-0.00262451171875,0.9732666015625,-1.643382757016606,27.929835462664805,-0.8086995582900062
592,23.720057677,bno085,-4.86328125,-0.1328125,8.5078125,-0.013671875,0.1171875,0.005859375,-0.008056640625,0.23095703125,-0.00238037109375,0.972900390625,-1.6458158339903926,28.10983107494317,-0.7840552269071798
593,23.760059486000046,bno085,-4.515625,-0.16796875,8.4765625,-0.013671875,0.1171875,0.005859375,-0.00830078125,0.23388671875,-0.00201416015625,0.97222900390625,-1.6697369519853198,28.456248751546482,-0.7535361545135861
594,23.800058980000017,bno085,-4.6328125,-0.20703125,8.48046875,-0.01171875,0.126953125,0.00390625,-0.00860595703125,0.23681640625,-0.00177001953125,0.97149658203125,-1.7053485693359882,28.801400845892395,-0.7404594962192794
595,23.84005665899997,bno085,-4.671875,-0.24609375,8.4375,-0.01171875,0.13671875,0.00390625,-0.00885009765625,0.239990234375,-0.0015869140625,0.97076416015625,-1.7359295658647502,29.177211705207426,-0.7342133562111633
596,23.880057653999984,bno085,-4.78515625,-0.24609375,8.3984375,-0.00390625,0.162109375,0.005859375,-0.00885009765625,0.239990234375,-0.0015869140625,0.97076416015625,-1.7359295658647502,29.177211705207426,-0.7342133562111633
597,23.92005959200003,bno085,-4.9765625,-0.09375,8.359375,-0.001953125,0.123046875,-0.00390625,-0.009033203125,0.24359130859375,-0.00146484375,0.9698486328125,-1.761735997840386,29.602118792924916,-0.735293119900938
598,23.960055216,bno085,-5.12890625,-0.015625,8.36328125,-0.001953125,0.123046875,-0.00390625,-0.00921630859375,0.24652099609375,-0.00146484375,0.9691162109375,-1.7907589340834915,29.948411243568337,-0.7502006694973514
599,24.00005752499999,bno085,-4.74609375,-0.20703125,8.32421875,0.00390625,0.068359375,-0.00390625,-0.00921630859375,0.2481689453125,-0.00164794921875,0.96868896484375,-1.8006257065780202,30.14266849815358,-0.7788108791380386
600,24.040056833999984,bno085,-4.78515625,-0.16796875,8.32421875,0.00390625,0.09765625,-0.001953125,-0.00921630859375,0.25042724609375,-0.001708984375,0.96807861328125,-1.8074320193887745,30.408948697437353,-0.793746807050686
601,24.080058457000064,bno085,-4.74609375,-0.1328125,8.28125,-0.009765625,0.142578125,0.01171875,-0.00933837890625,0.25360107421875,-0.00146484375,0.96728515625,-1.8207259282022321,30.786012220562835,-0.7764900908294774
602,24.12005758099997,bno085,-5.0546875,-0.24609375,8.24609375,-0.0078125,0.15625,-0.009765625,-0.00933837890625,0.25360107421875,-0.00146484375,0.96728515625,-1.8207259282022321,30.786012220562835,-0.7764900908294774
603,24.16005666800004,bno085,-4.9375,-0.16796875,8.203125,0.0,0.171875,0.0078125,-0.009521484375,0.2574462890625,-0.00152587890625,0.96624755859375,-1.8546384020704763,31.240856664172142,-0.8030317208407656
604,24.200056995000068,bno085,-5.16796875,-0.16796875,8.203125,0.0,0.171875,0.0078125,-0.00946044921875,0.2615966796875,-0.00140380859375,0.96514892578125,-1.8511645413834923,31.73395517243071,-0.7986750148240858
605,24.240057156000034,bno085,-5.20703125,-0.09375,8.1640625,-0.009765625,0.150390625,0.009765625,-0.00958251953125,0.265380859375,-0.001220703125,0.964111328125,-1.868177761207023,32.183623650714495,-0.7916769969779678
606,24.280058112999996,bno085,-5.359375,-0.24609375,8.09375,-0.01171875,0.162109375,0.00390625,-0.00982666015625,0.26922607421875,-0.001220703125,0.9630126953125,-1.9085161147696121,32.6397815029186,-0.8134796182084703
607,24.320058070000073,bno085,-5.16796875,-0.16796875,8.09765625,-0.005859375,0.162109375,0.00390625,-0.00982666015625,0.26922607421875,-0.001220703125,0.9630126953125,-1.9085161147696121,32.6397815029186,-0.8134796182084703
608,24.360059768000042,bno085,-5.08984375,-0.16796875,8.0546875,-0.013671875,0.2109375,0.00390625,-0.010009765625,0.27301025390625,-0.0010986328125,0.96197509765625,-1.9363175932399226,33.091104506598306,-0.817281755051317
609,24.40006555900004,bno085,-5.58984375,-0.24609375,7.9765625,-0.013671875,0.2109375,0.00390625,-0.01019287109375,0.27777099609375,-0.00091552734375,0.9605712890625,-1.9640597582712536,33.65770478173057,-0.8167508240960591
610,24.44005740500006,bno085,-5.3984375,-0.20703125,7.98046875,-0.005859375,0.189453125,0.005859375,-0.01025390625,0.2822265625,-0.00079345703125,0.95928955078125,-1.9778427281412,34.19014166751496,-0.8188492873563675
611,24.480057825000017,bno085,-5.47265625,-0.20703125,7.9375,-0.005859375,0.1953125,-0.001953125,-0.0103759765625,0.28692626953125,-0.00067138671875,0.9578857421875,-2.0004503136408345,34.75174825348516,-0.8244707988935687
612,24.520058022000057,bno085,-5.4375,-0.16796875,7.90234375,-0.015625,0.2109375,0.009765625,-0.0103759765625,0.28692626953125,-0.00067138671875,0.9578857421875,-2.0004503136408345,34.75174825348516,-0.8244707988935687
613,24.56005655399997,bno085,-5.62890625,-0.28515625,7.8203125,-0.017578125,0.220703125,-0.001953125,-0.0106201171875,0.292236328125,-0.00054931640625,0.956298828125,-2.0412419190892743,35.38799486373267,-0.8377484710987566
614,24.600059029000022,bno085,-5.78125,-0.28515625,7.78125,-0.017578125,0.220703125,-0.001953125,-0.010986328125,0.2977294921875,-0.00042724609375,0.95458984375,-2.0994461660200763,36.04631257459305,-0.8575874107942947
615,24.64005863400007,bno085,-5.7421875,-0.015625,7.78515625,-0.01953125,0.20703125,0.0,-0.01129150390625,0.3031005859375,-0.00048828125,0.952880859375,-2.158439751746782,36.69053620630889,-0.9002767746897435
616,24.68005933200004,bno085,-6.203125,-0.24609375,7.671875,-0.015625,0.17578125,-0.001953125,-0.01165771484375,0.30780029296875,-0.00042724609375,0.95135498046875,-2.2190492048246786,37.25532262856515,-0.927381851327052
617,24.720058548999987,bno085,-5.89453125,-0.28515625,7.671875,-0.00390625,0.1328125,0.00390625,-0.01165771484375,0.30780029296875,-0.00042724609375,0.95135498046875,-2.2190492048246786,37.25532262856515,-0.927381851327052
618,24.760059950000027,bno085,-5.89453125,-0.4765625,7.59765625,-0.0234375,0.171875,0.01171875,-0.01165771484375,0.311279296875,-0.0003662109375,0.95025634765625,-2.2267911495157136,37.675562530069364,-0.9337221889031246
619,24.800058425999964,bno085,-5.58984375,0.25,7.67578125,-0.0234375,0.171875,0.01171875,-0.0118408203125,0.31549072265625,-0.0003662109375,0.9488525390625,-2.265017933291264,38.18303634254125,-0.960188372627402
620,24.840057586000057,bno085,-5.8203125,-0.09375,7.55859375,-0.009765625,0.189453125,0.005859375,-0.01220703125,0.3204345703125,-0.000244140625,0.94720458984375,-2.3254627625603654,38.780737764926165,-0.9822465261920744
621,24.88005717300007,bno085,-5.8203125,-0.09375,7.55859375,-0.033203125,0.228515625,0.01953125,-0.01220703125,0.3204345703125,-0.000244140625,0.94720458984375,-2.3254627625603654,38.780737764926165,-0.9822465261920744
622,24.92005714900006,bno085,-6.35546875,-0.28515625,7.4765625,-0.01171875,0.18359375,0.0,-0.01263427734375,0.3260498046875,6.103515625e-05,0.94525146484375,-2.388059563553319,39.460025914452956,-0.9857580561086854
623,24.96005651300004,bno085,-6.35546875,-0.24609375,7.36328125,-0.005859375,0.125,-0.00390625,-0.01263427734375,0.33087158203125,0.0,0.943603515625,-2.408274600774886,40.0454240946228,-1.0171167037578381
624,25.000056285000028,bno085,-6.203125,-0.28515625,7.32421875,-0.005859375,0.125,-0.00390625,-0.0128173828125,0.3341064453125,-0.0001220703125,0.94244384765625,-2.4522518375202362,40.437215269412796,-1.0591894900820935
625,25.04005607600004,bno085,-6.27734375,-0.24609375,7.359375,0.0390625,0.125,-0.01953125,-0.0125732421875,0.33734130859375,-0.00048828125,0.9412841796875,-2.449870166397061,40.8293930666313,-1.1149107090365413
626,25.080056385000034,bno085,-6.125,-0.28515625,7.32421875,-0.009765625,0.162109375,0.00390625,-0.01287841796875,0.34136962890625,-0.00018310546875,0.9398193359375,-2.491947660469482,41.32026810495505,-1.1073783808170714
627,25.12005650900005,bno085,-6.31640625,-0.16796875,7.25,-0.02734375,0.18359375,0.01171875,-0.01287841796875,0.34136962890625,-0.00018310546875,0.9398193359375,-2.491947660469482,41.32026810495505,-1.1073783808170714
628,25.160056132000022,bno085,-6.8515625,-0.4375,7.171875,0.00390625,0.09765625,0.001953125,-0.013427734375,0.345703125,0.0001220703125,0.938232421875,-2.5704868604342646,41.84928163366428,-1.1148965027645088
629,25.20005586700006,bno085,-6.625,-0.32421875,7.17578125,0.00390625,0.09765625,0.001953125,-0.013427734375,0.348388671875,0.0,0.937255859375,-2.58856948701295,42.17736353401884,-1.1468628238228211
630,25.24005558400006,bno085,-6.203125,-0.3984375,7.17578125,-0.0078125,0.03125,0.0078125,-0.01324462890625,0.34967041015625,-0.00030517578125,0.936767578125,-2.5851867470699332,42.33282627619472,-1.18814456361579
631,25.28005581900004,bno085,-6.46875,-0.24609375,7.13671875,-0.0078125,0.0703125,0.00390625,-0.01324462890625,0.3515625,-0.00030517578125,0.93603515625,-2.5932416887325993,42.56348808895185,-1.1984503157733684
632,25.32005618300002,bno085,-6.35546875,-0.09375,7.1328125,-0.009765625,0.119140625,0.005859375,-0.01324462890625,0.3515625,-0.00030517578125,0.93603515625,-2.5932416887325993,42.56348808895185,-1.1984503157733684
633,25.36005530700004,bno085,-6.625,-0.32421875,7.09375,-0.013671875,0.140625,0.0078125,-0.013427734375,0.35443115234375,0.0,0.93499755859375,-2.6143650052511007,42.91685845614822,-1.1798216355144289
634,25.400055522999992,bno085,-6.46875,-0.24609375,7.0546875,-0.013671875,0.140625,0.0078125,-0.013671875,0.35809326171875,0.000244140625,0.93359375,-2.6514274345275117,43.366125381563116,-1.1781265888559882
635,25.440058239999985,bno085,-6.77734375,-0.28515625,6.98046875,-0.013671875,0.162109375,0.0078125,-0.01397705078125,0.36199951171875,0.00048828125,0.93206787109375,-2.6988449013638207,43.84569075429804,-1.181775900543942
636,25.480055512000035,bno085,-6.73828125,-0.20703125,6.94140625,-0.01171875,0.109375,0.001953125,-0.01416015625,0.36480712890625,0.00067138671875,0.93096923828125,-2.727440296617859,44.191219010129636,-1.1815485688234364
637,25.52005748700003,bno085,-6.8515625,-0.24609375,6.91015625,-0.005859375,0.083984375,0.001953125,-0.01416015625,0.36480712890625,0.00067138671875,0.93096923828125,-2.727440296617859,44.191219010129636,-1.1815485688234364
638,25.560057185000005,bno085,-6.5859375,-0.28515625,6.91015625,0.005859375,0.1171875,0.001953125,-0.01434326171875,0.36712646484375,0.00079345703125,0.9300537109375,-2.7577493889736764,44.47681963649532,-1.1877971667123377
639,25.60006286500004,bno085,-6.5859375,-0.36328125,6.91015625,0.005859375,0.1171875,0.001953125,-0.0142822265625,0.369873046875,0.00079345703125,0.928955078125,-2.761770441144301,44.814929075616035,-1.2006184696490196
640,25.64005793299998,bno085,-6.77734375,-0.24609375,6.83203125,-0.009765625,0.134765625,0.0,-0.0145263671875,0.37310791015625,0.0008544921875,0.92767333984375,-2.810074815349602,45.21435543506773,-1.2258732733784834
641,25.68006164899998,bno085,-6.73828125,-0.32421875,6.7890625,0.001953125,0.15625,-0.001953125,-0.01458740234375,0.37677001953125,0.0008544921875,0.92620849609375,-2.8376785427947895,45.667198982537485,-1.2524953701203898
642,25.72005647700007,bno085,-6.69921875,-0.16796875,6.7890625,-0.01171875,0.20703125,0.0078125,-0.01458740234375,0.37677001953125,0.0008544921875,0.92620849609375,-2.8376785427947895,45.667198982537485,-1.2524953701203898
643,25.760058971000035,bno085,-7.0078125,-0.4375,6.63671875,0.013671875,0.240234375,-0.00390625,-0.0147705078125,0.381591796875,0.0008544921875,0.9241943359375,-2.8903644073827164,46.26260322320333,-1.294909563081189
644,25.800055446999977,bno085,-6.96875,-0.28515625,6.63671875,0.013671875,0.240234375,-0.00390625,-0.01495361328125,0.387451171875,0.0009765625,0.9217529296875,-2.9418859943877718,46.98974985695981,-1.3268573009300209
