sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
911,36.48005507800008,bno085,-9.5703125,-1.03515625,0.34765625,0.009765625,-0.001953125,0.009765625,-0.07122802734375,0.68963623046875,-0.0042724609375,0.72064208984375,-80.98136191678658,86.09102545591472,-87.28418378046804
912,36.520056190000105,bno085,-9.5703125,-1.03515625,0.34765625,0.001953125,0.0,0.017578125,-0.0706787109375,0.689697265625,-0.00445556640625,0.72064208984375,-80.96045874325719,86.12057720891109,-87.32299253084673
913,36.56005746899973,bno085,-9.53515625,-1.03515625,0.34765625,0.0,0.00390625,-0.001953125,-0.0703125,0.68975830078125,-0.004638671875,0.7205810546875,-81.00625991634409,86.13613627842645,-87.4143951417493
914,36.60005711799931,bno085,-9.53515625,-1.03515625,0.38671875,0.02734375,-0.0234375,-0.01171875,-0.0703125,0.68975830078125,-0.004638671875,0.7205810546875,-81.00625991634409,86.13613627842645,-87.4143951417493
915,36.640057655999044,bno085,-9.609375,-0.99609375,0.30859375,0.0078125,0.001953125,0.0234375,-0.06988525390625,0.68963623046875,-0.0050048828125,0.720703125,-80.65173092801123,86.13574162507707,-87.12561160038906
916,36.68005639799958,bno085,-9.61328125,-1.03515625,0.34765625,0.0078125,0.001953125,0.0234375,-0.06915283203125,0.68975830078125,-0.00518798828125,0.720703125,-80.70526034358323,86.18131303676604,-87.25275478248938
917,36.72005710299891,bno085,-9.5703125,-0.99609375,0.421875,-0.001953125,-0.017578125,0.044921875,-0.0682373046875,0.68963623046875,-0.0042724609375,0.720947265625,-79.82003726093984,86.32060538478193,-86.36967258931647
918,36.76005728899872,bno085,-9.5703125,-0.99609375,0.34765625,-0.009765625,0.005859375,-0.013671875,-0.06829833984375,0.68975830078125,-0.0047607421875,0.7208251953125,-80.2686874627166,86.28111191336129,-86.85178786288897
919,36.80005506799898,bno085,-9.53515625,-1.03515625,0.38671875,0.0,-0.009765625,0.0390625,-0.06829833984375,0.68975830078125,-0.0047607421875,0.7208251953125,-80.2686874627166,86.28111191336129,-86.85178786288897
920,36.84005484699992,bno085,-9.5703125,-0.9609375,0.34765625,0.0078125,0.0,0.0078125,-0.06756591796875,0.689697265625,-0.00457763671875,0.72088623046875,-79.77414956305252,86.34995620742899,-86.4052440083383
921,36.88005531099952,bno085,-9.5703125,-1.03515625,0.34765625,0.0078125,0.0,0.0078125,-0.0670166015625,0.68975830078125,-0.00469970703125,0.720947265625,-79.73535152569737,86.38429240235102,-86.41944732202508
922,36.92005488599898,bno085,-9.5703125,-0.9609375,0.38671875,0.015625,-0.009765625,0.041015625,-0.066162109375,0.68963623046875,-0.0045166015625,0.7210693359375,-79.01405805770183,86.4599836260466,-85.75678546367004
923,36.96005623899873,bno085,-9.57421875,-0.921875,0.38671875,0.00390625,-0.01171875,0.009765625,-0.06561279296875,0.6895751953125,-0.00457763671875,0.72125244140625,-78.64327243645823,86.49457727499933,-85.43409586716044
924,37.00005651799984,bno085,-9.53515625,-0.9609375,0.38671875,0.0,0.0,0.015625,-0.06561279296875,0.6895751953125,-0.00457763671875,0.72125244140625,-78.64327243645823,86.49457727499933,-85.43409586716044
925,37.040055203999145,bno085,-9.5703125,-0.9609375,0.38671875,0.005859375,-0.001953125,0.00390625,-0.0650634765625,0.6895751953125,-0.00457763671875,0.72125244140625,-78.39386178105066,86.53651976130443,-85.23169269859945
926,37.08005616799892,bno085,-9.5703125,-0.9609375,0.38671875,0.005859375,-0.001953125,0.00390625,-0.06463623046875,0.68951416015625,-0.00494384765625,0.72137451171875,-78.16576382743847,86.53754669608992,-85.06736195469827
927,37.120055335999496,bno085,-9.57421875,-0.921875,0.34765625,0.013671875,0.0,0.0078125,-0.0640869140625,0.6895751953125,-0.00506591796875,0.72137451171875,-78.11103213727858,86.57201635088029,-85.06722622075904
928,37.16005646699887,bno085,-9.5703125,-0.99609375,0.38671875,0.005859375,0.001953125,0.005859375,-0.0635986328125,0.6895751953125,-0.0052490234375,0.721435546875,-77.94796459003328,86.59459196770858,-84.95844550140187
929,37.200055781999254,bno085,-9.57421875,-0.921875,0.421875,0.0078125,-0.009765625,-0.001953125,-0.0635986328125,0.6895751953125,-0.0052490234375,0.721435546875,-77.94796459003328,86.59459196770858,-84.95844550140187
930,37.24005539499922,bno085,-9.61328125,-0.8828125,0.38671875,0.005859375,0.001953125,-0.025390625,-0.063232421875,0.68951416015625,-0.00531005859375,0.72149658203125,-77.63715131570542,86.6151879511105,-84.68391128450759
931,37.280055302999244,bno085,-9.5703125,-0.99609375,0.34765625,0.005859375,0.001953125,-0.025390625,-0.06341552734375,0.6895751953125,-0.006103515625,0.72137451171875,-78.14610004642039,86.54094166399562,-85.24215579221794
932,37.32005526699868,bno085,-9.57421875,-0.921875,0.38671875,-0.001953125,0.001953125,0.0,-0.063232421875,0.68963623046875,-0.00616455078125,0.72137451171875,-78.24171836316818,86.55233062466722,-85.35621150830143
933,37.36005436099913,bno085,-9.5703125,-0.9609375,0.34765625,0.009765625,0.009765625,-0.02734375,-0.06341552734375,0.68975830078125,-0.00689697265625,0.72125244140625,-78.86670433734172,86.4847631755955,-86.02360846425725
934,37.400054935998924,bno085,-9.5703125,-0.9609375,0.38671875,-0.0078125,0.001953125,0.01953125,-0.06341552734375,0.68975830078125,-0.00689697265625,0.72125244140625,-78.86670433734172,86.4847631755955,-86.02360846425725
935,37.440055066999776,bno085,-9.57421875,-0.921875,0.34765625,-0.013671875,0.005859375,0.015625,-0.06298828125,0.68975830078125,-0.00677490234375,0.72125244140625,-78.64046104294364,86.52717885109756,-85.82406986679678
936,37.48005486399961,bno085,-9.5703125,-0.9609375,0.38671875,-0.013671875,0.005859375,0.015625,-0.06256103515625,0.68975830078125,-0.0064697265625,0.7213134765625,-78.3527718148837,86.58397455800538,-85.5467025757601
937,37.520055327999216,bno085,-9.5703125,-0.9609375,0.38671875,-0.017578125,0.001953125,0.03125,-0.06219482421875,0.68975830078125,-0.006103515625,0.7213134765625,-78.05999116137582,86.64098611632318,-85.25611190556268
938,37.56005447699863,bno085,-9.609375,-0.921875,0.38671875,0.0078125,0.001953125,-0.0078125,-0.06207275390625,0.6898193359375,-0.00640869140625,0.7213134765625,-78.27029210263271,86.62835354052775,-85.4990058591045
939,37.60005494100005,bno085,-9.5703125,-0.9609375,0.38671875,0.001953125,0.00390625,-0.00390625,-0.06207275390625,0.6898193359375,-0.00640869140625,0.7213134765625,-78.27029210263271,86.62835354052775,-85.4990058591045
940,37.64005471999917,bno085,-9.57421875,-0.921875,0.38671875,-0.009765625,-0.001953125,0.0078125,-0.06182861328125,0.68994140625,-0.0064697265625,0.72119140625,-78.49828481916433,86.6468333594241,-85.75248551937571
941,37.680054888000086,bno085,-9.57421875,-0.921875,0.38671875,-0.009765625,-0.001953125,0.0078125,-0.06170654296875,0.68994140625,-0.00634765625,0.72119140625,-78.40108537161196,86.66586530151449,-85.65600524283126
942,37.72005485199952,bno085,-9.57421875,-0.921875,0.38671875,-0.013671875,0.005859375,0.0,-0.06170654296875,0.6900634765625,-0.00604248046875,0.7210693359375,-78.62283516279392,86.69473839058337,-85.85330776486856
943,37.76005496399921,bno085,-9.57421875,-0.921875,0.38671875,0.0,0.001953125,-0.01171875,-0.06201171875,0.6900634765625,-0.00628662109375,0.7210693359375,-78.84296255877666,86.65194564486745,-86.06680421315954
944,37.80005494699981,bno085,-9.57421875,-0.921875,0.38671875,-0.017578125,0.001953125,0.013671875,-0.06201171875,0.6900634765625,-0.00628662109375,0.7210693359375,-78.84296255877666,86.65194564486745,-86.06680421315954
945,37.840054854999835,bno085,-9.57421875,-0.921875,0.38671875,-0.03515625,0.013671875,0.009765625,-0.06207275390625,0.6900634765625,-0.0059814453125,0.7210693359375,-78.77079353251,86.6715511710195,-85.96517748761022
946,37.880054837998614,bno085,-9.57421875,-0.921875,0.34765625,-0.03515625,0.013671875,0.009765625,-0.062255859375,0.69024658203125,-0.00537109375,0.72088623046875,-79.14397705615772,86.71284713823538,-86.27393304254062
947,37.92005478399915,bno085,-9.53515625,-0.9609375,0.34765625,-0.04296875,-0.0078125,0.046875,-0.06243896484375,0.690185546875,-0.004150390625,0.72088623046875,-78.65114123054092,86.79385621336647,-85.67051438615918
948,37.960055098999874,bno085,-9.45703125,-0.84375,0.421875,-0.056640625,-0.009765625,0.048828125,-0.06292724609375,0.68994140625,-0.00311279296875,0.72113037109375,-77.84688916663683,86.82941775474296,-84.74226672053297
949,38.000058378000176,bno085,-9.61328125,-0.8828125,0.34765625,0.005859375,0.0,0.015625,-0.06292724609375,0.68994140625,-0.00311279296875,0.72113037109375,-77.84688916663683,86.82941775474296,-84.74226672053297
950,38.040055434999886,bno085,-9.53125,-0.921875,0.38671875,0.025390625,-0.0078125,-0.001953125,-0.06317138671875,0.6898193359375,-0.00323486328125,0.72119140625,-77.6747423479204,86.79638255672931,-84.56133243999693
951,38.08005550999951,bno085,-9.53125,-0.921875,0.38671875,0.025390625,-0.0078125,-0.001953125,-0.06298828125,0.689697265625,-0.00372314453125,0.72137451171875,-77.43430281407889,86.76656355574667,-84.37331750342715
952,38.12005499299994,bno085,-9.57421875,-0.921875,0.38671875,0.029296875,0.0,-0.025390625,-0.0628662109375,0.689697265625,-0.00482177734375,0.72137451171875,-77.77258712751946,86.68894722170812,-84.80950248653166
953,38.16006543799995,bno085,-9.53515625,-0.9609375,0.38671875,0.041015625,-0.005859375,-0.05859375,-0.0628662109375,0.6895751953125,-0.0064697265625,0.721435546875,-78.01922307823132,86.55368762485608,-85.1893362719778
954,38.20006071699936,bno085,-9.5703125,-0.9609375,0.38671875,0.001953125,-0.01171875,0.0234375,-0.0628662109375,0.6895751953125,-0.0064697265625,0.721435546875,-78.01922307823132,86.55368762485608,-85.1893362719778
955,38.240055921998646,bno085,-9.5703125,-0.99609375,0.421875,-0.03515625,-0.03515625,0.056640625,-0.0625,0.6893310546875,-0.00640869140625,0.72174072265625,-77.20553392273375,86.5764149514931,-84.40044047207432
956,38.280054922999625,bno085,-9.61328125,-0.921875,0.4609375,-0.03515625,-0.03515625,0.056640625,-0.06195068359375,0.6888427734375,-0.00494384765625,0.72222900390625,-75.08801341589756,86.71122251904603,-82.2143577590918
957,38.32005503599976,bno085,-9.6484375,-0.765625,0.421875,-0.02734375,0.015625,0.080078125,-0.0616455078125,0.68896484375,-0.00390625,0.72216796875,-74.8006849785788,86.82063941489653,-81.86813832324677
958,38.360055036999256,bno085,-9.65234375,-0.84375,0.421875,-0.025390625,-0.01953125,0.06640625,-0.06072998046875,0.68890380859375,-0.00189208984375,0.7222900390625,-73.10928184970481,87.04165029313616,-80.09305759402945
959,38.40005501899941,bno085,-9.609375,-0.8046875,0.421875,0.001953125,0.009765625,-0.041015625,-0.06072998046875,0.68890380859375,-0.00189208984375,0.7222900390625,-73.10928184970481,87.04165029313616,-80.09305759402945
960,38.44005553900024,bno085,-9.65234375,-0.84375,0.421875,0.017578125,0.009765625,-0.0234375,-0.060791015625,0.68896484375,-0.00189208984375,0.72222900390625,-73.32555355260659,87.04032522696185,-80.30396980233667
961,38.48005500299951,bno085,-9.61328125,-0.8828125,0.421875,0.017578125,0.009765625,-0.0234375,-0.06097412109375,0.6890869140625,-0.00262451171875,0.72210693359375,-74.15577341559282,86.97622986681864,-81.176444417235
962,38.52005504099907,bno085,-9.61328125,-0.8828125,0.38671875,0.005859375,0.00390625,-0.015625,-0.0611572265625,0.689208984375,-0.00323486328125,0.72198486328125,-74.8964143884769,86.92103045437342,-81.94968473306915
963,38.56005496800026,bno085,-9.609375,-0.921875,0.421875,0.0078125,0.00390625,-0.025390625,-0.06146240234375,0.689208984375,-0.00372314453125,0.721923828125,-75.28500746804134,86.8601818256067,-82.35350746878159
964,38.600055228998826,bno085,-9.609375,-0.921875,0.38671875,-0.005859375,-0.001953125,0.00390625,-0.06146240234375,0.689208984375,-0.00372314453125,0.721923828125,-75.28500746804134,86.8601818256067,-82.35350746878159
965,38.64005735899991,bno085,-9.609375,-0.921875,0.38671875,-0.01171875,0.0,-0.0234375,-0.06158447265625,0.68927001953125,-0.00372314453125,0.72186279296875,-75.52223660503299,86.85385136759153,-82.58012005730292
966,38.680057378998754,bno085,-9.61328125,-0.8828125,0.38671875,-0.01171875,0.0,-0.0234375,-0.0621337890625,0.68927001953125,-0.00384521484375,0.72186279296875,-75.87713345546649,86.80299653647411,-82.89732707678016
967,38.7200574540002,bno085,-9.609375,-0.921875,0.421875,-0.029296875,-0.005859375,0.001953125,-0.06256103515625,0.689208984375,-0.0032958984375,0.72186279296875,-75.71236476921808,86.81125313932502,-82.65466095066948
968,38.76005730699944,bno085,-9.65234375,-0.8828125,0.421875,-0.013671875,0.01171875,-0.00390625,-0.0631103515625,0.6893310546875,-0.0032958984375,0.7216796875,-76.33741772019967,86.77550394637447,-83.23477609114282
969,38.80005710499972,bno085,-9.609375,-0.921875,0.38671875,0.001953125,0.009765625,0.009765625,-0.0631103515625,0.6893310546875,-0.0032958984375,0.7216796875,-76.33741772019967,86.77550394637447,-83.23477609114282
970,38.840057124998566,bno085,-9.57421875,-0.921875,0.421875,-0.00390625,0.005859375,-0.0078125,-0.06292724609375,0.689453125,-0.00311279296875,0.72161865234375,-76.50267532468472,86.80895044028111,-83.39857928011399
971,38.88005718099885,bno085,-9.5703125,-0.8828125,0.421875,-0.00390625,0.005859375,-0.0078125,-0.0631103515625,0.689453125,-0.00341796875,0.7215576171875,-76.7156444473561,86.77122670892064,-83.6225596720332
972,38.920057274999635,bno085,-9.5703125,-0.9609375,0.421875,0.017578125,0.0,-0.0078125,-0.0634765625,0.689453125,-0.00421142578125,0.7215576171875,-77.20305366096535,86.68094611893285,-84.1415813296535
973,38.96005718400011,bno085,-9.5703125,-0.9609375,0.421875,-0.00390625,-0.0078125,-0.021484375,-0.0638427734375,0.689208984375,-0.00445556640625,0.72174072265625,-76.8343702129851,86.62376433800303,-83.76344571304614
974,39.000056591999964,bno085,-9.61328125,-0.9609375,0.421875,-0.017578125,-0.013671875,-0.0234375,-0.0638427734375,0.689208984375,-0.00445556640625,0.72174072265625,-76.8343702129851,86.62376433800303,-83.76344571304614
975,39.040057129999695,bno085,-9.61328125,-0.9609375,0.38671875,0.013671875,-0.046875,-0.154296875,-0.0645751953125,0.68878173828125,-0.004638671875,0.72210693359375,-76.17792666384298,86.53555962976596,-83.06138534418577
976,39.080057316999955,bno085,-9.61328125,-0.99609375,0.38671875,0.013671875,-0.046875,-0.154296875,-0.06591796875,0.6881103515625,-0.005615234375,0.72259521484375,-75.56518808876618,86.3280814853906,-82.4184597130198
977,39.12005709599907,bno085,-9.609375,-0.8828125,0.4609375,-0.00390625,-0.02734375,-0.037109375,-0.0670166015625,0.68756103515625,-0.00616455078125,0.72296142578125,-75.02640196365711,86.17759991869372,-81.83625702626439
978,39.16005792999931,bno085,-9.609375,-0.99609375,0.4609375,-0.00390625,0.029296875,0.05859375,-0.0662841796875,0.68804931640625,-0.005126953125,0.72265625,-75.42320524084161,86.33597369411038,-82.20616500319555
979,39.200056468000184,bno085,-9.61328125,-0.9609375,0.421875,0.01171875,-0.01171875,0.005859375,-0.0662841796875,0.68804931640625,-0.005126953125,0.72265625,-75.42320524084161,86.33597369411038,-82.20616500319555
980,39.240057172999514,bno085,-9.57421875,-0.921875,0.421875,0.02734375,0.01171875,-0.03125,-0.06591796875,0.68798828125,-0.0048828125,0.72271728515625,-75.00072572894766,86.37951253396028,-81.79592300247617
981,39.28005798899903,bno085,-9.61328125,-0.99609375,0.421875,0.02734375,0.01171875,-0.03125,-0.06585693359375,0.68817138671875,-0.00567626953125,0.7225341796875,-75.70156272766079,86.3306910788655,-82.5648705438
982,39.32005715699961,bno085,-9.61328125,-0.9609375,0.421875,0.03515625,0.0,-0.03515625,-0.06573486328125,0.68804931640625,-0.0067138671875,0.72265625,-75.7299654465851,86.25309633621085,-82.6863134446333
983,39.360057103000145,bno085,-9.5703125,-1.03515625,0.421875,0.0234375,0.001953125,-0.02734375,-0.06585693359375,0.68798828125,-0.007568359375,0.72271728515625,-75.94682660758828,86.17427541480254,-82.96061409283259
984,39.400056196998776,bno085,-9.65234375,-1.03515625,0.421875,0.009765625,-0.033203125,0.033203125,-0.06585693359375,0.68798828125,-0.007568359375,0.72271728515625,-75.94682660758828,86.17427541480254,-82.96061409283259
985,39.44005649399878,bno085,-9.65234375,-1.03515625,0.421875,0.009765625,-0.0703125,0.154296875,-0.0654296875,0.6875,-0.00726318359375,0.72320556640625,-74.52172479517039,86.20720089390446,-81.54853971294146
986,39.48005919899879,bno085,-9.76171875,-0.9609375,0.421875,0.009765625,-0.0703125,0.154296875,-0.0635986328125,0.68634033203125,-0.00494384765625,0.7244873046875,-69.80667951107682,86.45518373525302,-76.80326284574998
987,39.520057162999365,bno085,-9.6484375,-0.61328125,0.578125,-0.064453125,-0.201171875,0.412109375,-0.05914306640625,0.68426513671875,0.00091552734375,0.726806640625,-57.16806429372936,87.0177546079167,-64.07464364312857
988,39.56005862699931,bno085,-9.65234375,-0.73046875,0.61328125,-0.013671875,-0.103515625,0.14453125,-0.05718994140625,0.68292236328125,0.00360107421875,0.728271484375,-49.070136104214406,87.1676544063222,-55.920953027207815
989,39.60005794300014,bno085,-9.6875,-0.73046875,0.578125,-0.021484375,-0.099609375,0.142578125,-0.0555419921875,0.68133544921875,0.00518798828125,0.72979736328125,-41.62367701474014,87.1566388049552,-48.49983514875532
990,39.640058610999404,bno085,-9.7578125,-0.65234375,0.578125,-0.021484375,-0.099609375,0.142578125,-0.0555419921875,0.68133544921875,0.00518798828125,0.72979736328125,-41.62367701474014,87.1566388049552,-48.49983514875532
991,39.680058759999156,bno085,-9.69140625,-0.65234375,0.61328125,0.08203125,-0.046875,0.005859375,-0.05352783203125,0.6805419921875,0.005126953125,0.730712890625,-37.42799634567874,87.14449974742332,-44.47388111150547
992,39.72005759499916,bno085,-9.7265625,-0.73046875,0.578125,0.060546875,-0.046875,-0.02734375,-0.052734375,0.6798095703125,0.0040283203125,0.7314453125,-36.482269948153935,87.03290988882421,-43.68530311019142
993,39.76005716999862,bno085,-9.6875,-0.65234375,0.69140625,0.037109375,-0.0078125,0.001953125,-0.0523681640625,0.6795654296875,0.0032958984375,0.73175048828125,-36.51667684457934,86.98341502665266,-43.80183847483638
994,39.800059245999364,bno085,-9.76171875,-0.69140625,0.61328125,0.046875,0.0078125,-0.048828125,-0.0523681640625,0.6795654296875,0.0032958984375,0.73175048828125,-36.51667684457934,86.98341502665266,-43.80183847483638
995,39.840057358000195,bno085,-9.7265625,-0.69140625,0.65234375,0.01953125,-0.0078125,-0.029296875,-0.0526123046875,0.6795654296875,0.0015869140625,0.731689453125,-38.92772668797595,86.89288805583358,-46.335855269559936
996,39.88005893300033,bno085,-9.7578125,-0.69140625,0.73046875,0.017578125,0.05859375,-0.095703125,-0.0526123046875,0.67950439453125,0.0006103515625,0.7318115234375,-39.97474561697204,86.83785026538624,-47.452497957328376
997,39.92005817499921,bno085,-9.7265625,-0.8046875,0.61328125,0.017578125,0.05859375,-0.095703125,-0.05364990234375,0.6802978515625,-0.0013427734375,0.73101806640625,-44.808803039229446,86.7809095610441,-52.35237915313894
998,39.96005684299962,bno085,-9.7265625,-0.765625,0.65234375,0.025390625,0.009765625,-0.048828125,-0.053955078125,0.680419921875,-0.002685546875,0.7308349609375,-46.75619181155961,86.70414838735037,-54.386361057149976
999,40.00005714100007,bno085,-9.73046875,-0.765625,0.69140625,0.005859375,0.015625,-0.0390625,-0.053955078125,0.680419921875,-0.002685546875,0.7308349609375,-46.75619181155961,86.70414838735037,-54.386361057149976
1000,40.04005697499997,bno085,-9.7265625,-0.8046875,0.61328125,-0.009765625,0.0,0.00390625,-0.05419921875,0.6807861328125,-0.003662109375,0.73046875,-48.68124386407509,86.67485050084139,-56.36838040572643
1001,40.080056327999046,bno085,-9.7265625,-0.8046875,0.65234375,-0.009765625,0.0,0.00390625,-0.05377197265625,0.680908203125,-0.00384521484375,0.73040771484375,-48.65408268118858,86.70084365238398,-56.38848285105504
1002,40.12005671800034,bno085,-9.7265625,-0.8046875,0.65234375,0.0,0.0,-0.01171875,-0.05328369140625,0.68096923828125,-0.0045166015625,0.7303466796875,-48.90861211008317,86.69497722675312,-56.7403088339971
1003,40.160057774999586,bno085,-9.7265625,-0.8046875,0.65234375,0.0234375,0.0078125,-0.025390625,-0.05279541015625,0.68109130859375,-0.00555419921875,0.730224609375,-49.63196959904182,86.67384211563858,-57.58976899789089
1004,40.20005834999938,bno085,-9.73046875,-0.84375,0.61328125,0.0078125,0.001953125,-0.01953125,-0.05279541015625,0.68109130859375,-0.00555419921875,0.730224609375,-49.63196959904182,86.67384211563858,-57.58976899789089
1005,40.2400577039989,bno085,-9.6875,-0.8046875,0.65234375,0.037109375,0.013671875,-0.060546875,-0.0523681640625,0.68115234375,-0.0064697265625,0.730224609375,-50.179907208285925,86.6497777635507,-58.242532374347626
1006,40.28005813100026,bno085,-9.73046875,-0.84375,0.65234375,0.037109375,0.013671875,-0.060546875,-0.05218505859375,0.68133544921875,-0.0081787109375,0.73004150390625,-51.905749331151675,86.575166905609,-60.11978190342535
1007,40.320057483999335,bno085,-9.73046875,-0.8828125,0.61328125,0.017578125,0.005859375,-0.017578125,-0.052001953125,0.6815185546875,-0.0091552734375,0.72991943359375,-52.94938771522304,86.5436212892755,-61.251988042954565
1008,40.36005685499913,bno085,-9.69140625,-0.84375,0.65234375,0.0078125,0.00390625,-0.00390625,-0.05157470703125,0.681640625,-0.00946044921875,0.7298583984375,-53.064260251568314,86.5620499102716,-61.42401284583788
1009,40.40005778299928,bno085,-9.69140625,-0.8828125,0.61328125,-0.02734375,-0.001953125,0.017578125,-0.05157470703125,0.681640625,-0.00946044921875,0.7298583984375,-53.064260251568314,86.5620499102716,-61.42401284583788
1010,40.44005687599929,bno085,-9.6875,-0.8046875,0.61328125,-0.033203125,-0.01953125,0.01953125,-0.0513916015625,0.68170166015625,-0.0091552734375,0.72979736328125,-52.75475468109252,86.59804581692441,-61.1067006052819
1011,40.48005709999961,bno085,-9.7265625,-0.8046875,0.65234375,-0.033203125,-0.01953125,0.01953125,-0.05072021484375,0.6815185546875,-0.00799560546875,0.72998046875,-50.68407276496292,86.69014692747015,-59.00352573646501
1012,40.520058174999576,bno085,-9.6875,-0.8046875,0.65234375,-0.025390625,0.03125,0.017578125,-0.05029296875,0.6820068359375,-0.00677490234375,0.72955322265625,-50.09571579677788,86.83879542701611,-58.352993845855096
1013,40.560056435999286,bno085,-9.65234375,-0.8046875,0.61328125,-0.01171875,0.001953125,0.00390625,-0.05035400390625,0.68218994140625,-0.006591796875,0.72943115234375,-50.3764631873645,86.86544212874117,-58.60870218416637
1014,40.600058492000244,bno085,-9.6875,-0.765625,0.578125,-0.001953125,-0.009765625,-0.01171875,-0.0504150390625,0.6820068359375,-0.00677490234375,0.72955322265625,-50.225244299164025,86.83183744963883,-58.47165291012687
1015,40.640062030999616,bno085,-9.65234375,-0.8046875,0.65234375,-0.005859375,0.001953125,-0.078125,-0.0504150390625,0.6820068359375,-0.00677490234375,0.72955322265625,-50.225244299164025,86.83183744963883,-58.47165291012687
1016,40.68006510600026,bno085,-9.6875,-0.765625,0.61328125,-0.005859375,0.001953125,-0.078125,-0.05145263671875,0.6820068359375,-0.00775146484375,0.7294921875,-52.20202069378645,86.71199853243495,-60.43868808209675
1017,40.720056255999225,bno085,-9.73046875,-0.8828125,0.578125,0.017578125,0.00390625,-0.0703125,-0.05230712890625,0.68206787109375,-0.0093994140625,0.7293701171875,-54.55969125190309,86.56279128052176,-62.85586969425357
1018,40.760055367998575,bno085,-9.69140625,-0.8828125,0.65234375,0.080078125,-0.017578125,0.0234375,-0.0506591796875,0.681884765625,-0.0107421875,0.7296142578125,-53.80180023450364,86.560038889446,-62.34343442395386
1019,40.80005636900023,bno085,-9.73046875,-0.8828125,0.65234375,0.0625,-0.013671875,-0.025390625,-0.0506591796875,0.681884765625,-0.0107421875,0.7296142578125,-53.80180023450364,86.560038889446,-62.34343442395386
1020,40.84005474100013,bno085,-9.73046875,-0.84375,0.65234375,0.060546875,-0.001953125,-0.056640625,-0.0494384765625,0.681640625,-0.0126953125,0.7298583984375,-53.8208900134902,86.486893982803,-62.62211819768152
1021,40.88005527899986,bno085,-9.76171875,-0.921875,0.61328125,0.060546875,-0.001953125,-0.056640625,-0.04913330078125,0.68157958984375,-0.0150146484375,0.72991943359375,-55.27244956735774,86.35146450386095,-64.28184812790359
1022,40.920055003000016,bno085,-9.76171875,-0.921875,0.65234375,-0.001953125,-0.0078125,0.001953125,-0.049072265625,0.68145751953125,-0.0155029296875,0.73004150390625,-55.35181944580599,86.31243006114619,-64.40465292779834
1023,40.96005505999892,bno085,-9.69140625,-0.8828125,0.65234375,-0.025390625,0.01171875,-0.03125,-0.0498046875,0.681640625,-0.015380859375,0.72979736328125,-56.21360590279841,86.29113845262255,-65.1972836879933
1024,41.00005500499901,bno085,-9.7265625,-0.921875,0.65234375,-0.0625,0.009765625,-0.017578125,-0.0511474609375,0.681884765625,-0.0147705078125,0.72955322265625,-57.32467632158482,86.26808979955084,-66.14438900386422
1025,41.04005506199974,bno085,-9.61328125,-0.8828125,0.69140625,-0.107421875,0.07421875,-0.25390625,-0.0511474609375,0.681884765625,-0.0147705078125,0.72955322265625,-57.32467632158482,86.26808979955084,-66.14438900386422
1026,41.080055434000315,bno085,-9.6484375,-1.03515625,0.61328125,-0.107421875,0.07421875,-0.25390625,-0.05670166015625,0.6824951171875,-0.01702880859375,0.72845458984375,-63.72059855743044,85.79341727929987,-72.26351834333883
1027,41.120054416998755,bno085,-9.69140625,-1.2265625,0.4609375,-0.052734375,-0.025390625,-0.25,-0.06207275390625,0.68206787109375,-0.01995849609375,0.7283935546875,-67.24129718868029,85.17816527636988,-75.5732334738243
1028,41.16005573300026,bno085,-9.609375,-1.07421875,0.69140625,-0.03125,-0.05859375,0.150390625,-0.06097412109375,0.68121337890625,-0.017333984375,0.72930908203125,-64.04570062175705,85.38547240849452,-72.26346999324029
1029,41.20005530799972,bno085,-9.6484375,-1.11328125,0.65234375,-0.001953125,-0.09375,0.001953125,-0.06097412109375,0.68121337890625,-0.017333984375,0.72930908203125,-64.04570062175705,85.38547240849452,-72.26346999324029
1030,41.240054882999175,bno085,-9.57421875,-1.1875,0.5390625,0.0546875,-0.216796875,0.1171875,-0.06048583984375,0.67938232421875,-0.016845703125,0.7310791015625,-60.44541909918725,85.31075431657882,-68.66952648706778
1031,41.28005497699996,bno085,-9.61328125,-1.11328125,0.69140625,-0.068359375,-0.60546875,0.3203125,-0.05810546875,0.67510986328125,-0.0150146484375,0.73529052734375,-51.318742983656925,85.18522707325303,-59.6041492754034
1032,41.320055403999504,bno085,-9.73046875,-0.84375,0.84375,-0.068359375,-0.60546875,0.3203125,-0.0543212890625,0.664794921875,-0.00750732421875,0.7449951171875,-31.888797621349482,84.50930328081428,-39.9194411256666
1033,41.36005423899951,bno085,-9.37890625,-0.73046875,0.9609375,-0.005859375,-1.25390625,0.71875,-0.0438232421875,0.64306640625,0.00811767578125,0.7645263671875,-6.4571280670458755,81.86598348177681,-14.162548775745755
1034,41.400054591998924,bno085,-9.45703125,-0.5390625,1.609375,-0.2265625,-1.90625,0.5,-0.03704833984375,0.60845947265625,0.02459716796875,0.7923583984375,3.078210873690715,76.72636720282416,-3.9466061131480155
1035,41.44005475999984,bno085,-9.5703125,-0.34765625,2.60546875,0.033203125,-3.712890625,0.529296875,-0.03704833984375,0.60845947265625,0.02459716796875,0.7923583984375,3.078210873690715,76.72636720282416,-3.9466061131480155
